std_1594814014265_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c,tch_20200715-172006_1
std_1594814019361_2,b5077ca1-da1e-4f1c-9a20-732522c68de6,tch_20200715-172006_2
std_1594813963819_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262,tch_20200715-172006_1
std_1594813968902_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42,tch_20200715-172006_2
std_1594814042408_3,d5db37b8-28d3-43a5-b424-9830d830aa79,tch_20200715-172006_3
std_1594814061724_5,24312f60-c652-4925-baa8-008b739ee32c,tch_20200715-172006_5
std_1594814059220_4,a470d2a2-44bf-4465-8096-0d89a9e2e972,tch_20200715-172006_4
std_1594813912413_1,f0c42385-3d56-401d-8531-e0353fb33aa0,tch_20200715-172006_1
std_1594813922854_2,12643789-7a38-4f9e-bebf-8e0906b0b2ee,tch_20200715-172006_2
std_1594813991334_3,291769d3-197c-4c68-994b-0fb92da4582d,tch_20200715-172006_3
std_1594814082071_6,ee1b4e14-b544-4b9b-b2a5-44a32d4ce128,tch_20200715-172006_6
std_1594814017029_5,38fd8aca-d06f-42b8-b3c7-d24b7681ba2b,tch_20200715-172006_5
std_1594814006087_4,5aafe960-e969-4516-9f1e-b11da3aebe18,tch_20200715-172006_4
std_1594814094125_7,1e43c651-4821-4274-98d3-047fa8ba7e6e,tch_20200715-172006_7
std_1594813864534_1,69106221-5342-4a96-a401-72b574364d76,tch_20200715-172006_1
std_1594813874295_2,6537194e-515a-417f-8db3-c5c47028501c,tch_20200715-172006_2
std_1594813942959_3,5ab7b531-b85e-4799-919d-709380385e91,tch_20200715-172006_3
std_1594814036381_6,81ddbe42-015b-4b23-ba30-f9b53bcf6bb1,tch_20200715-172006_6
std_1594813964110_5,8b1ce979-7435-4295-8641-a1075bb23924,tch_20200715-172006_5
std_1594814110006_8,b37be556-bb36-4453-9eed-b23ec8bd0e60,tch_20200715-172006_8
std_1594813957112_4,b5a8324e-d289-4465-8b87-40e4ec7cb8b7,tch_20200715-172006_4
std_1594814048600_7,b0e89fb0-aa4d-441d-8afd-05fc7024254c,tch_20200715-172006_7
std_1594813894733_3,1bf21c4c-bede-4803-9352-7d35174f37da,tch_20200715-172006_3
std_1594814124568_9,09044f9a-f106-41ce-8d12-c2f12949b594,tch_20200715-172006_9
std_1594813988107_6,2833b096-1d6c-4f21-a9a4-56d3a26431c0,tch_20200715-172006_6
std_1594814137442_10,633036b8-b87c-4222-95c6-11b682189b0a,tch_20200715-172006_10
std_1594813917348_5,7a795e2d-ff40-474e-bbee-4f8751b68902,tch_20200715-172006_5
std_1594814059479_8,f64054a8-4a48-4432-85e2-ff0838a86863,tch_20200715-172006_8
std_1594813906387_4,f21e45eb-a58f-4269-af4d-fc16dcb5ec14,tch_20200715-172006_4
std_1594813999225_7,16325fdd-5cf4-4d10-bcb3-dd338cf95319,tch_20200715-172006_7
std_1594814077472_9,e6c27c96-39a9-4a0b-a578-5f9fcdac9d71,tch_20200715-172006_9
std_1594813936477_6,70824ba0-1d90-426f-9075-025f0519c5ec,tch_20200715-172006_6
std_1594814088583_10,d6633407-42b0-45ea-8414-c9c0d69fbc54,tch_20200715-172006_10
std_1594814015151_8,cd623916-6264-4387-9bbb-19f76b6b6333,tch_20200715-172006_8
std_1594814166432_11,d5dd9ed6-1414-45d9-b882-e256211ba0e3,tch_20200715-172006_11
std_1594813950130_7,cadb85ca-47df-46db-82c6-f871b07479db,tch_20200715-172006_7
std_1594814030663_9,7e710d1a-9a42-4d2c-94c3-241286306f69,tch_20200715-172006_9
std_1594814186320_12,f15d99da-2814-417b-a0b0-0c8260d1bd2d,tch_20200715-172006_12
std_1594814043723_10,4c7495b7-b6ab-48a8-815c-1675b970059c,tch_20200715-172006_10
std_1594814191880_13,3a194046-5c0c-4ed4-94c8-a60b7243d005,tch_20200715-172006_13
std_1594813966370_8,7775701b-5c7d-4379-beaf-f9594d799605,tch_20200715-172006_8
std_1594814118431_11,62460640-84af-4943-ad68-5cae12841f95,tch_20200715-172006_11
std_1594813983149_9,64d093b7-43b3-4d46-b17b-24ad3ef75e1c,tch_20200715-172006_9
std_1594814204772_14,a93dd403-d5e3-4084-aa6a-c6825e3ca8bd,tch_20200715-172006_14
std_1594814135198_12,259b8c3f-c2dd-4265-8d2e-8adc152c335c,tch_20200715-172006_12
std_1594814136712_13,9a1d1b6a-7139-4eb2-98d2-e92bee8c5555,tch_20200715-172006_13
std_1594813998599_10,08a39c57-3302-42af-a923-64be47722e08,tch_20200715-172006_10
std_1594814065625_11,4a1f72d8-1350-4aa8-8be7-09b9b8adc587,tch_20200715-172006_11
std_1594814229249_16,ba6751e4-ce62-4fcc-9d56-4ecffffad0f4,tch_20200715-172006_16
std_1594814152029_14,ff150c5c-be84-4f30-a8da-a65aa5d95f0f,tch_20200715-172006_14
std_1594814229810_15,a90030ec-fe95-442c-9ea2-f9bf9844a02e,tch_20200715-172006_15
std_1594814080971_12,c45a307c-df57-4c9f-a09b-3eb39a942f7b,tch_20200715-172006_12
std_1594814092371_13,8a482d59-279c-47a3-a0a5-e2b879884e66,tch_20200715-172006_13
std_1594814012341_11,14adaf8a-cb0e-41ae-ae0d-8643768b1ddc,tch_20200715-172006_11
std_1594814254660_17,8c1731ba-450f-4750-9b3f-e04f473ea8cc,tch_20200715-172006_17
std_1594814185869_16,29f94a1b-d6b0-4472-858a-3b7cd8616f7a,tch_20200715-172006_16
std_1594814108442_14,77288e22-273a-48bd-8527-3c375dc669a2,tch_20200715-172006_14
std_1594814178283_15,69200bab-6f80-455b-8baf-28d630128e68,tch_20200715-172006_15
std_1594814032203_12,9d12afd4-ede9-42e0-b98b-f73bd6087289,tch_20200715-172006_12
std_1594814266312_18,fbe79546-0986-4c2a-a457-564839fbb408,tch_20200715-172006_18
std_1594814043399_13,4dadd98a-b57e-4ec7-97fc-9322a0cc2f16,tch_20200715-172006_13
std_1594814203974_17,9dbcc361-d638-4aa0-bbde-0f6f86b02117,tch_20200715-172006_17
std_1594814057645_14,31be07ff-e722-48f3-8fc9-874054c7f29b,tch_20200715-172006_14
std_1594814129111_15,17a76229-8938-4ad3-a1c8-d82cf4f8f4e0,tch_20200715-172006_15
std_1594814138339_16,841c99b6-e19e-406e-97a0-434c3a248579,tch_20200715-172006_16
std_1594814288632_19,5d26a2d3-dff6-4c26-bd77-8a13f7d629da,tch_20200715-172006_19
std_1594814215645_18,283e8b5e-a324-46ce-9b79-5952196d9c77,tch_20200715-172006_18
std_1594814156892_17,f890acb2-d632-4c20-9aba-63e1901a89e1,tch_20200715-172006_17
std_1594814301549_20,49c07933-bc4e-4abe-a992-98d0fc610f48,tch_20200715-172006_20
std_1594814089177_16,4dd94f33-c399-4843-a1f8-8e1757c13920,tch_20200715-172006_16
std_1594814077599_15,56b3e494-b2f8-4ce5-ae84-ff10fc33fb02,tch_20200715-172006_15
std_1594814239450_19,55bf8b15-0aba-4d15-b035-ed526d3f0dfe,tch_20200715-172006_19
std_1594814305451_21,0c8e9b7f-d357-40e1-a7ce-a0d9738ac07a,tch_20200715-172006_21
std_1594814165362_18,6403c2a8-27b4-4bc6-9492-fac2680fd1d3,tch_20200715-172006_18
std_1594814255575_20,d923012c-937f-473f-a613-2e2c43c0f9e7,tch_20200715-172006_20
std_1594814104277_17,4711c90f-2706-45dd-bd1e-665203c5739e,tch_20200715-172006_17
std_1594814330748_22,18a2cc8d-89de-46bf-b161-a5c1bbe775e8,tch_20200715-172006_22
std_1594814188066_19,5a201002-30ae-416e-b936-9fad8c1e809a,tch_20200715-172006_19
std_1594814254215_21,49506e6c-b664-4a5d-8ed3-4dd88b2c62f2,tch_20200715-172006_21
std_1594814120722_18,9d4f94af-8ce8-4a89-ab91-e684644fa324,tch_20200715-172006_18
std_1594814344974_23,5643892a-4843-4f67-821d-9dc287e51254,tch_20200715-172006_23
std_1594814205729_20,28b36d7b-9505-4dc3-a1d4-e8a67e8a7a9d,tch_20200715-172006_20
std_1594814355169_24,a64df30e-11b8-45c8-914b-15dfec9e3d2c,tch_20200715-172006_24
std_1594814275665_22,3808eea2-fbf0-4bfe-a77b-34b2d565c5ae,tch_20200715-172006_22
std_1594814140518_19,044c7b3c-5a62-401d-9ce3-3f1832b3f8af,tch_20200715-172006_19
std_1594814205128_21,9ec9aa47-d213-4a72-a105-e34135080ce3,tch_20200715-172006_21
std_1594814297639_23,59ac750a-b746-4ea6-9520-774f76c83807,tch_20200715-172006_23
std_1594814381452_25,14940fc1-aad6-428a-b56d-017e6293f3cd,tch_20200715-172006_25
std_1594814228642_22,8755a6a8-ba9a-4c39-8f52-a4f70f502277,tch_20200715-172006_22
std_1594814149715_20,14f94921-c18c-453c-8c91-d623d4f5a1f2,tch_20200715-172006_20
std_1594814303724_24,46b16262-f667-4025-8d00-69fcba69c717,tch_20200715-172006_24
std_1594814390882_26,d1687dd0-68c9-4941-b46b-8faca4ef8469,tch_20200715-172006_26
std_1594814160744_21,4602cfff-d4e1-4dab-a89e-e0f872d5a446,tch_20200715-172006_21
std_1594814247354_23,c91764c8-6e7a-4e74-bb9d-609edbee0b1d,tch_20200715-172006_23
std_1594814331373_25,b987e138-cc22-4792-aa66-cf12af5772b6,tch_20200715-172006_25
std_1594814403962_27,e1e1e54c-bcf4-48f7-9b4d-dd96a4f87464,tch_20200715-172006_27
std_1594814252976_24,1121367f-c9b2-4c67-a379-7da224413c6d,tch_20200715-172006_24
std_1594814180453_22,4a3451fb-162e-468f-a5e0-c14f30718b3c,tch_20200715-172006_22
std_1594814416699_28,2cb08652-f962-4ce0-bf0f-eaaf1402f4c3,tch_20200715-172006_28
std_1594814340975_26,e3a6d276-640f-4db2-af28-ce4fcd76eb2f,tch_20200715-172006_26
std_1594814198749_23,351cc630-5a5d-487f-ad8f-22e423023616,tch_20200715-172006_23
std_1594814279940_25,236d712d-7abb-422e-97f7-ceaea71fc26d,tch_20200715-172006_25
std_1594814208128_24,0f4c45c1-f95c-4b77-a2d0-678430d13f10,tch_20200715-172006_24
std_1594814355359_27,7a34b667-ff53-489f-b9c6-ba4ba8ffafcd,tch_20200715-172006_27
std_1594814371080_28,3282e697-9c9d-4260-82c1-a51182064906,tch_20200715-172006_28
std_1594814290369_26,91472b21-c2cb-45a9-9a01-82f099a930bc,tch_20200715-172006_26
std_1594814450116_29,75b59b5b-ddeb-4156-bb34-441a0b2ddc1f,tch_20200715-172006_29
std_1594814451454_30,11ada7b5-b817-4e3b-bc09-62f6f70b61eb,tch_20200715-172006_30
std_1594814229541_25,9321ef59-612e-4e2a-8d89-d6509fe36aaa,tch_20200715-172006_25
std_1594814303124_27,935d5ba1-66e8-4c67-940a-fc42dc7d7e0b,tch_20200715-172006_27
std_1594814319253_28,2d6830a6-c666-4d03-88ff-fd3a1b155762,tch_20200715-172006_28
std_1594814469035_31,bf644300-06cb-43eb-a540-fa2291fac824,tch_20200715-172006_31
