tch_20200715-172006_1,e8c45569-c691-11ea-89f8-0242ac110002,std_1594814055354_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
tch_20200715-172006_1,e42fb269-c691-11ea-acee-0242ac110002,std_1594814047672_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
tch_20200715-172006_2,eb94180e-c691-11ea-96b3-0242ac110002,std_1594814060055_2,b5077ca1-da1e-4f1c-9a20-732522c68de6
tch_20200715-172006_1,dd3d4904-c691-11ea-89f8-0242ac110002,std_1594814036037_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
tch_20200715-172006_2,e53562f7-c691-11ea-acee-0242ac110002,std_1594814049418_2,b5077ca1-da1e-4f1c-9a20-732522c68de6
tch_20200715-172006_1,d5e5404a-c691-11ea-af23-0242ac110002,std_1594814023720_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
tch_20200715-172006_2,e04e80c9-c691-11ea-acee-0242ac110002,std_1594814041173_2,b5077ca1-da1e-4f1c-9a20-732522c68de6
tch_20200715-172006_1,d046f4c8-c691-11ea-af23-0242ac110002,std_1594814014265_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
tch_20200715-172006_2,d8ee39b7-c691-11ea-89f8-0242ac110002,std_1594814028790_2,b5077ca1-da1e-4f1c-9a20-732522c68de6
tch_20200715-172006_2,d34b8222-c691-11ea-acee-0242ac110002,std_1594814019361_2,b5077ca1-da1e-4f1c-9a20-732522c68de6
tch_20200715-172006_1,cac61d26-c691-11ea-af23-0242ac110002,std_1594814005061_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262
tch_20200715-172006_3,f8e92dae-c691-11ea-96b3-0242ac110002,std_1594814082442_3,d5db37b8-28d3-43a5-b424-9830d830aa79
tch_20200715-172006_2,cea7ea5a-c691-11ea-acee-0242ac110002,std_1594814011545_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42
tch_20200715-172006_1,c5f7a47f-c691-11ea-acee-0242ac110002,std_1594813996983_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262
tch_20200715-172006_3,f315ef62-c691-11ea-af23-0242ac110002,std_1594814072717_3,d5db37b8-28d3-43a5-b424-9830d830aa79
tch_20200715-172006_2,c90ab10f-c691-11ea-af23-0242ac110002,std_1594814002132_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42
tch_20200715-172006_1,bf9fcd69-c691-11ea-89f8-0242ac110002,std_1594813986342_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262
tch_20200715-172006_3,ecf332b4-c691-11ea-96b3-0242ac110002,std_1594814062408_3,d5db37b8-28d3-43a5-b424-9830d830aa79
tch_20200715-172006_2,c33f3b38-c691-11ea-af23-0242ac110002,std_1594813992437_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42
tch_20200715-172006_1,b8784a44-c691-11ea-af23-0242ac110002,std_1594813973732_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262
tch_20200715-172006_3,e6443a82-c691-11ea-af23-0242ac110002,std_1594814051199_3,d5db37b8-28d3-43a5-b424-9830d830aa79
tch_20200715-172006_2,bc7409a0-c691-11ea-acee-0242ac110002,std_1594813981001_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42
tch_20200715-172006_1,b2335f56-c691-11ea-af23-0242ac110002,std_1594813963819_1,dd9ab38c-df9f-40a2-b0b2-1f3a7d0a9262
tch_20200715-172006_2,b53d6a6d-c691-11ea-acee-0242ac110002,std_1594813968902_2,c8b3864b-c1a7-43ac-9390-db5f4b8bda42
tch_20200715-172006_3,e10aa477-c691-11ea-89f8-0242ac110002,std_1594814042408_3,d5db37b8-28d3-43a5-b424-9830d830aa79
tch_20200715-172006_5,02c4114b-c692-11ea-96b3-0242ac110002,std_1594814099004_5,24312f60-c652-4925-baa8-008b739ee32c
tch_20200715-172006_4,02195258-c692-11ea-acee-0242ac110002,std_1594814097879_4,a470d2a2-44bf-4465-8096-0d89a9e2e972
tch_20200715-172006_4,fd5cb440-c691-11ea-af23-0242ac110002,std_1594814089932_4,a470d2a2-44bf-4465-8096-0d89a9e2e972
tch_20200715-172006_5,fc221168-c691-11ea-af23-0242ac110002,std_1594814087879_5,24312f60-c652-4925-baa8-008b739ee32c
