tch_20220802-112354_1,b1a306db-2eeb-47a0-99c4-d7229aef749c,std_1659419736300_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e
tch_20220802-112354_1,6c1b065e-6324-4bcf-88a8-c4ea21018ce2,std_1659419763536_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e
tch_20220802-112354_1,52215c75-4c59-45e3-87ac-1a56243402a9,std_1659419789514_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e
tch_20220802-112354_1,dc253146-9cbd-4ef7-8f4a-53cda8a7c3b3,std_1659419819833_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e
tch_20220802-112354_1,1cc02d9d-3252-4330-909a-b1b9fa414900,std_1659419849034_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e
tch_20220802-112354_1,35bad3b9-ab64-42ca-ad7b-63cbdc30cd7b,std_1659419876216_1,b7737588-a6d9-40ab-afe1-f470b7619ec1
tch_20220802-112354_1,bd99f4d5-c21b-4342-b51e-18fa6d7e846f,std_1659419903338_1,b7737588-a6d9-40ab-afe1-f470b7619ec1
tch_20220802-112354_1,06455a13-d95f-4dc0-91a2-bc863075838c,std_1659419928277_1,b7737588-a6d9-40ab-afe1-f470b7619ec1
tch_20220802-112354_1,e3253f20-a22f-4689-b800-c0c1de9ebdc9,std_1659419952887_1,b7737588-a6d9-40ab-afe1-f470b7619ec1
tch_20220802-112354_2,25519404-f8e5-4cde-a7eb-69f57b60c3e9,std_1659419787978_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00
tch_20220802-112354_1,2cc74551-b673-49c9-aab8-d89132b28357,std_1659419978400_1,b7737588-a6d9-40ab-afe1-f470b7619ec1
tch_20220802-112354_2,72f8020b-ceea-454f-82c3-1190b33d7932,std_1659419813238_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00
tch_20220802-112354_2,ba7d5f8d-3bf8-4d46-817a-caf562cea545,std_1659419839551_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00
tch_20220802-112354_2,e5f1382e-cd0c-43aa-8b94-517782ca039e,std_1659419861584_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00
tch_20220802-112354_2,60393467-24b2-4d99-9df3-6218d3d7fe36,std_1659419885264_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00
tch_20220802-112354_1,013dbc20-887f-4b66-bbf0-80fa30086bb5,std_1659420006198_1,01f05226-9bef-4039-baad-59eecec2fda3
tch_20220802-112354_1,9b69c7a9-5bb1-4e20-bea5-f68d0c58ee9b,std_1659420032406_1,01f05226-9bef-4039-baad-59eecec2fda3
tch_20220802-112354_1,1537cee8-4bf1-4f1b-af0d-6adf3d26fda4,std_1659420060230_1,01f05226-9bef-4039-baad-59eecec2fda3
tch_20220802-112354_1,5d939c05-540c-4e27-9fb2-8050871d11d3,std_1659420084578_1,01f05226-9bef-4039-baad-59eecec2fda3
tch_20220802-112354_2,58e1fc82-c5b3-462b-9d6d-d110681423f0,std_1659419912080_2,729ee24d-caa9-49e1-9a58-6968b0aaf054
tch_20220802-112354_1,01da6ead-ea34-44a1-870b-e42308ac584d,std_1659420110425_1,01f05226-9bef-4039-baad-59eecec2fda3
tch_20220802-112354_2,6ea196bb-2d62-41e1-a100-e3866aaa02b0,std_1659419938637_2,729ee24d-caa9-49e1-9a58-6968b0aaf054
tch_20220802-112354_2,306f4658-7b89-4139-a8cb-217250f88e0f,std_1659419965812_2,729ee24d-caa9-49e1-9a58-6968b0aaf054
tch_20220802-112354_2,61ec6711-a33d-4b2f-9f4a-d8bdbdf0273a,std_1659419991876_2,729ee24d-caa9-49e1-9a58-6968b0aaf054
tch_20220802-112354_2,f22891bf-17ea-4010-a6e9-72694b2637be,std_1659420021076_2,729ee24d-caa9-49e1-9a58-6968b0aaf054
tch_20220802-112354_1,3861ed1f-b92d-40fd-b09d-74f72e5eeaa2,std_1659420134348_1,c0545df0-0afb-4fad-946c-34d818f3babe
tch_20220802-112354_1,9cfbe94d-ec1a-4947-a022-240d3357908a,std_1659420163458_1,c0545df0-0afb-4fad-946c-34d818f3babe
tch_20220802-112354_1,13b9e7dc-774c-4001-b7c8-2411ead70d6d,std_1659420186040_1,c0545df0-0afb-4fad-946c-34d818f3babe
tch_20220802-112354_1,8f108054-c961-4fc3-a0e0-8c0dbbe2d6f0,std_1659420212327_1,c0545df0-0afb-4fad-946c-34d818f3babe
tch_20220802-112354_2,864d79e9-a5f3-4f35-ba25-c2761bb95987,std_1659420046072_2,92e353b4-1524-4177-9edd-63c7ac7ee23f
tch_20220802-112354_1,dc22ad70-b95c-4443-b568-a6f56e986228,tch_20220802-112354_1,c0545df0-0afb-4fad-946c-34d818f3babe
tch_20220802-112354_2,6ab2a7fd-f774-4740-ba47-4bef42809a27,std_1659420070720_2,92e353b4-1524-4177-9edd-63c7ac7ee23f
tch_20220802-112354_2,1067ed97-57eb-4e2c-8275-b03182e6dcb8,std_1659420098708_2,92e353b4-1524-4177-9edd-63c7ac7ee23f
tch_20220802-112354_2,8125e301-9d05-4c01-a1ec-4761bbb8d699,std_1659420125703_2,92e353b4-1524-4177-9edd-63c7ac7ee23f
tch_20220802-112354_2,ec4e2ba5-5457-4217-89a8-eb1a4aa4e25f,std_1659420151512_2,92e353b4-1524-4177-9edd-63c7ac7ee23f
tch_20220802-112354_3,79c04a2d-782a-4a7f-8242-39cb5c38c19d,std_1659419858996_3,0360ce72-91a2-4a5d-9598-e357eea57dae
tch_20220802-112354_2,26f87528-8a9a-4d9b-810c-343535aed1e3,std_1659420177009_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982
tch_20220802-112354_3,03b83564-fc08-436a-906e-2825ea43e96b,std_1659419884728_3,0360ce72-91a2-4a5d-9598-e357eea57dae
tch_20220802-112354_2,25f8b226-3e81-4bcb-a6ca-def1e95709f4,std_1659420204351_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982
tch_20220802-112354_3,621dee7e-35ca-4bae-8840-17ae2fa8bd71,std_1659419908944_3,0360ce72-91a2-4a5d-9598-e357eea57dae
tch_20220802-112354_2,387579b6-9c14-4386-99d3-5171eec65df9,std_1659420230020_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982
tch_20220802-112354_3,5a6c9145-a7ee-4074-a468-7f56b81dea34,std_1659419937013_3,0360ce72-91a2-4a5d-9598-e357eea57dae
tch_20220802-112354_2,b7613c8f-dc35-4245-8a9a-d0a0149fa6ce,std_1659420257085_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982
tch_20220802-112354_3,e2470e87-752f-4e39-8791-fa0b69c50959,std_1659419963692_3,0360ce72-91a2-4a5d-9598-e357eea57dae
tch_20220802-112354_2,f7585159-0eae-49b8-b709-215573ff8d2a,tch_20220802-112354_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982
tch_20220802-112354_3,6b07a21e-63ca-425f-817d-2bdc7f3a194c,std_1659419988087_3,b81e3777-2521-4b50-a4e2-24bbe85508a7
tch_20220802-112354_3,01719daf-6d49-4d9d-929b-a12fac0aa823,std_1659420015157_3,b81e3777-2521-4b50-a4e2-24bbe85508a7
