std_1659419849034_1,22ec04c3-74a4-48d5-b5bb-77f0e1798f3e,tch_20220802-112354_1
std_1659419978400_1,b7737588-a6d9-40ab-afe1-f470b7619ec1,tch_20220802-112354_1
std_1659419885264_2,5ebb3a4c-c10f-492b-a7c8-2405a302ae00,tch_20220802-112354_2
std_1659420110425_1,01f05226-9bef-4039-baad-59eecec2fda3,tch_20220802-112354_1
std_1659420021076_2,729ee24d-caa9-49e1-9a58-6968b0aaf054,tch_20220802-112354_2
tch_20220802-112354_1,c0545df0-0afb-4fad-946c-34d818f3babe,tch_20220802-112354_1
std_1659420151512_2,92e353b4-1524-4177-9edd-63c7ac7ee23f,tch_20220802-112354_2
std_1659419963692_3,0360ce72-91a2-4a5d-9598-e357eea57dae,tch_20220802-112354_3
tch_20220802-112354_2,3d93ffbb-4917-4dd1-84ea-5a8d92064982,tch_20220802-112354_2
std_1659420092462_3,b81e3777-2521-4b50-a4e2-24bbe85508a7,tch_20220802-112354_3
std_1659420229488_3,d0048bd7-06d9-4866-9a8e-d8631aeb482c,tch_20220802-112354_3
std_1659420024595_4,b924456e-4d56-4d0a-87ed-6677dc2376a6,tch_20220802-112354_4
tch_20220802-112354_3,f10a479e-3148-4b7f-98eb-0e92afd56ccd,tch_20220802-112354_3
std_1659420151119_4,2f818587-5746-41bc-9f73-b9e97588ce24,tch_20220802-112354_4
std_1659420286834_4,023b36f7-6287-4ed8-83a0-4bea028dd687,tch_20220802-112354_4
std_1659420092517_5,855fe9f5-2b13-4eeb-85a0-c7c973fb750c,tch_20220802-112354_5
tch_20220802-112354_4,edd69712-87b2-4008-b596-a92a1ff99dfa,tch_20220802-112354_4
std_1659420224882_5,e24ae7b2-668c-4896-aca6-d27502f15f42,tch_20220802-112354_5
std_1659420137640_6,26295294-a251-406b-b5ba-ac56097c65d3,tch_20220802-112354_6
std_1659420359766_5,c5d6467d-c92f-4207-a806-49270ffb7334,tch_20220802-112354_5
std_1659420272742_6,f243ed46-123d-4354-a824-43d848956a5f,tch_20220802-112354_6
tch_20220802-112354_5,45aa94a7-93ed-4b14-ba00-b231ffb9bf03,tch_20220802-112354_5
std_1659420406839_6,d29c5ab3-31d0-47b3-8b64-7467188691ef,tch_20220802-112354_6
std_1659420195009_7,0476d46d-8142-43fa-aabe-d3ccaf4bea38,tch_20220802-112354_7
tch_20220802-112354_6,ec7af174-26a1-4cbe-b97d-48d6152b8e3f,tch_20220802-112354_6
std_1659420326494_7,ca7cc86a-a880-4f24-b322-d045b2c8ea4a,tch_20220802-112354_7
std_1659420465196_7,ee662b77-00f7-4359-8c99-a796939ca8e3,tch_20220802-112354_7
std_1659420259676_8,b62b6b7c-8cd0-4cf9-87c5-7707c4fc5a3f,tch_20220802-112354_8
tch_20220802-112354_7,319fc902-26c0-43e6-8c80-b474cdea8794,tch_20220802-112354_7
std_1659420394918_8,128d27bb-862f-4dbb-8fc5-0381ce84291b,tch_20220802-112354_8
std_1659420317465_9,d7d802a5-ffc3-4687-bb5a-f0e843ca6341,tch_20220802-112354_9
std_1659420525564_8,b2cbfb80-5a66-45ad-b776-344dc53a1ac7,tch_20220802-112354_8
std_1659420445800_9,f2149081-73a6-4460-a5e4-61a2b6097f0e,tch_20220802-112354_9
tch_20220802-112354_8,c9b7b392-4607-40d0-9011-2893424c9868,tch_20220802-112354_8
std_1659420567239_9,b7558e6a-515e-4136-9365-d5d6aacd0d68,tch_20220802-112354_9
std_1659420377115_10,e81a6269-6b46-4981-a8ff-9524fd636db7,tch_20220802-112354_10
