tch_20200707-230654_1,a9a67c13-c078-11ea-bcda-0242ac110002,std_1594143505272_1,class_20200707-230654_1,2adZ-e36D,83157536-97c3-48a9-8181-a028081b32ef,7fc24a19-37e5-4414-866d-7244be5d6b54,e2951d03-be02-4bdb-8962-4f4da2a0b3e4,f9ff4221-5ce4-4172-8e2d-6d92b735ac3d,de0cea65-4f8f-4f62-826e-fa1c7b5cf9b4,
tch_20200707-230654_2,b090326b-c078-11ea-94cc-0242ac110002,std_1594143516863_2,class_20200707-230654_2,i94t-V69c,f0ea680c-fd3f-4e76-adfe-b3e6bdabacea,d7eed25a-c5f9-4a60-8b52-f15165e07f21,019c17bc-6545-4af7-9d4f-5419874096a6,9a53437f-0559-48b4-9a1e-f5279093370b,c33b9fbd-d01c-4e96-aa97-459713d9641d,
tch_20200707-230654_1,b5c227c0-c078-11ea-bcda-0242ac110002,std_1594143525879_1,class_20200707-230654_1,2adZ-e36D,83157536-97c3-48a9-8181-a028081b32ef,7fc24a19-37e5-4414-866d-7244be5d6b54,e2951d03-be02-4bdb-8962-4f4da2a0b3e4,f9ff4221-5ce4-4172-8e2d-6d92b735ac3d,de0cea65-4f8f-4f62-826e-fa1c7b5cf9b4,
tch_20200707-230654_3,b8e1902f-c078-11ea-840b-0242ac110002,std_1594143530799_3,class_20200707-230654_3,GWHj-n49M,5eeef98d-541a-45ff-913c-d63146985817,77c4bf80-8d84-4170-a519-66cbec130d66,9441ca0e-a739-4cea-b391-2ef065533b2e,a85f1cf4-6b60-4a86-a203-56fe421df16e,c544c47e-b54d-41d1-9f94-43b30bcb1a9b,
tch_20200707-230654_2,be8be941-c078-11ea-bcda-0242ac110002,std_1594143540627_2,class_20200707-230654_2,i94t-V69c,f0ea680c-fd3f-4e76-adfe-b3e6bdabacea,d7eed25a-c5f9-4a60-8b52-f15165e07f21,019c17bc-6545-4af7-9d4f-5419874096a6,9a53437f-0559-48b4-9a1e-f5279093370b,c33b9fbd-d01c-4e96-aa97-459713d9641d,
tch_20200707-230654_4,bfc10dc0-c078-11ea-840b-0242ac110002,std_1594143542345_4,class_20200707-230654_4,8pto-2ZnG,65ca6737-1e4b-47fb-9eba-2e88d15895de,c442acea-f6c1-4f10-8dc6-6b7e6a37c2e6,13c4ac4a-2247-486f-96c8-69c49ceec0ad,66e214b2-0e54-4340-9030-e3c7f08b741c,8d881070-42d4-461f-8338-65da614c5741,
tch_20200707-230654_1,c345c735-c078-11ea-94cc-0242ac110002,std_1594143548577_1,class_20200707-230654_1,2adZ-e36D,83157536-97c3-48a9-8181-a028081b32ef,7fc24a19-37e5-4414-866d-7244be5d6b54,e2951d03-be02-4bdb-8962-4f4da2a0b3e4,f9ff4221-5ce4-4172-8e2d-6d92b735ac3d,de0cea65-4f8f-4f62-826e-fa1c7b5cf9b4,
tch_20200707-230654_3,c4ceb1a1-c078-11ea-94cc-0242ac110002,std_1594143551146_3,class_20200707-230654_3,GWHj-n49M,5eeef98d-541a-45ff-913c-d63146985817,77c4bf80-8d84-4170-a519-66cbec130d66,9441ca0e-a739-4cea-b391-2ef065533b2e,a85f1cf4-6b60-4a86-a203-56fe421df16e,c544c47e-b54d-41d1-9f94-43b30bcb1a9b,
tch_20200707-230654_5,c7355162-c078-11ea-94cc-0242ac110002,std_1594143554894_5,class_20200707-230654_5,6p3L-4ydE,c5e534ad-76ce-4417-b786-6c6edf0b462b,c0374e2f-ecdc-4982-8473-346afccfc384,cce7256d-3629-47a6-8044-5555ffe6346d,60ae2dbe-9fe5-4ef8-86f2-a6651ccd7ff1,ac745c27-b717-4500-8e5d-cc75cc588f5b,
tch_20200707-230654_2,cc44ca39-c078-11ea-94cc-0242ac110002,std_1594143563639_2,class_20200707-230654_2,i94t-V69c,f0ea680c-fd3f-4e76-adfe-b3e6bdabacea,d7eed25a-c5f9-4a60-8b52-f15165e07f21,019c17bc-6545-4af7-9d4f-5419874096a6,9a53437f-0559-48b4-9a1e-f5279093370b,c33b9fbd-d01c-4e96-aa97-459713d9641d,
tch_20200707-230654_4,ce82ac13-c078-11ea-94cc-0242ac110002,std_1594143567410_4,class_20200707-230654_4,8pto-2ZnG,65ca6737-1e4b-47fb-9eba-2e88d15895de,c442acea-f6c1-4f10-8dc6-6b7e6a37c2e6,13c4ac4a-2247-486f-96c8-69c49ceec0ad,66e214b2-0e54-4340-9030-e3c7f08b741c,8d881070-42d4-461f-8338-65da614c5741,
tch_20200707-230654_1,ce9a2b24-c078-11ea-bcda-0242ac110002,std_1594143567575_1,class_20200707-230654_1,2adZ-e36D,83157536-97c3-48a9-8181-a028081b32ef,7fc24a19-37e5-4414-866d-7244be5d6b54,e2951d03-be02-4bdb-8962-4f4da2a0b3e4,f9ff4221-5ce4-4172-8e2d-6d92b735ac3d,de0cea65-4f8f-4f62-826e-fa1c7b5cf9b4,
tch_20200707-230654_3,d05178ae-c078-11ea-94cc-0242ac110002,std_1594143570445_3,class_20200707-230654_3,GWHj-n49M,5eeef98d-541a-45ff-913c-d63146985817,77c4bf80-8d84-4170-a519-66cbec130d66,9441ca0e-a739-4cea-b391-2ef065533b2e,a85f1cf4-6b60-4a86-a203-56fe421df16e,c544c47e-b54d-41d1-9f94-43b30bcb1a9b,
tch_20200707-230654_6,d291a48b-c078-11ea-840b-0242ac110002,std_1594143573923_6,class_20200707-230654_6,v8Tj-9aY2,729ebe24-b2a1-4916-a0af-f0599b859bc5,33e1c2de-cd08-4b78-908f-ecfa05dbfe0b,53483578-4760-483d-99a0-9cc1736442be,9cfa4fd1-76be-430b-b41b-a985741ccc54,9e4f3658-f2fa-4b67-a975-8dca82a47974,
tch_20200707-230654_5,d46d904f-c078-11ea-94cc-0242ac110002,std_1594143577327_5,class_20200707-230654_5,6p3L-4ydE,c5e534ad-76ce-4417-b786-6c6edf0b462b,c0374e2f-ecdc-4982-8473-346afccfc384,cce7256d-3629-47a6-8044-5555ffe6346d,60ae2dbe-9fe5-4ef8-86f2-a6651ccd7ff1,ac745c27-b717-4500-8e5d-cc75cc588f5b,
tch_20200707-230654_7,d99bdbd1-c078-11ea-94cc-0242ac110002,std_1594143585746_7,class_20200707-230654_7,3Fn4-omri,77af0b33-6774-4829-9400-9d87e2413623,1edd1e3d-d913-49bf-a266-c4f4b83e6e03,b62cbe3b-8a85-497e-b9bb-8697a4a5f336,0d6c8d48-b457-47bd-8794-91f5a4992371,0ebd27d6-7494-45b9-8eb7-83366e2c7194,
tch_20200707-230654_2,db877f44-c078-11ea-840b-0242ac110002,std_1594143589187_2,class_20200707-230654_2,i94t-V69c,f0ea680c-fd3f-4e76-adfe-b3e6bdabacea,d7eed25a-c5f9-4a60-8b52-f15165e07f21,019c17bc-6545-4af7-9d4f-5419874096a6,9a53437f-0559-48b4-9a1e-f5279093370b,c33b9fbd-d01c-4e96-aa97-459713d9641d,
