tch_20200706-220859_1,b268286c-bfa9-11ea-840b-0242ac110002,std_1594054613946_1,6423bb4e-2262-42dc-8eee-54b84a02794c
tch_20200706-220859_1,a2ceee7a-bfa9-11ea-94cc-0242ac110002,std_1594054587787_1,6423bb4e-2262-42dc-8eee-54b84a02794c
tch_20200706-220859_1,923fe30e-bfa9-11ea-94cc-0242ac110002,std_1594054559972_1,6423bb4e-2262-42dc-8eee-54b84a02794c
tch_20200706-220859_1,83c97efc-bfa9-11ea-94cc-0242ac110002,std_1594054535711_1,6423bb4e-2262-42dc-8eee-54b84a02794c
tch_20200706-220859_1,7665c2db-bfa9-11ea-840b-0242ac110002,std_1594054513256_1,6423bb4e-2262-42dc-8eee-54b84a02794c
tch_20200706-220859_1,679816b5-bfa9-11ea-840b-0242ac110002,std_1594054488377_1,f2fc9f49-3a6c-4c33-9653-e1c901c6832e
tch_20200706-220859_1,579ac342-bfa9-11ea-840b-0242ac110002,std_1594054461613_1,f2fc9f49-3a6c-4c33-9653-e1c901c6832e
tch_20200706-220859_1,47eaf4c5-bfa9-11ea-94cc-0242ac110002,std_1594054435225_1,f2fc9f49-3a6c-4c33-9653-e1c901c6832e
tch_20200706-220859_1,380e2251-bfa9-11ea-94cc-0242ac110002,std_1594054408656_1,f2fc9f49-3a6c-4c33-9653-e1c901c6832e
tch_20200706-220859_1,28e5ac1e-bfa9-11ea-94cc-0242ac110002,std_1594054383236_1,f2fc9f49-3a6c-4c33-9653-e1c901c6832e
tch_20200706-220859_2,d9b4946f-bfa9-11ea-94cc-0242ac110002,std_1594054679885_2,9b5d0ac1-39ad-48e5-8b35-b5a74ee53141
tch_20200706-220859_2,ca940d45-bfa9-11ea-840b-0242ac110002,std_1594054654510_2,9b5d0ac1-39ad-48e5-8b35-b5a74ee53141
tch_20200706-220859_2,bb74495f-bfa9-11ea-840b-0242ac110002,std_1594054629115_2,9b5d0ac1-39ad-48e5-8b35-b5a74ee53141
tch_20200706-220859_1,1ad47286-bfa9-11ea-840b-0242ac110002,std_1594054359609_1,dbb7cdb3-556f-4d97-b1ef-a337c14b9164
tch_20200706-220859_2,ad3cc347-bfa9-11ea-94cc-0242ac110002,std_1594054605267_2,9b5d0ac1-39ad-48e5-8b35-b5a74ee53141
tch_20200706-220859_1,0ae0bc75-bfa9-11ea-840b-0242ac110002,std_1594054332863_1,dbb7cdb3-556f-4d97-b1ef-a337c14b9164
tch_20200706-220859_2,9ecaf2d1-bfa9-11ea-840b-0242ac110002,std_1594054581019_2,9b5d0ac1-39ad-48e5-8b35-b5a74ee53141
tch_20200706-220859_3,e5d76c51-bfa9-11ea-840b-0242ac110002,std_1594054700212_3,4ca189bf-14e2-4b3e-92dc-7e1e599d3b51
tch_20200706-220859_1,fa727f5d-bfa8-11ea-840b-0242ac110002,std_1594054305286_1,dbb7cdb3-556f-4d97-b1ef-a337c14b9164
tch_20200706-220859_3,d5fb5cfe-bfa9-11ea-840b-0242ac110002,std_1594054673626_3,4ca189bf-14e2-4b3e-92dc-7e1e599d3b51
tch_20200706-220859_1,e91c2c18-bfa8-11ea-94cc-0242ac110002,std_1594054276201_1,dbb7cdb3-556f-4d97-b1ef-a337c14b9164
tch_20200706-220859_3,c5c06570-bfa9-11ea-840b-0242ac110002,std_1594054646402_3,4ca189bf-14e2-4b3e-92dc-7e1e599d3b51
tch_20200706-220859_1,da26ad65-bfa8-11ea-94cc-0242ac110002,std_1594054251100_1,dbb7cdb3-556f-4d97-b1ef-a337c14b9164
tch_20200706-220859_3,b4973d80-bfa9-11ea-94cc-0242ac110002,std_1594054617612_3,4ca189bf-14e2-4b3e-92dc-7e1e599d3b51
tch_20200706-220859_2,8e01c49d-bfa9-11ea-840b-0242ac110002,std_1594054552858_2,a9060c33-558a-4890-ab2a-00c0770fe0a0
tch_20200706-220859_3,a58b767f-bfa9-11ea-840b-0242ac110002,std_1594054592376_3,4ca189bf-14e2-4b3e-92dc-7e1e599d3b51
tch_20200706-220859_2,7cde8fa9-bfa9-11ea-94cc-0242ac110002,std_1594054524069_2,a9060c33-558a-4890-ab2a-00c0770fe0a0
tch_20200706-220859_2,6c52b7c4-bfa9-11ea-94cc-0242ac110002,std_1594054496355_2,a9060c33-558a-4890-ab2a-00c0770fe0a0
tch_20200706-220859_4,f4587ee4-bfa9-11ea-840b-0242ac110002,std_1594054724589_4,2e0cfbca-7697-47f3-b5bd-4a4c630a576c
tch_20200706-220859_1,cb16792b-bfa8-11ea-94cc-0242ac110002,std_1594054225829_1,a264c5b3-aac2-45b3-8a03-aa427daef7ea
tch_20200706-220859_2,5c58e868-bfa9-11ea-94cc-0242ac110002,std_1594054469556_2,a9060c33-558a-4890-ab2a-00c0770fe0a0
tch_20200706-220859_4,e38c1ced-bfa9-11ea-94cc-0242ac110002,std_1594054696393_4,2e0cfbca-7697-47f3-b5bd-4a4c630a576c
tch_20200706-220859_1,bba1df08-bfa8-11ea-94cc-0242ac110002,std_1594054199870_1,a264c5b3-aac2-45b3-8a03-aa427daef7ea
tch_20200706-220859_4,d4360708-bfa9-11ea-94cc-0242ac110002,std_1594054670663_4,2e0cfbca-7697-47f3-b5bd-4a4c630a576c
tch_20200706-220859_2,4d08c5c4-bfa9-11ea-94cc-0242ac110002,std_1594054443847_2,a9060c33-558a-4890-ab2a-00c0770fe0a0
