tch_20200706-220859_1,8a36809e-bfa8-11ea-94cc-0242ac110002,std_1594054116654_1,class_20200706-220859_1,MHQY-psLP,d9899e58-2080-474a-90ba-11ca77b14a93,c0d4980d-9be2-4fc8-8f7e-19e12070dcbe,6c19a5e3-2a09-4b75-b229-187898f2b27c,2cb100f3-abb6-4fbf-8fd4-3fd79b7bca6b,ddd1cc7d-ee6b-4b41-9a10-f22c74b9cf0b,
tch_20200706-220859_1,998236cf-bfa8-11ea-840b-0242ac110002,std_1594054142626_1,class_20200706-220859_1,MHQY-psLP,d9899e58-2080-474a-90ba-11ca77b14a93,c0d4980d-9be2-4fc8-8f7e-19e12070dcbe,6c19a5e3-2a09-4b75-b229-187898f2b27c,2cb100f3-abb6-4fbf-8fd4-3fd79b7bca6b,ddd1cc7d-ee6b-4b41-9a10-f22c74b9cf0b,
tch_20200706-220859_2,abdf23cd-bfa8-11ea-840b-0242ac110002,std_1594054173119_2,class_20200706-220859_2,JGy3-W4Yp,9f317351-274d-4df0-b0f5-109915a43bd3,bb691d16-6cbe-4aaa-abab-f9521a07456d,985c37e2-1293-4b9b-b4a6-a2cee72657a8,3386b039-62ac-4748-af85-f2dd97c25241,7b607ab5-0abb-42d9-9741-91550178d449,
tch_20200706-220859_1,ab9ebfcc-bfa8-11ea-94cc-0242ac110002,std_1594054173038_1,class_20200706-220859_1,MHQY-psLP,d9899e58-2080-474a-90ba-11ca77b14a93,c0d4980d-9be2-4fc8-8f7e-19e12070dcbe,6c19a5e3-2a09-4b75-b229-187898f2b27c,2cb100f3-abb6-4fbf-8fd4-3fd79b7bca6b,ddd1cc7d-ee6b-4b41-9a10-f22c74b9cf0b,
tch_20200706-220859_3,b20c8fb0-bfa8-11ea-94cc-0242ac110002,std_1594054183505_3,class_20200706-220859_3,cLWU-QFY7,56258b0c-6b33-44c2-8972-dbd012e8a337,6880f650-0dc0-4a4e-906d-21e1bd1d020f,bcaeaf88-851a-4b4b-875b-515569513139,3d25e8be-b033-4bf4-ab81-850a9a21623f,b6679105-99c8-4808-8ec5-753d6b568ed1,
tch_20200706-220859_1,bba1df08-bfa8-11ea-94cc-0242ac110002,std_1594054199870_1,class_20200706-220859_1,MHQY-psLP,d9899e58-2080-474a-90ba-11ca77b14a93,c0d4980d-9be2-4fc8-8f7e-19e12070dcbe,6c19a5e3-2a09-4b75-b229-187898f2b27c,2cb100f3-abb6-4fbf-8fd4-3fd79b7bca6b,ddd1cc7d-ee6b-4b41-9a10-f22c74b9cf0b,
tch_20200706-220859_4,bb03f0e1-bfa8-11ea-94cc-0242ac110002,std_1594054198590_4,class_20200706-220859_4,vBdE-9ExQ,a63c5f04-d1e7-47ae-9338-d3d5fae43b60,57ebe177-967c-460b-ac91-6131e4a6847e,14f2bd86-ac8c-4238-845c-6409f8fe476c,81d598c3-fee9-4ab0-916a-01700a844500,56e634e1-db0d-4d77-ac48-903f3e0ea724,
tch_20200706-220859_2,bb05297e-bfa8-11ea-840b-0242ac110002,std_1594054198820_2,class_20200706-220859_2,JGy3-W4Yp,9f317351-274d-4df0-b0f5-109915a43bd3,bb691d16-6cbe-4aaa-abab-f9521a07456d,985c37e2-1293-4b9b-b4a6-a2cee72657a8,3386b039-62ac-4748-af85-f2dd97c25241,7b607ab5-0abb-42d9-9741-91550178d449,
tch_20200706-220859_3,c2df0d17-bfa8-11ea-94cc-0242ac110002,std_1594054212023_3,class_20200706-220859_3,cLWU-QFY7,56258b0c-6b33-44c2-8972-dbd012e8a337,6880f650-0dc0-4a4e-906d-21e1bd1d020f,bcaeaf88-851a-4b4b-875b-515569513139,3d25e8be-b033-4bf4-ab81-850a9a21623f,b6679105-99c8-4808-8ec5-753d6b568ed1,
tch_20200706-220859_1,cb16792b-bfa8-11ea-94cc-0242ac110002,std_1594054225829_1,class_20200706-220859_1,MHQY-psLP,d9899e58-2080-474a-90ba-11ca77b14a93,c0d4980d-9be2-4fc8-8f7e-19e12070dcbe,6c19a5e3-2a09-4b75-b229-187898f2b27c,2cb100f3-abb6-4fbf-8fd4-3fd79b7bca6b,ddd1cc7d-ee6b-4b41-9a10-f22c74b9cf0b,
