tch_20200922-170908_1,5d7be1fe-fcc8-11ea-af23-0242ac110002,std_1600774807643_1,class_20200922-170908_1,2n2Q-V3fi,5e8a4d2a-94d3-48ad-bcf4-b6c1c3a7adcb,a2e68c95-b7ae-4bff-96d7-7e5249f90132,fc7fd935-2c96-4e92-8cc6-274de165eb8c,eee4763b-fec1-4463-9f59-73ede1ac146e,22ce9d8b-c943-433d-bb7f-2ba3cdcb4ec9,
tch_20200922-170908_1,641cf7b0-fcc8-11ea-af23-0242ac110002,std_1600774819255_1,class_20200922-170908_1,2n2Q-V3fi,5e8a4d2a-94d3-48ad-bcf4-b6c1c3a7adcb,a2e68c95-b7ae-4bff-96d7-7e5249f90132,fc7fd935-2c96-4e92-8cc6-274de165eb8c,eee4763b-fec1-4463-9f59-73ede1ac146e,22ce9d8b-c943-433d-bb7f-2ba3cdcb4ec9,
tch_20200922-170908_2,67e067af-fcc8-11ea-b1c3-0242ac110002,std_1600774825256_2,class_20200922-170908_2,7osU-RB4i,1f5edd12-fbd6-40b7-ba24-32bf7f295d63,143f82d4-51ab-477b-bc9f-a794a917fdfe,746389bc-192e-4c80-ba6c-00f971a68cbf,80f732fb-7800-4523-b200-f54a44115985,0abdce6d-ab7e-4d12-bdb5-2da86e05fdd0,
tch_20200922-170908_1,6940bba3-fcc8-11ea-af23-0242ac110002,std_1600774827838_1,class_20200922-170908_1,2n2Q-V3fi,5e8a4d2a-94d3-48ad-bcf4-b6c1c3a7adcb,a2e68c95-b7ae-4bff-96d7-7e5249f90132,fc7fd935-2c96-4e92-8cc6-274de165eb8c,eee4763b-fec1-4463-9f59-73ede1ac146e,22ce9d8b-c943-433d-bb7f-2ba3cdcb4ec9,
tch_20200922-170908_1,6faf0088-fcc8-11ea-9e97-0242ac110002,std_1600774838654_1,class_20200922-170908_1,2n2Q-V3fi,5e8a4d2a-94d3-48ad-bcf4-b6c1c3a7adcb,a2e68c95-b7ae-4bff-96d7-7e5249f90132,fc7fd935-2c96-4e92-8cc6-274de165eb8c,eee4763b-fec1-4463-9f59-73ede1ac146e,22ce9d8b-c943-433d-bb7f-2ba3cdcb4ec9,
tch_20200922-170908_2,6ef06bfb-fcc8-11ea-9e97-0242ac110002,std_1600774837407_2,class_20200922-170908_2,7osU-RB4i,1f5edd12-fbd6-40b7-ba24-32bf7f295d63,143f82d4-51ab-477b-bc9f-a794a917fdfe,746389bc-192e-4c80-ba6c-00f971a68cbf,80f732fb-7800-4523-b200-f54a44115985,0abdce6d-ab7e-4d12-bdb5-2da86e05fdd0,
tch_20200922-170908_3,71f4361e-fcc8-11ea-9e97-0242ac110002,std_1600774842063_3,class_20200922-170908_3,xW3k-o647,0e29105f-0d13-4ec4-b445-615ad9639166,03ddf620-9f54-4419-a989-6d964ca1bef4,27192e75-b169-45f4-92d4-bead9dc1ddd2,03b6069d-7964-4888-8487-b1e28ce73619,c672b276-54b2-48ad-a33a-21290e6f4d7e,
tch_20200922-170908_1,74d29d5b-fcc8-11ea-b541-0242ac110003,std_1600774847248_1,class_20200922-170908_1,2n2Q-V3fi,5e8a4d2a-94d3-48ad-bcf4-b6c1c3a7adcb,a2e68c95-b7ae-4bff-96d7-7e5249f90132,fc7fd935-2c96-4e92-8cc6-274de165eb8c,eee4763b-fec1-4463-9f59-73ede1ac146e,22ce9d8b-c943-433d-bb7f-2ba3cdcb4ec9,
tch_20200922-170908_2,75fec127-fcc8-11ea-b541-0242ac110003,std_1600774849227_2,class_20200922-170908_2,7osU-RB4i,1f5edd12-fbd6-40b7-ba24-32bf7f295d63,143f82d4-51ab-477b-bc9f-a794a917fdfe,746389bc-192e-4c80-ba6c-00f971a68cbf,80f732fb-7800-4523-b200-f54a44115985,0abdce6d-ab7e-4d12-bdb5-2da86e05fdd0,
tch_20200922-170908_3,76d9b85c-fcc8-11ea-b541-0242ac110003,std_1600774850631_3,class_20200922-170908_3,xW3k-o647,0e29105f-0d13-4ec4-b445-615ad9639166,03ddf620-9f54-4419-a989-6d964ca1bef4,27192e75-b169-45f4-92d4-bead9dc1ddd2,03b6069d-7964-4888-8487-b1e28ce73619,c672b276-54b2-48ad-a33a-21290e6f4d7e,
