std_1597386290221_1,d2db4dba-323c-47d8-995b-4dfea8b3cab4,tch_20200814-062129_1
std_1597386243564_1,6532bd7c-00c1-4f1f-a370-7fca677f8797,tch_20200814-062129_1
std_1597386332410_2,821717fc-4492-44bb-a8d9-b9586700dbb1,tch_20200814-062129_2
std_1597386194112_1,aa679138-d071-4d8f-abf2-2e8f0f3d9756,tch_20200814-062129_1
std_1597386354370_3,08d1bbfb-827b-41e9-922a-5e36d75933e4,tch_20200814-062129_3
std_1597386276019_2,4052ac95-fca2-4a27-be95-56f77265a58e,tch_20200814-062129_2
std_1597386144859_1,3d9ec7e6-37ea-41d8-be7e-fa555db7385b,tch_20200814-062129_1
std_1597386224751_2,637d1e8e-2f21-48e3-9671-86890b691e30,tch_20200814-062129_2
std_1597386310881_3,abafbc81-346f-49d9-8e52-776d7d953438,tch_20200814-062129_3
std_1597386389262_4,f7286334-2539-4619-b588-a64f50f33dbc,tch_20200814-062129_4
std_1597386261794_3,5cc1dca0-833f-4636-8295-9993cb91f515,tch_20200814-062129_3
std_1597386174019_2,ca145330-7deb-4720-9a1d-d8a6796cee93,tch_20200814-062129_2
std_1597386342092_4,7ec5b646-1065-43d2-98ca-536ed8f45566,tch_20200814-062129_4
std_1597386419962_5,42b26704-8316-496d-9dfb-ad4452236ce9,tch_20200814-062129_5
std_1597386434111_6,e87823db-db9d-464b-aeb0-93dfc4c837c1,tch_20200814-062129_6
std_1597386208979_3,4eb5ef89-aa92-44fe-869d-68081d9113c8,tch_20200814-062129_3
std_1597386291133_4,62d05cc4-59af-48a1-b407-f2a83c7af20e,tch_20200814-062129_4
std_1597386369831_5,1230ca16-e34d-46ef-8123-50b615303596,tch_20200814-062129_5
std_1597386391731_6,8bc58c7c-786d-45ad-b4bf-cb42e0ae8d35,tch_20200814-062129_6
std_1597386243567_4,7daebbb0-e4aa-4228-a2bd-feb7bac16276,tch_20200814-062129_4
std_1597386322602_5,eafca5ac-c5de-421b-ac11-b0d2ad2eda69,tch_20200814-062129_5
std_1597386478340_7,72fceee5-0c35-4be2-8c98-357fc1aea85c,tch_20200814-062129_7
std_1597386344266_6,dc3c85af-6b69-4740-a6a0-142a9c4087f6,tch_20200814-062129_6
std_1597386429559_7,7885ec47-4446-4ebf-8f4f-0c3efd9222aa,tch_20200814-062129_7
std_1597386270365_5,75d8df85-d0b2-435c-8c1a-e3f489d3c98a,tch_20200814-062129_5
std_1597386509997_8,b721c789-4636-4441-8e80-05b3f9821991,tch_20200814-062129_8
std_1597386298531_6,e82793a7-7e85-4855-9faf-093826ad5b4e,tch_20200814-062129_6
std_1597386376694_7,8ba3b51d-aef5-4b3e-9a8b-3db09ebe8be8,tch_20200814-062129_7
std_1597386533604_9,c0c36319-bab2-4c26-941b-8d7ed7ff6c09,tch_20200814-062129_9
std_1597386461862_8,0ac9db85-8dd5-4a22-9acb-8ecaf5ad6326,tch_20200814-062129_8
std_1597386486045_9,ade4a393-b031-4010-b839-b144f5d21914,tch_20200814-062129_9
std_1597386411479_8,928083de-d5c1-4fe7-b1cb-d25ebd5390bd,tch_20200814-062129_8
std_1597386326886_7,9803397d-cd4c-4658-afce-8a57b81b00fa,tch_20200814-062129_7
std_1597386572746_10,eedd7af0-817c-478e-b818-6d73f98ba4b2,tch_20200814-062129_10
std_1597386435597_9,c0bc79a7-2876-49fb-876b-85e08a3e5db6,tch_20200814-062129_9
std_1597386364349_8,1f95f6c9-bf6a-499a-b3bf-22ba4e0fa7aa,tch_20200814-062129_8
std_1597386520025_10,65e1c719-ed8b-4ff7-8033-88ae4dbbccad,tch_20200814-062129_10
std_1597386389076_9,f9f42cd5-a4f8-4989-8fa2-2a6dad947597,tch_20200814-062129_9
std_1597386470771_10,ee7988a4-c52c-4fb4-a789-9739ada43731,tch_20200814-062129_10
std_1597386605219_11,b4df4041-7543-45b4-8fc8-bc932abce234,tch_20200814-062129_11
std_1597386626467_12,0f6a3212-4337-426c-bf2b-406efb87847f,tch_20200814-062129_12
std_1597386420251_10,de072f73-ed9a-4ee8-b9d3-a86ec2e2ca4c,tch_20200814-062129_10
std_1597386553480_11,64207fbc-39df-42d9-8629-73078dac9cbe,tch_20200814-062129_11
std_1597386584503_12,909e064b-038f-42c9-9ac9-f99c7a669096,tch_20200814-062129_12
std_1597386662558_13,fe7f434b-539f-42e1-b241-487dc8b54994,tch_20200814-062129_13
std_1597386501630_11,50c6b783-7c5c-463d-86ec-75945248103d,tch_20200814-062129_11
std_1597386536706_12,26210029-f8e2-44c4-9569-bc55772cac09,tch_20200814-062129_12
std_1597386615737_13,58fe796e-c222-4ad9-b3d0-eb9b22433cfb,tch_20200814-062129_13
std_1597386687384_14,f43dddf8-d354-4df9-a223-2663c0ac507f,tch_20200814-062129_14
std_1597386451236_11,f61b2cdf-0f81-4aa8-ba90-7c13eafd9a03,tch_20200814-062129_11
std_1597386564045_13,6f71d260-c271-466d-ac97-370bf0786ea3,tch_20200814-062129_13
std_1597386486233_12,82fd10d2-eea9-4145-a97c-7955285270e4,tch_20200814-062129_12
std_1597386637785_14,834580a1-92c7-4700-94f2-e81a8a9d3162,tch_20200814-062129_14
std_1597386735440_15,7c471ff6-5bb3-4938-b47b-ece34b65e8e5,tch_20200814-062129_15
std_1597386589186_14,98c7e655-25e1-42f4-806b-8fbee02c8445,tch_20200814-062129_14
std_1597386510367_13,22051210-dece-4410-81b1-305cdbc7d4f7,tch_20200814-062129_13
std_1597386750187_16,2ecb91c2-a1cf-4431-b466-4de81b80b5d6,tch_20200814-062129_16
std_1597386684817_15,ff0b28e2-36f3-497a-a459-885ddbb301c1,tch_20200814-062129_15
std_1597386537853_14,ae1ba7c7-c1d6-4362-bfc5-875ce021cdda,tch_20200814-062129_14
std_1597386706559_16,966fb219-f479-4af8-bff2-944eda73b85a,tch_20200814-062129_16
std_1597386786915_17,0d93a3c0-a0f0-4f0b-a3d6-2b25ef36446f,tch_20200814-062129_17
std_1597386632112_15,b8f989a5-ba95-46d7-a0ab-098f0152e04c,tch_20200814-062129_15
std_1597386653877_16,1059038e-2a16-4d33-9162-27deea009f05,tch_20200814-062129_16
std_1597386734833_17,245c4e3b-1cc3-47af-a478-743f391e0a6e,tch_20200814-062129_17
std_1597386580302_15,18f0cb21-616b-47bf-b6a9-c25a4c0474eb,tch_20200814-062129_15
std_1597386821633_18,c7fb20bd-d73e-4104-98c7-9cf5eacf6653,tch_20200814-062129_18
std_1597386605155_16,ca11baa5-7a59-40a0-a608-a385c63c5046,tch_20200814-062129_16
