std_1594119799672_1,90af9e0e-7d95-4250-aab6-32b709cee697,tch_20200707-163005_1
std_1594119819226_2,4b7522e3-8901-4737-b5c6-3a755ea87ce7,tch_20200707-163005_2
std_1594119831583_3,cb0c768f-bddc-419b-8079-a578ea6cc568,tch_20200707-163005_3
std_1594119748402_1,a6854d87-eab9-4bdd-900b-6039bafc8475,tch_20200707-163005_1
std_1594119836609_4,2975cea8-4d5d-4618-9477-6bb524093bdb,tch_20200707-163005_4
std_1594119852533_5,ea0a7b62-0d66-47d6-a258-218051ca84dc,tch_20200707-163005_5
std_1594119771172_2,684af5f9-6ac6-41e3-b107-686d7badd0d5,tch_20200707-163005_2
std_1594119783500_3,9f8fec1d-603b-4752-b7f1-616fb5202c36,tch_20200707-163005_3
std_1594119704410_1,ba8efc27-6f7c-4a9f-86cd-0ea0927d8cc8,tch_20200707-163005_1
std_1594119787425_4,b9142532-1544-49a6-911b-8fcb25e542c3,tch_20200707-163005_4
std_1594119864380_6,8515f327-5eeb-469f-bd7c-197bb647ae1c,tch_20200707-163005_6
std_1594119875366_7,527cf2c0-57d7-4259-95cf-29b211e54b20,tch_20200707-163005_7
std_1594119800041_5,b98ceb49-a045-46c8-a11f-615119b4e994,tch_20200707-163005_5
std_1594119875777_8,051d8d97-2044-45b5-8a7a-875fbb58d0ed,tch_20200707-163005_8
std_1594119723115_2,de804acb-64d9-4014-9730-e4484990d315,tch_20200707-163005_2
std_1594119658580_1,509a86fc-0a58-4ba1-b5f4-50a89ae78025,tch_20200707-163005_1
std_1594119734002_3,39524755-2150-4ccd-9774-6ed44799c9ed,tch_20200707-163005_3
std_1594119894257_9,3727c9c1-038c-440b-ac0c-2e0483412918,tch_20200707-163005_9
std_1594119741683_4,671d25d9-038e-4b2d-b60d-601f59c49343,tch_20200707-163005_4
std_1594119817207_6,b4c1c851-1aa8-4ae9-a41c-2d9f329e705c,tch_20200707-163005_6
std_1594119822544_7,3549af87-fb4b-412b-9683-05014da19819,tch_20200707-163005_7
std_1594119909462_12,5d4ccb90-67f8-4db5-b872-1d3c954ae4eb,tch_20200707-163005_12
std_1594119831380_8,f130603d-83b2-4120-84b1-e2712f0a5477,tch_20200707-163005_8
std_1594119752174_5,13c907c9-fea1-4ce6-938c-6edf12836304,tch_20200707-163005_5
std_1594119671222_2,f7a37d84-2003-4dec-aa76-851fc4f81fe9,tch_20200707-163005_2
std_1594119906526_11,860e58c9-2af8-4a85-8271-c0101d6adb62,tch_20200707-163005_11
std_1594119909683_10,55ee9155-fb85-48a9-967d-2f1dcbeb2729,tch_20200707-163005_10
std_1594119683538_3,99562641-ec0d-4f02-9ec3-16bf9aaebdf0,tch_20200707-163005_3
std_1594119843211_9,9f490eeb-0aeb-4cd0-a65b-7448c8d0197c,tch_20200707-163005_9
std_1594119692668_4,b06ab635-1d04-40de-b0d2-66730157bdfa,tch_20200707-163005_4
std_1594119769041_6,13e5ef10-d1cb-4684-8629-1eaea0b4f235,tch_20200707-163005_6
std_1594119775807_7,6efd7b7f-683c-4e37-8814-66f547c22b8a,tch_20200707-163005_7
std_1594119923375_13,1e8799ae-10f7-4ea9-8fd2-44050d44bf13,tch_20200707-163005_13
std_1594119860898_12,ff806098-3e0b-436b-9f67-8666866f3189,tch_20200707-163005_12
std_1594119699897_5,30c09878-0ede-438e-9f99-80dc002e3c17,tch_20200707-163005_5
std_1594119784913_8,f40424f5-e02e-41db-8900-8246c3c81523,tch_20200707-163005_8
std_1594119854400_11,8dde173a-2197-4399-bdb5-290ffaa5afcb,tch_20200707-163005_11
std_1594119857014_10,a2f4974e-a46e-4cbb-862b-2bb7168e8bfa,tch_20200707-163005_10
std_1594119788829_9,808f1d70-7693-4e82-b63c-4d818bd79d96,tch_20200707-163005_9
std_1594119943941_15,7c4b7c36-1244-4d71-b4fd-f0f405f6778a,tch_20200707-163005_15
std_1594119945986_14,31ec9b0a-427c-4156-9d03-593431812c8c,tch_20200707-163005_14
std_1594119715689_6,385558a2-3a11-4efe-b4e0-6f5e94594ffa,tch_20200707-163005_6
std_1594119728489_7,dff754e2-dc29-49dc-825c-54a95c78556c,tch_20200707-163005_7
std_1594119878425_13,63d293da-9302-4659-965f-e4d30464ebcf,tch_20200707-163005_13
std_1594119731418_8,27b1e134-edb9-4f90-babe-75103ab12350,tch_20200707-163005_8
std_1594119812060_12,40e5cbef-cf17-4cda-a742-0a59b52ab57b,tch_20200707-163005_12
std_1594119804147_11,f9fb6104-de2f-45b2-8b5f-060fe28efce3,tch_20200707-163005_11
std_1594119804517_10,1430dd0b-def1-4ae9-8068-14f526293b30,tch_20200707-163005_10
std_1594119959391_16,62271204-7948-47b3-9b9a-e5a76858f141,tch_20200707-163005_16
std_1594119740165_9,c4d892e5-58aa-4db0-983f-aeecc853d14b,tch_20200707-163005_9
std_1594119888269_15,b0a95d19-892c-48f5-99ab-af5c8edc35ad,tch_20200707-163005_15
std_1594119895446_14,4dc08b91-b7f8-476b-a5f5-7839a921f2fa,tch_20200707-163005_14
std_1594119973181_17,4d6e8c62-dc3c-451b-ae65-b1eb0a8550e4,tch_20200707-163005_17
std_1594119831521_13,606b8ca2-5722-43be-a05c-39e99672cb51,tch_20200707-163005_13
