tch_20220801-184051_1,2675a38f-4ead-4c4f-a680-594aee527ca6,std_1659359537233_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_1,99f39a9f-b9cc-4402-9058-58e0a7faa7ec,std_1659359565192_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_1,51f432b7-549f-4270-ba97-d55fa91b614f,std_1659359594667_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,73fb47ce-35e4-41fe-a9b6-a0eaf8906094,std_1659359600684_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_1,0d9697d4-994c-4a9c-940a-cb79373e6f31,std_1659359620126_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,b9f7cbdf-b360-4165-8c48-0aeb70c8c395,std_1659359627889_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_1,4459cf75-c6ec-4466-b96f-bb26d3fd4081,std_1659359645059_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,641b59ea-08c9-4a0d-93f6-b2a703c1a92a,std_1659359654071_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_3,27724f78-30c8-4395-873e-fa997555c53d,std_1659359661432_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_1,85f7833d-f79e-46c5-a65d-c36013a63784,std_1659359669831_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,7ec66808-0b9f-4ae6-856b-49b76960bb06,std_1659359681049_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_3,98940169-776e-40ca-b79e-71659ab60dc0,std_1659359688461_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_1,39dcd9da-8f73-4f38-ad82-29195ddb671b,std_1659359694542_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,b00929bb-f1fc-48fb-988f-a077e201aa17,std_1659359705882_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_4,675fb7fd-b528-494a-93a9-cfb5f8a98568,std_1659359717408_4,class_20220801-184051_4,2Vec-McH8,04521b0e-ff46-4630-81df-7e5b2d8eb003,ba41de33-7569-4946-a86a-39ad27ccd8bb,9ff48351-badb-487c-bbda-a1192cafd579,c90d7707-1c65-4606-a337-1625b73063a2,55716533-ce21-4ef3-b1b2-f19afbcbfcb0,
tch_20220801-184051_3,4ea9099f-8c9f-429b-b64d-454ca9f92127,std_1659359717250_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_1,cafdd013-0de8-406d-a54c-c90a6ab78d4f,std_1659359720579_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,d511ed0e-bcd9-4501-a887-f4ca8c445f94,std_1659359732488_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_4,16866274-6d23-4260-b520-fe04b0124647,std_1659359743643_4,class_20220801-184051_4,2Vec-McH8,04521b0e-ff46-4630-81df-7e5b2d8eb003,ba41de33-7569-4946-a86a-39ad27ccd8bb,9ff48351-badb-487c-bbda-a1192cafd579,c90d7707-1c65-4606-a337-1625b73063a2,55716533-ce21-4ef3-b1b2-f19afbcbfcb0,
tch_20220801-184051_1,8a4443ea-8a86-45c6-b770-0cbd8a26db98,std_1659359747587_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_3,802ee188-e7bd-4355-bf56-f97f28046dfd,std_1659359745266_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_2,62c45212-49a8-4e55-9275-0fe2c0e3c0ce,std_1659359757222_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_4,991a8ad0-4dab-47e2-bf52-a839d1a00507,std_1659359769623_4,class_20220801-184051_4,2Vec-McH8,04521b0e-ff46-4630-81df-7e5b2d8eb003,ba41de33-7569-4946-a86a-39ad27ccd8bb,9ff48351-badb-487c-bbda-a1192cafd579,c90d7707-1c65-4606-a337-1625b73063a2,55716533-ce21-4ef3-b1b2-f19afbcbfcb0,
tch_20220801-184051_1,18c8f678-04b1-4fb6-8866-f988f3b0cc93,std_1659359773674_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_3,9311a7f8-6709-4d1e-8b69-3220c8f29574,std_1659359776508_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_2,fe2bce00-6688-477c-8681-9287c20e46c0,std_1659359780371_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_5,8204f997-f8da-451c-9f80-ce8432f47fca,std_1659359778764_5,class_20220801-184051_5,jo6T-tAot,9fd7220c-52f1-4568-bf87-5e3188d224e7,cf297229-1f84-48c9-9650-5ad8165d2dd5,f6ff793f-2122-4cea-94f5-c9c83960c05e,eee126d5-74ac-41e3-9899-2154e27b8efb,ba5839e0-fea4-4e84-bd46-4ea7376cd12b,
tch_20220801-184051_4,02db31c0-2cd4-4222-87d5-497df1c2e37c,std_1659359797650_4,class_20220801-184051_4,2Vec-McH8,04521b0e-ff46-4630-81df-7e5b2d8eb003,ba41de33-7569-4946-a86a-39ad27ccd8bb,9ff48351-badb-487c-bbda-a1192cafd579,c90d7707-1c65-4606-a337-1625b73063a2,55716533-ce21-4ef3-b1b2-f19afbcbfcb0,
tch_20220801-184051_1,79eacc7b-a962-46bf-82ed-fc8f315873b3,std_1659359799343_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,9d5442e4-e6fa-4ea2-a24a-26dbf39ac604,std_1659359806095_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_3,a918c2cc-ab97-453b-aa3a-aba94e512149,std_1659359801185_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
tch_20220801-184051_5,42c9a616-514a-46e8-92a0-2506d1e7e3d5,std_1659359806592_5,class_20220801-184051_5,jo6T-tAot,9fd7220c-52f1-4568-bf87-5e3188d224e7,cf297229-1f84-48c9-9650-5ad8165d2dd5,f6ff793f-2122-4cea-94f5-c9c83960c05e,eee126d5-74ac-41e3-9899-2154e27b8efb,ba5839e0-fea4-4e84-bd46-4ea7376cd12b,
tch_20220801-184051_4,e2e64237-a389-4214-82dc-0d08220cda61,std_1659359825103_4,class_20220801-184051_4,2Vec-McH8,04521b0e-ff46-4630-81df-7e5b2d8eb003,ba41de33-7569-4946-a86a-39ad27ccd8bb,9ff48351-badb-487c-bbda-a1192cafd579,c90d7707-1c65-4606-a337-1625b73063a2,55716533-ce21-4ef3-b1b2-f19afbcbfcb0,
tch_20220801-184051_1,bfa2ddc4-81ae-459c-a0b5-11824e23fad1,std_1659359826647_1,class_20220801-184051_1,V2q9-QbZQ,15caf432-0532-47fd-a65f-4261af857165,9ae2f919-5118-4847-afd4-3eacd41c7a6b,6d716ef1-e153-4be0-8ebe-b714eac372f2,dcc3cf11-1f24-4dcb-9209-048cc637c716,bbb5e777-442c-4666-81ca-572490a2cfa6,
tch_20220801-184051_2,deabdc4a-a105-4dc5-8b75-ae4b0b5e0f62,std_1659359831941_2,class_20220801-184051_2,iZb7-jAug,e98c2875-dcdf-409c-8aa7-c0f125938a60,e0b76b9f-2240-4d70-b1a9-78c93ef0e1e3,bc5c81ee-7d96-4f65-b048-38f822c3c587,4ffc86f4-19bb-4f88-a57b-d10296670260,1acecc0e-f387-4b80-95e0-463b34bbfad6,
tch_20220801-184051_5,9060cc55-5c86-4d26-9c35-c54d3e40e5d9,std_1659359833262_5,class_20220801-184051_5,jo6T-tAot,9fd7220c-52f1-4568-bf87-5e3188d224e7,cf297229-1f84-48c9-9650-5ad8165d2dd5,f6ff793f-2122-4cea-94f5-c9c83960c05e,eee126d5-74ac-41e3-9899-2154e27b8efb,ba5839e0-fea4-4e84-bd46-4ea7376cd12b,
tch_20220801-184051_3,7c284ad3-ddbf-406e-a8ae-de35544b5a3d,std_1659359832094_3,class_20220801-184051_3,3oyP-Q6Vh,06944715-26c4-4ead-a207-78ffceb1c7fc,9707c9b5-11c6-4a94-aa69-99b1d3b46567,31b107fc-ed3d-4fcb-a95f-0eea262a73b1,0a2c7c3f-1ae6-422f-8c2b-70bea9e7bdf1,94f8ad26-b6dd-40b3-9117-3a5c9ade2880,
