tch_20210831-184908_1,c9d194e2-d3c2-4803-8eb6-8d1e290883f2,std_1630416031788_1,8e5f379b-c39f-402d-874a-77f851bf0c9c
tch_20210831-184908_1,0139725e-c879-44a5-a0d1-957ff4c20f65,std_1630416058148_1,8e5f379b-c39f-402d-874a-77f851bf0c9c
tch_20210831-184908_1,0bee08f6-eeed-4c1f-aa6c-1cdf99b088d0,std_1630416084154_1,8e5f379b-c39f-402d-874a-77f851bf0c9c
tch_20210831-184908_1,d9d6bda8-5f0f-4b83-9870-fab3491fca82,std_1630416111109_1,8e5f379b-c39f-402d-874a-77f851bf0c9c
tch_20210831-184908_1,e3ed0bb5-50fa-4e0f-8c92-788201c1998f,std_1630416136091_1,8e5f379b-c39f-402d-874a-77f851bf0c9c
tch_20210831-184908_2,2e2b1c4a-d731-48a2-aecd-8252879007be,std_1630416054173_2,fa478990-ec10-4dca-888a-5cbd813c5a51
tch_20210831-184908_2,816ddcfd-ce15-4aa8-ba0d-c087282f8bea,std_1630416083087_2,fa478990-ec10-4dca-888a-5cbd813c5a51
tch_20210831-184908_1,9bfdc08f-0a12-4ccc-b04a-ab4e900fc615,std_1630416164388_1,cee408ad-6e93-4a0e-bbb9-36d36aace5a5
tch_20210831-184908_2,fd864835-5f44-4ee0-967d-a1b6a5b52a1b,std_1630416108781_2,fa478990-ec10-4dca-888a-5cbd813c5a51
tch_20210831-184908_1,c056f573-3a77-4194-a0a0-deafce74a94f,std_1630416188889_1,cee408ad-6e93-4a0e-bbb9-36d36aace5a5
tch_20210831-184908_2,1b4ac385-c210-4e8e-a875-90952a4874f0,std_1630416138142_2,fa478990-ec10-4dca-888a-5cbd813c5a51
tch_20210831-184908_1,cd88023e-7eed-47d7-bfb3-43859566b67c,std_1630416214844_1,cee408ad-6e93-4a0e-bbb9-36d36aace5a5
tch_20210831-184908_2,4e6395a1-1de5-4367-a4ee-69809a30ceec,std_1630416165285_2,fa478990-ec10-4dca-888a-5cbd813c5a51
tch_20210831-184908_1,849c14ca-e82d-4b8b-b4b1-23b5438c578b,std_1630416242579_1,cee408ad-6e93-4a0e-bbb9-36d36aace5a5
tch_20210831-184908_1,abe8d080-a1cb-4313-a498-d57e3878024c,std_1630416267392_1,cee408ad-6e93-4a0e-bbb9-36d36aace5a5
tch_20210831-184908_3,fdbf8841-2d18-4223-83bb-230f364e602b,std_1630416078153_3,5bafa874-f3e6-4afc-af09-d3205ab45ab0
tch_20210831-184908_3,c20774c9-72bc-4ad1-9579-6916c5a06821,std_1630416102692_3,5bafa874-f3e6-4afc-af09-d3205ab45ab0
tch_20210831-184908_2,e1484a18-4d6f-48ca-a577-eeb761aed9f1,std_1630416188505_2,6e67628f-a08e-433d-b0fb-9858b6152cd1
tch_20210831-184908_3,a6dca78f-babb-45a2-8e71-4cc361668773,std_1630416131688_3,5bafa874-f3e6-4afc-af09-d3205ab45ab0
tch_20210831-184908_2,2f0ab9ae-f680-4d6e-9f59-96ef41269b06,std_1630416216074_2,6e67628f-a08e-433d-b0fb-9858b6152cd1
tch_20210831-184908_1,e6a01368-12bb-48bb-8b05-e26e11ad5709,std_1630416292744_1,ffda5f10-3c81-4ca9-873d-ce165c7c3960
tch_20210831-184908_3,e5c0ee47-27af-4957-9049-df2c6ba039ae,std_1630416160530_3,5bafa874-f3e6-4afc-af09-d3205ab45ab0
tch_20210831-184908_2,82aa345b-80e6-4d5c-a9c1-3235cfb19150,std_1630416241490_2,6e67628f-a08e-433d-b0fb-9858b6152cd1
tch_20210831-184908_1,d41331ed-9701-4074-b78c-79c20f5ff5b9,std_1630416319113_1,ffda5f10-3c81-4ca9-873d-ce165c7c3960
tch_20210831-184908_3,c5e7eb66-491c-4dc3-bcd4-654f92f006b1,std_1630416187048_3,5bafa874-f3e6-4afc-af09-d3205ab45ab0
tch_20210831-184908_2,7f2e8b98-d385-41fa-bf63-c84dc46c5c0d,std_1630416266660_2,6e67628f-a08e-433d-b0fb-9858b6152cd1
tch_20210831-184908_1,cb5a2330-08f4-45c9-85ff-a8210d6cdd1a,std_1630416344858_1,ffda5f10-3c81-4ca9-873d-ce165c7c3960
tch_20210831-184908_2,1fd4c582-9209-4a35-a74f-158b1052d194,std_1630416295547_2,6e67628f-a08e-433d-b0fb-9858b6152cd1
tch_20210831-184908_4,0ec2e755-40f8-4687-b9f7-bf0e19f96fe6,std_1630416088245_4,16f1e114-c6e0-4fe7-9830-7ba173939030
tch_20210831-184908_1,4113528c-0ade-4865-ab07-2b0842e4c281,std_1630416370794_1,ffda5f10-3c81-4ca9-873d-ce165c7c3960
tch_20210831-184908_4,9222a3b8-f389-44f7-b71a-32dd41dcfa84,std_1630416114517_4,16f1e114-c6e0-4fe7-9830-7ba173939030
tch_20210831-184908_1,46afe19a-4ea0-4bd1-b199-3d7d3d48fcf0,std_1630416398559_1,ffda5f10-3c81-4ca9-873d-ce165c7c3960
tch_20210831-184908_4,82909977-c84f-41b9-a89d-27ba9e02c9c7,std_1630416141813_4,16f1e114-c6e0-4fe7-9830-7ba173939030
tch_20210831-184908_3,bfc06965-a492-4e58-9aed-ec9cc9d244fd,std_1630416211383_3,9a9abaa8-7c3f-4b3a-83be-1605ebbc748c
tch_20210831-184908_2,7633939b-5354-4ccb-8c9d-ff08167dcaef,std_1630416318149_2,cf35d656-1ad4-4668-9fe2-ad9bdbc726f3
tch_20210831-184908_4,8c5496c1-70a4-4808-a8e9-e2198425fd02,std_1630416164970_4,16f1e114-c6e0-4fe7-9830-7ba173939030
tch_20210831-184908_5,fa310a22-e796-41a5-b73c-211e72d406e9,std_1630416111076_5,f97a61e3-4d86-4aa9-8306-8754e2911102
tch_20210831-184908_3,7bdcc503-c661-4b22-976b-007ded5e37a7,std_1630416237983_3,9a9abaa8-7c3f-4b3a-83be-1605ebbc748c
