tch_20210831-184908_1,0a8197e2-6987-4efe-92d4-cd4dddbca103,std_1630416004221_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_2,96603d74-e46c-4d29-a06f-7c3912147496,std_1630416024832_2,class_20210831-184908_2,CGem-anWn,d4e32227-536e-4d0a-8fcd-23c4a36f5fb4,bdfa71ea-2b61-45c2-90b4-2984cdba8943,d60452af-4d72-49eb-9b34-87a73723b3cc,1ecd547d-05ff-40d6-aa85-6cc87f577ada,6cd79925-7bd8-4b75-a869-51c57a057a93,
tch_20210831-184908_1,c9d194e2-d3c2-4803-8eb6-8d1e290883f2,std_1630416031788_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_3,3d73871c-b111-47d2-b8ba-843e15cca848,std_1630416049946_3,class_20210831-184908_3,7VzK-V3i4,318b190b-ae51-44fb-b8fa-2c099ae78236,a4fbbef5-55d6-4763-81df-e8cb12a697a3,04bde29d-25a7-4ac5-824a-411ff75fce72,099423d4-0a11-46e1-8694-2fd9f0637364,a5376d44-b92a-4cdc-b6fb-b476e8d8dc3c,
tch_20210831-184908_2,2e2b1c4a-d731-48a2-aecd-8252879007be,std_1630416054173_2,class_20210831-184908_2,CGem-anWn,d4e32227-536e-4d0a-8fcd-23c4a36f5fb4,bdfa71ea-2b61-45c2-90b4-2984cdba8943,d60452af-4d72-49eb-9b34-87a73723b3cc,1ecd547d-05ff-40d6-aa85-6cc87f577ada,6cd79925-7bd8-4b75-a869-51c57a057a93,
tch_20210831-184908_1,0139725e-c879-44a5-a0d1-957ff4c20f65,std_1630416058148_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_4,af907bff-945a-46b9-8518-3424b95e5cf2,std_1630416063405_4,class_20210831-184908_4,7eGx-4gVk,c39de5bc-cf33-4762-988e-e5386e5672dc,6193c5cb-9764-4da9-8753-47b031abd93e,66e51c02-8512-4b5c-a91b-6f2ae1044748,2265657b-c368-472d-98ec-403e91a1bff4,d49ff67d-6756-4eb6-8872-62016740e449,
tch_20210831-184908_3,fdbf8841-2d18-4223-83bb-230f364e602b,std_1630416078153_3,class_20210831-184908_3,7VzK-V3i4,318b190b-ae51-44fb-b8fa-2c099ae78236,a4fbbef5-55d6-4763-81df-e8cb12a697a3,04bde29d-25a7-4ac5-824a-411ff75fce72,099423d4-0a11-46e1-8694-2fd9f0637364,a5376d44-b92a-4cdc-b6fb-b476e8d8dc3c,
tch_20210831-184908_2,816ddcfd-ce15-4aa8-ba0d-c087282f8bea,std_1630416083087_2,class_20210831-184908_2,CGem-anWn,d4e32227-536e-4d0a-8fcd-23c4a36f5fb4,bdfa71ea-2b61-45c2-90b4-2984cdba8943,d60452af-4d72-49eb-9b34-87a73723b3cc,1ecd547d-05ff-40d6-aa85-6cc87f577ada,6cd79925-7bd8-4b75-a869-51c57a057a93,
tch_20210831-184908_5,0b89590b-9304-468f-89f0-b474022d5ba4,std_1630416085103_5,class_20210831-184908_5,eJYb-7rYr,8b041367-0a55-4581-a4f5-a13859c123f4,f670e8da-5ece-44a4-b2c1-3273b7007b14,84e43a9c-5bef-4eb0-8ee5-78c2a282f798,09929318-5c3f-4d1f-b36a-5bd08c4568ab,d0599410-fba2-4274-8d45-91b9dee635e7,
tch_20210831-184908_1,0bee08f6-eeed-4c1f-aa6c-1cdf99b088d0,std_1630416084154_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_4,0ec2e755-40f8-4687-b9f7-bf0e19f96fe6,std_1630416088245_4,class_20210831-184908_4,7eGx-4gVk,c39de5bc-cf33-4762-988e-e5386e5672dc,6193c5cb-9764-4da9-8753-47b031abd93e,66e51c02-8512-4b5c-a91b-6f2ae1044748,2265657b-c368-472d-98ec-403e91a1bff4,d49ff67d-6756-4eb6-8872-62016740e449,
tch_20210831-184908_3,c20774c9-72bc-4ad1-9579-6916c5a06821,std_1630416102692_3,class_20210831-184908_3,7VzK-V3i4,318b190b-ae51-44fb-b8fa-2c099ae78236,a4fbbef5-55d6-4763-81df-e8cb12a697a3,04bde29d-25a7-4ac5-824a-411ff75fce72,099423d4-0a11-46e1-8694-2fd9f0637364,a5376d44-b92a-4cdc-b6fb-b476e8d8dc3c,
tch_20210831-184908_5,fa310a22-e796-41a5-b73c-211e72d406e9,std_1630416111076_5,class_20210831-184908_5,eJYb-7rYr,8b041367-0a55-4581-a4f5-a13859c123f4,f670e8da-5ece-44a4-b2c1-3273b7007b14,84e43a9c-5bef-4eb0-8ee5-78c2a282f798,09929318-5c3f-4d1f-b36a-5bd08c4568ab,d0599410-fba2-4274-8d45-91b9dee635e7,
tch_20210831-184908_6,c4507002-edfb-4e7f-84e8-886066638e70,std_1630416108532_6,class_20210831-184908_6,uGgZ-E674,54c2726c-bfd7-4ab9-975a-720c8c33336e,1d180dcd-5e74-42f8-892e-54b4d64d2b60,ef9c45bb-7f66-4e85-86a6-06a779355596,67688237-15cf-444c-823e-2af47b3dc618,f4c0341e-9904-42e2-92c3-0ec0f2ea7176,
tch_20210831-184908_1,d9d6bda8-5f0f-4b83-9870-fab3491fca82,std_1630416111109_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_2,fd864835-5f44-4ee0-967d-a1b6a5b52a1b,std_1630416108781_2,class_20210831-184908_2,CGem-anWn,d4e32227-536e-4d0a-8fcd-23c4a36f5fb4,bdfa71ea-2b61-45c2-90b4-2984cdba8943,d60452af-4d72-49eb-9b34-87a73723b3cc,1ecd547d-05ff-40d6-aa85-6cc87f577ada,6cd79925-7bd8-4b75-a869-51c57a057a93,
tch_20210831-184908_4,9222a3b8-f389-44f7-b71a-32dd41dcfa84,std_1630416114517_4,class_20210831-184908_4,7eGx-4gVk,c39de5bc-cf33-4762-988e-e5386e5672dc,6193c5cb-9764-4da9-8753-47b031abd93e,66e51c02-8512-4b5c-a91b-6f2ae1044748,2265657b-c368-472d-98ec-403e91a1bff4,d49ff67d-6756-4eb6-8872-62016740e449,
tch_20210831-184908_7,fdde9223-c686-4d2a-9960-68224b8adb69,std_1630416123788_7,class_20210831-184908_7,3NoK-eVm3,053cc8f5-4173-4c96-922c-9c8819d73e17,afad3bb5-c3b1-4784-9358-10dfbbf2986b,2733062f-c8a8-422a-9dcc-b431863cf609,8b5f87bf-fee8-4fbd-9cc5-59f8e1c8f68e,cd4eaab2-84ec-4668-a963-9267022f9e48,
tch_20210831-184908_5,b2dd454a-e409-4613-809a-77fe32389dec,std_1630416133862_5,class_20210831-184908_5,eJYb-7rYr,8b041367-0a55-4581-a4f5-a13859c123f4,f670e8da-5ece-44a4-b2c1-3273b7007b14,84e43a9c-5bef-4eb0-8ee5-78c2a282f798,09929318-5c3f-4d1f-b36a-5bd08c4568ab,d0599410-fba2-4274-8d45-91b9dee635e7,
tch_20210831-184908_3,a6dca78f-babb-45a2-8e71-4cc361668773,std_1630416131688_3,class_20210831-184908_3,7VzK-V3i4,318b190b-ae51-44fb-b8fa-2c099ae78236,a4fbbef5-55d6-4763-81df-e8cb12a697a3,04bde29d-25a7-4ac5-824a-411ff75fce72,099423d4-0a11-46e1-8694-2fd9f0637364,a5376d44-b92a-4cdc-b6fb-b476e8d8dc3c,
tch_20210831-184908_6,5754bca5-747d-44bd-b17a-2eaf4b17b9ec,std_1630416135380_6,class_20210831-184908_6,uGgZ-E674,54c2726c-bfd7-4ab9-975a-720c8c33336e,1d180dcd-5e74-42f8-892e-54b4d64d2b60,ef9c45bb-7f66-4e85-86a6-06a779355596,67688237-15cf-444c-823e-2af47b3dc618,f4c0341e-9904-42e2-92c3-0ec0f2ea7176,
tch_20210831-184908_1,e3ed0bb5-50fa-4e0f-8c92-788201c1998f,std_1630416136091_1,class_20210831-184908_1,x4sm-2qz6,ac6491d9-cb99-4310-add7-224a5d76e664,e6ee101a-fd52-4822-8825-f5fd11b48c78,40793864-81d7-4b37-a65a-1f831f742737,c542b8d8-2392-4a3a-bb04-9237557591c7,1a9c8c39-5998-48ab-8f1e-6d39d534bde4,
tch_20210831-184908_4,82909977-c84f-41b9-a89d-27ba9e02c9c7,std_1630416141813_4,class_20210831-184908_4,7eGx-4gVk,c39de5bc-cf33-4762-988e-e5386e5672dc,6193c5cb-9764-4da9-8753-47b031abd93e,66e51c02-8512-4b5c-a91b-6f2ae1044748,2265657b-c368-472d-98ec-403e91a1bff4,d49ff67d-6756-4eb6-8872-62016740e449,
tch_20210831-184908_2,1b4ac385-c210-4e8e-a875-90952a4874f0,std_1630416138142_2,class_20210831-184908_2,CGem-anWn,d4e32227-536e-4d0a-8fcd-23c4a36f5fb4,bdfa71ea-2b61-45c2-90b4-2984cdba8943,d60452af-4d72-49eb-9b34-87a73723b3cc,1ecd547d-05ff-40d6-aa85-6cc87f577ada,6cd79925-7bd8-4b75-a869-51c57a057a93,
tch_20210831-184908_7,0bbf2783-0552-4d9c-bab1-1a4d1afeb511,std_1630416151969_7,class_20210831-184908_7,3NoK-eVm3,053cc8f5-4173-4c96-922c-9c8819d73e17,afad3bb5-c3b1-4784-9358-10dfbbf2986b,2733062f-c8a8-422a-9dcc-b431863cf609,8b5f87bf-fee8-4fbd-9cc5-59f8e1c8f68e,cd4eaab2-84ec-4668-a963-9267022f9e48,
tch_20210831-184908_8,78cdc804-8034-4019-9898-1f4964543089,std_1630416145865_8,class_20210831-184908_8,Rqfi-CVdQ,810ef8dc-ce35-4bc0-b4b7-4f3fb013f85c,8ab16db1-2713-4bfa-9eae-ccad7dfe7cec,98495982-ad1f-4368-a8d2-9097362b46a4,c9015fbc-b3b0-40e9-8217-3586b1eaaa0f,64a8e30d-7649-430b-8d6b-d8238f815eff,
tch_20210831-184908_3,e5c0ee47-27af-4957-9049-df2c6ba039ae,std_1630416160530_3,class_20210831-184908_3,7VzK-V3i4,318b190b-ae51-44fb-b8fa-2c099ae78236,a4fbbef5-55d6-4763-81df-e8cb12a697a3,04bde29d-25a7-4ac5-824a-411ff75fce72,099423d4-0a11-46e1-8694-2fd9f0637364,a5376d44-b92a-4cdc-b6fb-b476e8d8dc3c,
tch_20210831-184908_5,5723d694-7ba1-4228-9718-6f15b248637d,std_1630416159240_5,class_20210831-184908_5,eJYb-7rYr,8b041367-0a55-4581-a4f5-a13859c123f4,f670e8da-5ece-44a4-b2c1-3273b7007b14,84e43a9c-5bef-4eb0-8ee5-78c2a282f798,09929318-5c3f-4d1f-b36a-5bd08c4568ab,d0599410-fba2-4274-8d45-91b9dee635e7,
