tch_20201215-193852_1,2c7a8d23-3edf-11eb-a47c-0242ac110003,std_1608041381238_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_1,31a09af5-3edf-11eb-a47c-0242ac110003,std_1608041390115_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_1,37cc7f7b-3edf-11eb-a47c-0242ac110003,std_1608041400465_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_1,3d23883e-3edf-11eb-a47c-0242ac110003,std_1608041409474_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_2,3e24a48c-3edf-11eb-a47c-0242ac110003,std_1608041410878_2,class_20201215-193852_2,CvrF-Lz76,35c9d811-d190-4c14-b410-3f824ae7693e,8af7469f-83e9-4734-a21e-6cd3307b722b,6f5858d4-ec52-4c69-82ef-c197834a783e,12a2ea7b-4eae-4aaf-aa37-4e8e6914f6b1,c99f29eb-3e24-4efd-8a89-bba108e1c80f,
tch_20201215-193852_1,42714337-3edf-11eb-90a7-0242ac110003,std_1608041418358_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_2,457b7510-3edf-11eb-90a7-0242ac110003,std_1608041423478_2,class_20201215-193852_2,CvrF-Lz76,35c9d811-d190-4c14-b410-3f824ae7693e,8af7469f-83e9-4734-a21e-6cd3307b722b,6f5858d4-ec52-4c69-82ef-c197834a783e,12a2ea7b-4eae-4aaf-aa37-4e8e6914f6b1,c99f29eb-3e24-4efd-8a89-bba108e1c80f,
tch_20201215-193852_3,46410efa-3edf-11eb-90a7-0242ac110003,std_1608041424423_3,class_20201215-193852_3,n9Jx-GT6a,7a80bcec-4886-481e-b812-3ea87e44269c,84280177-d8e2-4330-9746-a086051811f1,406c07f1-50af-400b-81b2-d7bad92ed38d,5c39f010-96b6-4d67-a30a-03cfd6f5114e,4f5f2d52-1fcc-4bff-8350-cbb682236e00,
tch_20201215-193852_1,483899c2-3edf-11eb-a47c-0242ac110003,std_1608041428049_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_2,4a712442-3edf-11eb-90a7-0242ac110003,std_1608041431792_2,class_20201215-193852_2,CvrF-Lz76,35c9d811-d190-4c14-b410-3f824ae7693e,8af7469f-83e9-4734-a21e-6cd3307b722b,6f5858d4-ec52-4c69-82ef-c197834a783e,12a2ea7b-4eae-4aaf-aa37-4e8e6914f6b1,c99f29eb-3e24-4efd-8a89-bba108e1c80f,
tch_20201215-193852_3,4bc6068e-3edf-11eb-90a7-0242ac110003,std_1608041434022_3,class_20201215-193852_3,n9Jx-GT6a,7a80bcec-4886-481e-b812-3ea87e44269c,84280177-d8e2-4330-9746-a086051811f1,406c07f1-50af-400b-81b2-d7bad92ed38d,5c39f010-96b6-4d67-a30a-03cfd6f5114e,4f5f2d52-1fcc-4bff-8350-cbb682236e00,
tch_20201215-193852_1,4e43fefa-3edf-11eb-a47c-0242ac110003,std_1608041438202_1,class_20201215-193852_1,DPcr-6hPi,5104b8b7-4732-4ff1-ba5a-d11098157ad1,c4267df6-761d-4a3b-bfb3-4252d823fa9c,c9e69674-dd6d-402d-863c-e04cebf442c1,88488748-2b93-4058-8071-3b0774657daa,a7c84782-becc-44bb-9ef3-0c4a620daf3c,
tch_20201215-193852_2,516d2add-3edf-11eb-a47c-0242ac110003,std_1608041443490_2,class_20201215-193852_2,CvrF-Lz76,35c9d811-d190-4c14-b410-3f824ae7693e,8af7469f-83e9-4734-a21e-6cd3307b722b,6f5858d4-ec52-4c69-82ef-c197834a783e,12a2ea7b-4eae-4aaf-aa37-4e8e6914f6b1,c99f29eb-3e24-4efd-8a89-bba108e1c80f,
