std_1608041530962_1,303c22a4-3d4e-4409-8c77-7f808f38ffce,tch_20201215-193852_1
std_1608041478606_1,dba0b158-47af-4f52-a95b-e3579ed10c08,tch_20201215-193852_1
std_1608041570094_2,b36b39c1-8161-4908-9300-8c522b99500d,tch_20201215-193852_2
std_1608041579555_3,6ef98f8b-f483-4b7f-90ab-f00b269a8150,tch_20201215-193852_3
std_1608041428049_1,7306397b-6036-4608-8cb2-f12c668b4f3e,tch_20201215-193852_1
std_1608041597596_4,7309bec4-5652-480b-873e-e3e7b41cb0f3,tch_20201215-193852_4
std_1608041381238_1,2688e749-d35b-4ec7-9bcb-040f05cce5b5,tch_20201215-193852_1
std_1608041530553_3,73fc63fd-f5d5-4eef-b84b-45871d883b65,tch_20201215-193852_3
std_1608041628068_5,73f28553-20c3-4ff1-9573-814b62469bd7,tch_20201215-193852_5
std_1608041519270_2,3248aa63-fb10-4661-8f2f-68cfbe818d38,tch_20201215-193852_2
std_1608041550916_4,0a557bd7-af29-4ccc-9493-4ef0502f0a6d,tch_20201215-193852_4
std_1608041634758_6,56edca5d-e136-48e0-adae-42982a08878b,tch_20201215-193852_6
std_1608041476949_3,c0e325ad-3e28-44da-b0de-72c804a2bd89,tch_20201215-193852_3
std_1608041572435_5,4f6c9813-8584-4075-8b3b-4aa643bb5744,tch_20201215-193852_5
std_1608041503221_4,f423a886-f9e7-410e-9a89-a20b74ae90cb,tch_20201215-193852_4
std_1608041654698_7,5f2a8041-ff4b-4c4a-98cc-c657e55ca93d,tch_20201215-193852_7
std_1608041467684_2,6be6ccab-fcac-4708-bc91-270facfdc9c0,tch_20201215-193852_2
std_1608041590686_6,ccbe2d6f-3e08-49c7-8cab-19231a7d618d,tch_20201215-193852_6
std_1608041424423_3,4f238f16-2357-42e7-8a6f-affe46d672aa,tch_20201215-193852_3
std_1608041675364_8,118cbe7b-c526-45a4-8a1c-8aa95c4b1119,tch_20201215-193852_8
std_1608041521890_5,039bd0c5-2acd-4a16-8d85-1fabdbefd9ac,tch_20201215-193852_5
