std_1607606680070_1,d3483ea4-8834-4896-a67f-511ad6c7b62e,tch_20201210-185123_1
std_1607606714774_2,c5f0ba4b-f9a3-4277-83b7-26a205ed4a99,tch_20201210-185123_2
std_1607606634021_1,c92d2ddc-47d0-4152-9c09-a35f63e96a1c,tch_20201210-185123_1
std_1607606665901_2,a181db27-1530-4955-ab9e-5612a9e0c18a,tch_20201210-185123_2
std_1607606586726_1,7d1df7e0-16aa-4c16-a045-446daff35a7b,tch_20201210-185123_1
std_1607606748060_3,42ca6db0-dc8b-4747-99b9-7f790e98e6fe,tch_20201210-185123_3
std_1607606618259_2,a61f503a-22de-424d-9e8d-a765d50c2ea9,tch_20201210-185123_2
std_1607606536724_1,a4f3eefe-4e8d-4da1-a32a-0c7e08f56698,tch_20201210-185123_1
std_1607606700070_3,47d76628-446b-4571-99e3-2a48ffb58420,tch_20201210-185123_3
std_1607606778363_4,f908389a-1a71-4eb7-9bb7-4ab6bf1414ac,tch_20201210-185123_4
std_1607606569544_2,eba6a9d4-7321-4f69-a14a-f32ed2bd4d6e,tch_20201210-185123_2
std_1607606649644_3,80ca556d-3d43-4f22-bd77-6718b501ded9,tch_20201210-185123_3
std_1607606726967_4,8c14aaa3-705d-40e6-b7bb-cca30e50f8bc,tch_20201210-185123_4
std_1607606814214_5,e0e1ce97-f865-42b7-b1d7-b3d9d26914e8,tch_20201210-185123_5
std_1607606599736_3,e6b9de7b-220b-4feb-a51e-bacb1f3d4c88,tch_20201210-185123_3
std_1607606680698_4,7266b35e-9128-4259-84c2-e29ec82f0668,tch_20201210-185123_4
std_1607606765853_5,aaeaf4bd-f618-4543-87d1-5cf8cc7957bd,tch_20201210-185123_5
std_1607606845834_6,0d877ca0-6f44-4ad1-82ee-371f1934c6ec,tch_20201210-185123_6
std_1607606863626_7,ec62996d-830c-495b-acd0-ecc11a467505,tch_20201210-185123_7
std_1607606628054_4,3c4676f5-843b-43dd-a71c-35c059278134,tch_20201210-185123_4
std_1607606715059_5,3bc1490f-36d1-446f-afbd-a17ca706d1fa,tch_20201210-185123_5
std_1607606800122_6,2333c061-ce22-4888-81d8-2c0601f85aec,tch_20201210-185123_6
std_1607606816979_7,82975d30-bf29-4866-b123-8156b19d95a2,tch_20201210-185123_7
std_1607606893156_8,cfeac22d-b4a7-41f5-9e9d-f072c4ef593b,tch_20201210-185123_8
std_1607606661504_5,a8abf2f9-96fc-4cba-a4e3-d5fbbc6c2a6c,tch_20201210-185123_5
std_1607606747873_6,4f5f706c-c7c9-4345-b527-845f0cd2079c,tch_20201210-185123_6
std_1607606771608_7,894c8a78-93b8-49a8-a66e-30bd2b6d393b,tch_20201210-185123_7
std_1607606847255_8,2c0d8408-37db-48c3-81ef-5bfe2fc1c206,tch_20201210-185123_8
std_1607606930843_9,7454de6d-2d44-46fa-b33d-01a6425ea681,tch_20201210-185123_9
std_1607606692982_6,d56eab8c-c3cc-4513-adf4-346e45208e69,tch_20201210-185123_6
std_1607606719182_7,69145483-2863-420d-b639-1c6333b7fdcd,tch_20201210-185123_7
std_1607606803623_8,f7804f17-184d-4422-b0ee-79166a33e9a7,tch_20201210-185123_8
std_1607606958841_10,0a826438-118a-4144-9ce3-55847573dd65,tch_20201210-185123_10
std_1607606881351_9,d7684b09-74f0-4050-8456-fd1c82592bdf,tch_20201210-185123_9
std_1607606752671_8,b45e60e1-ef94-4a57-ba28-f14b7f87f2d7,tch_20201210-185123_8
std_1607606833340_9,7438abb2-d30c-4d7e-b56f-42c41489f929,tch_20201210-185123_9
std_1607606912028_10,38b071e3-ce22-40e7-b27c-cfee2647bf9b,tch_20201210-185123_10
std_1607606991998_11,6134d440-b224-437f-990d-a0523bb5dbe1,tch_20201210-185123_11
std_1607606785160_9,d4be8789-78f1-40f3-bb49-0d6353a4cc34,tch_20201210-185123_9
