tch_20220804-124140_1,3d65486a-c253-4b5e-b0ae-9a7f2bd6a97e,std_1659597181534_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_1,781499df-edf7-46e9-b2c8-7b8badf1a26e,std_1659597210672_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_1,ccfcae67-4501-49af-a93d-117656d3b291,std_1659597236096_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_2,38590996-159a-4f1a-b961-0ccedbdeceab,std_1659597247260_2,class_20220804-124140_2,ZhuY-4FnR,327deae3-58d0-4571-9a3a-d873f8c563bc,f9c20bc4-9ea1-41d5-9091-7bc6e888872e,8961c193-7800-44cd-8b98-87285142f286,d4700388-50b0-489a-9fa1-861eea85a318,25bdde15-8a27-49a9-b1dd-49d46e701920,
tch_20220804-124140_1,8483fc91-d385-4b0a-a99a-e8c45db9ea5d,std_1659597260199_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_2,a7a4637a-0fab-431b-bf0c-f2da86d33b74,std_1659597275709_2,class_20220804-124140_2,ZhuY-4FnR,327deae3-58d0-4571-9a3a-d873f8c563bc,f9c20bc4-9ea1-41d5-9091-7bc6e888872e,8961c193-7800-44cd-8b98-87285142f286,d4700388-50b0-489a-9fa1-861eea85a318,25bdde15-8a27-49a9-b1dd-49d46e701920,
tch_20220804-124140_1,39618041-87a9-4a5d-8e36-c1dfc757692e,std_1659597287952_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_2,1bf9a553-def3-41e9-8f79-23251a61e310,std_1659597305416_2,class_20220804-124140_2,ZhuY-4FnR,327deae3-58d0-4571-9a3a-d873f8c563bc,f9c20bc4-9ea1-41d5-9091-7bc6e888872e,8961c193-7800-44cd-8b98-87285142f286,d4700388-50b0-489a-9fa1-861eea85a318,25bdde15-8a27-49a9-b1dd-49d46e701920,
tch_20220804-124140_1,392eb7d0-914c-4e34-be11-e0044f0bf322,std_1659597312238_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_3,77163eeb-89d1-4d66-bd83-40e41550b3a0,std_1659597308195_3,class_20220804-124140_3,vVCt-BYEt,005b2b8b-b958-4240-8233-b60195395e72,ac076d96-655b-45d7-800c-b41fdf86ba2a,4a0d4011-65b7-4e7e-b372-b3549768a9f1,d9dc003f-a83f-403a-afd6-6d59efea6a4c,9c28d114-ce44-45a9-bd12-02ef27d2a389,
tch_20220804-124140_1,28cfb23d-fe40-4aea-ba3b-16f28e02f814,std_1659597334212_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_2,7c3f94a1-0510-47b1-8eaa-4d7b6886d484,std_1659597333437_2,class_20220804-124140_2,ZhuY-4FnR,327deae3-58d0-4571-9a3a-d873f8c563bc,f9c20bc4-9ea1-41d5-9091-7bc6e888872e,8961c193-7800-44cd-8b98-87285142f286,d4700388-50b0-489a-9fa1-861eea85a318,25bdde15-8a27-49a9-b1dd-49d46e701920,
tch_20220804-124140_3,9ab3bd1e-b70c-4677-afbb-7b118eed453e,std_1659597335538_3,class_20220804-124140_3,vVCt-BYEt,005b2b8b-b958-4240-8233-b60195395e72,ac076d96-655b-45d7-800c-b41fdf86ba2a,4a0d4011-65b7-4e7e-b372-b3549768a9f1,d9dc003f-a83f-403a-afd6-6d59efea6a4c,9c28d114-ce44-45a9-bd12-02ef27d2a389,
tch_20220804-124140_1,dd549e93-fbee-4a68-a2da-bb388d602e8a,std_1659597360266_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_2,3f71be68-d267-4c15-bff5-11399a4b0638,std_1659597361389_2,class_20220804-124140_2,ZhuY-4FnR,327deae3-58d0-4571-9a3a-d873f8c563bc,f9c20bc4-9ea1-41d5-9091-7bc6e888872e,8961c193-7800-44cd-8b98-87285142f286,d4700388-50b0-489a-9fa1-861eea85a318,25bdde15-8a27-49a9-b1dd-49d46e701920,
tch_20220804-124140_3,1637f41a-8d68-4290-80d9-07a4a36f1917,std_1659597361676_3,class_20220804-124140_3,vVCt-BYEt,005b2b8b-b958-4240-8233-b60195395e72,ac076d96-655b-45d7-800c-b41fdf86ba2a,4a0d4011-65b7-4e7e-b372-b3549768a9f1,d9dc003f-a83f-403a-afd6-6d59efea6a4c,9c28d114-ce44-45a9-bd12-02ef27d2a389,
tch_20220804-124140_4,c39a6ec3-53e3-48f9-bc57-36cbefd4416f,std_1659597363916_4,class_20220804-124140_4,Ufx3-jnKH,4c673938-ee45-434e-acb6-f7dec4751cef,a9141505-57f4-4cde-b487-45911f6aa562,2334240b-d2ff-4ebe-a486-c3e749016d5b,11fe16dc-e938-4e1a-ab10-d1f811cd0e15,59d9b60d-3f0f-47a9-8be4-2c5289d08083,
tch_20220804-124140_1,5a562895-04c3-4e96-9ada-f70ee2e116a9,std_1659597387849_1,class_20220804-124140_1,8Y2f-2AVU,52792f7c-dd06-499f-abac-ae85bf421a16,5d84e307-3644-4e0b-94a9-1d10fbe5e45c,85ba038c-9b8b-4896-90db-75857e81b4d7,c7570aec-8daa-46f5-9c27-c5222b43c0c5,29c01e44-a005-4158-b50d-4b36f136ab34,
tch_20220804-124140_3,b66f27b3-75e4-4571-bffd-ddeb96a364dd,std_1659597390898_3,class_20220804-124140_3,vVCt-BYEt,005b2b8b-b958-4240-8233-b60195395e72,ac076d96-655b-45d7-800c-b41fdf86ba2a,4a0d4011-65b7-4e7e-b372-b3549768a9f1,d9dc003f-a83f-403a-afd6-6d59efea6a4c,9c28d114-ce44-45a9-bd12-02ef27d2a389,
