std_1659597312238_1,0aa548dd-a7a9-4ae4-86ba-7e594686f571,tch_20220804-124140_1
std_1659597437642_1,0c01c5e9-e39e-46c7-aacd-63ea4d43c0bf,tch_20220804-124140_1
std_1659597568437_1,f8df2d5d-49fb-43b3-ac35-c1480b60c676,tch_20220804-124140_1
tch_20220804-124140_1,cf565d24-dd49-4344-920b-ea005cf3a00c,tch_20220804-124140_1
std_1659597390115_2,caf5c308-3ff7-4f04-a613-031246b3b10d,tch_20220804-124140_2
std_1659597525448_2,eb4a59b6-24b3-4348-9810-dfe73d7ef13e,tch_20220804-124140_2
std_1659597437877_3,b58e5a19-f4ef-41ec-99c6-7ea3b8b56fd4,tch_20220804-124140_3
std_1659597659027_2,5c43acba-3868-489b-a980-fedcda816e2a,tch_20220804-124140_2
std_1659597567166_3,6dc7a4a5-0930-4d89-b55f-74c430e3cdfe,tch_20220804-124140_3
tch_20220804-124140_2,dcea8059-43d9-4c43-b72f-af41b35c7206,tch_20220804-124140_2
std_1659597701429_3,263f4d63-f3c9-49d4-aec6-947613ec3c33,tch_20220804-124140_3
tch_20220804-124140_3,069bd387-d49b-4b4f-a02b-a7e6487f0c15,tch_20220804-124140_3
std_1659597503675_4,96c5abdb-7675-4127-b61c-d1ab543d8056,tch_20220804-124140_4
std_1659597638432_4,d832dce7-d5fb-4712-b26b-3f985f7fde6a,tch_20220804-124140_4
std_1659597558819_5,3301783a-f7fc-40d4-a734-fbc44662e537,tch_20220804-124140_5
std_1659597777012_4,e4f2e1ed-d700-45a9-902e-8a6915adc708,tch_20220804-124140_4
std_1659597683835_5,34af49fb-feb5-406a-b41b-9e1a72f62f19,tch_20220804-124140_5
tch_20220804-124140_4,8bd195d9-d9fd-461a-907c-572de68687ff,tch_20220804-124140_4
std_1659597820281_5,9b0cdecc-43fb-473b-9d8e-017dfccb2644,tch_20220804-124140_5
std_1659597618944_6,9e8949d9-f068-4e0b-a588-b0a39376d273,tch_20220804-124140_6
tch_20220804-124140_5,f80a190c-7843-4f86-98fe-cf08a8687b54,tch_20220804-124140_5
std_1659597748826_6,1440ac1c-6e9e-40cb-86d3-d798b3a5a98a,tch_20220804-124140_6
std_1659597662110_7,19a6d447-1d20-4d44-801c-dc6b2342890e,tch_20220804-124140_7
std_1659597881801_6,bc29b88d-c9e8-47ae-8195-e701636c64b1,tch_20220804-124140_6
std_1659597793958_7,bcc95f74-4207-4b5b-9bfd-80999ba98472,tch_20220804-124140_7
tch_20220804-124140_6,11e43214-ebe3-4d70-86d9-472652d59810,tch_20220804-124140_6
std_1659597925626_7,c960722d-e8fc-4253-855a-4e0ce85d2a31,tch_20220804-124140_7
tch_20220804-124140_7,263b20c4-162b-4359-92b9-533b2a165e62,tch_20220804-124140_7
std_1659597739693_8,6e5a3725-5c08-4ba8-b96c-89d57228093e,tch_20220804-124140_8
std_1659597879880_8,0822eec2-8031-4092-adee-e14a88d7f7b4,tch_20220804-124140_8
std_1659597801696_9,cf5f17f6-fd51-4c2d-9379-fd3918b73ca5,tch_20220804-124140_9
std_1659598018829_8,5212e3ab-94f1-47af-b942-cb8dcb1bf600,tch_20220804-124140_8
std_1659597935509_9,9365a01d-dbc6-44b3-b567-b2a1b92c0e28,tch_20220804-124140_9
tch_20220804-124140_8,3bbbe1c6-65b3-4cb8-954b-6dba3e40cd7e,tch_20220804-124140_8
std_1659598063847_9,b19104e2-0896-4628-ac01-1e151efd2fab,tch_20220804-124140_9
std_1659597866639_10,a8402d20-81f7-44a8-9335-9d2f35864bdb,tch_20220804-124140_10
tch_20220804-124140_9,64daf3ba-6360-4542-ab06-de7ebbd4bf56,tch_20220804-124140_9
std_1659598005242_10,8db4de34-a8a1-450c-b93e-170c9ac59fc0,tch_20220804-124140_10
std_1659597914763_11,6c92831a-feb6-4d11-b76c-2b4de0fe51f1,tch_20220804-124140_11
std_1659598135680_10,7d4196b1-14a4-4b12-832f-f8eea353bf64,tch_20220804-124140_10
std_1659598049015_11,84be6c75-7d16-44bc-86dd-a7a896d5286e,tch_20220804-124140_11
tch_20220804-124140_10,ac56853c-06f1-43a7-ae19-de5336ed2d62,tch_20220804-124140_10
std_1659598176828_11,fcfe79ea-a5f5-4889-8c54-178e5e32b32f,tch_20220804-124140_11
std_1659597974432_12,277aaede-56bd-4507-8fdc-d76a64bac8f5,tch_20220804-124140_12
tch_20220804-124140_11,163df561-e888-4737-9421-b2ab2a388e0f,tch_20220804-124140_11
std_1659598111534_12,c1d7d8ae-6bbf-4c2a-9bcf-13accc869617,tch_20220804-124140_12
std_1659598031351_13,671e55c7-0170-497b-a9ee-8248377a6fc6,tch_20220804-124140_13
std_1659598246840_12,17437ede-4d4d-4339-b108-d3e13e895fb5,tch_20220804-124140_12
std_1659598158400_13,c52c589a-5b9a-4ddd-98ab-10de3fb88c55,tch_20220804-124140_13
tch_20220804-124140_12,624debfb-d6fd-44f8-979b-7be289021c04,tch_20220804-124140_12
std_1659598287083_13,31ecdb53-5df6-411c-a03a-8f1f741afedd,tch_20220804-124140_13
tch_20220804-124140_13,7eb49a49-2dd3-4069-a037-8174a36502e8,tch_20220804-124140_13
std_1659598103527_14,7b4830e2-537c-4904-b655-3513775bc0d5,tch_20220804-124140_14
std_1659598242702_14,ce194a1e-1abb-4f63-9c38-d43c131ec56a,tch_20220804-124140_14
std_1659598364993_14,43124ceb-960d-4767-a294-8f5f05cbd3b9,tch_20220804-124140_14
std_1659598163935_15,e4d6c725-fb1f-4343-b744-32962eaf722e,tch_20220804-124140_15
tch_20220804-124140_14,03e74353-0024-4339-856f-b0f381c4b721,tch_20220804-124140_14
std_1659598302420_15,97fe0ed1-8822-4916-a264-6787c00e8c24,tch_20220804-124140_15
std_1659598220447_16,7ee6bafe-dd40-479d-a826-ea2ff4173ac1,tch_20220804-124140_16
std_1659598436781_15,8b700a66-4f3a-47bd-89ea-b701d212a4d0,tch_20220804-124140_15
std_1659598355002_16,a04654c6-0b47-4a82-9c1f-92a6b2266075,tch_20220804-124140_16
tch_20220804-124140_15,6b15a0da-ef4f-4b42-ab15-8064ca8d0978,tch_20220804-124140_15
std_1659598487960_16,376c17a1-a66b-4f50-82a7-45753deed1f9,tch_20220804-124140_16
std_1659598278154_17,f1cc43ff-f5cc-42a4-867b-8ada30f0f6c5,tch_20220804-124140_17
tch_20220804-124140_16,43dc972d-e0c8-47ef-bb84-c8f41c760bf6,tch_20220804-124140_16
std_1659598408654_17,e4b69ce4-3a0a-49b1-b01b-8e62871b0f67,tch_20220804-124140_17
std_1659598541816_17,5040f00b-ff44-40b8-a6d1-b2500784318e,tch_20220804-124140_17
std_1659598344851_18,31d207f0-b347-4fb8-9115-8f7fc7ed2920,tch_20220804-124140_18
tch_20220804-124140_17,9d4c9495-ef76-4c8a-a5b3-cab2b8b78a23,tch_20220804-124140_17
std_1659598475646_18,8ab3ad75-3d9b-4300-9af0-12a05ccdee9a,tch_20220804-124140_18
std_1659598607199_18,b0ea6755-cf3e-448c-8a8c-dc627249faa8,tch_20220804-124140_18
std_1659598405618_19,c640a14e-3b1d-4922-afda-bf8d0da13a42,tch_20220804-124140_19
tch_20220804-124140_18,f458849c-ab7e-40ff-a0be-300f9d7c141b,tch_20220804-124140_18
std_1659598548573_19,ade23834-beef-47d7-ac33-6b767337fd5e,tch_20220804-124140_19
std_1659598680124_19,faddb3a9-1ef5-41ab-971f-0ffce81a5726,tch_20220804-124140_19
std_1659598467464_20,eebd688a-1521-4212-95b2-c195c0d54185,tch_20220804-124140_20
tch_20220804-124140_19,e328c3ce-51cc-4e9a-8ccd-82d9e04cf940,tch_20220804-124140_19
std_1659598605820_20,b7ec7323-c0da-40fc-9840-ac9b529bb3f3,tch_20220804-124140_20
std_1659598524694_21,39266ade-8085-4a17-9f1d-d6a1e59af670,tch_20220804-124140_21
std_1659598737154_20,253e82be-99ab-42b6-8224-6b4cf10fbbb3,tch_20220804-124140_20
std_1659598654686_21,a0aafac5-4901-4d34-927e-6fd68ad88995,tch_20220804-124140_21
tch_20220804-124140_20,7e3fde63-6875-4b88-a5ea-ca3ca6ea8800,tch_20220804-124140_20
std_1659598580413_22,31e3e8cb-72d1-401b-85df-17bf13ad3b06,tch_20220804-124140_22
std_1659598782355_21,d52a5fc4-014d-41ad-a4c6-1bcf3a400f54,tch_20220804-124140_21
std_1659598713927_22,665ed2ea-443f-48aa-a0e0-db2b3231fc8c,tch_20220804-124140_22
tch_20220804-124140_21,8a4f423c-45b3-4fec-86c4-cc5e23dc3ad1,tch_20220804-124140_21
std_1659598845096_22,72639e44-377e-4aa5-a8de-f0c0f914c08f,tch_20220804-124140_22
std_1659598641988_23,3e8c8be8-ec13-4869-9744-9f14931f0143,tch_20220804-124140_23
tch_20220804-124140_22,32a3c201-24b0-453d-989b-973f690f6d47,tch_20220804-124140_22
std_1659598771436_23,715ca7dc-f44e-4521-a049-1af5257953a5,tch_20220804-124140_23
std_1659598912729_23,79f54c11-22fe-44fa-8e00-a3f9d81686f1,tch_20220804-124140_23
std_1659598705453_24,d297cd1d-3773-47a5-a6e2-e988e2d35729,tch_20220804-124140_24
tch_20220804-124140_23,55114d57-8168-49f3-8210-2aa3c5186013,tch_20220804-124140_23
std_1659598837041_24,0de79456-bcf4-480a-986c-c2afc6099152,tch_20220804-124140_24
std_1659598975983_24,a4a17c1a-7940-4cb5-b973-f403fcf854c3,tch_20220804-124140_24
std_1659598754062_25,6c010f1e-2c09-409c-863b-1debdf35b85a,tch_20220804-124140_25
tch_20220804-124140_24,2cb6b5e1-faf7-408d-8c50-0d8d4c63714e,tch_20220804-124140_24
std_1659598888660_25,14d4c9a1-71c9-4307-951e-d12470e4f170,tch_20220804-124140_25
std_1659599025096_25,cb799f45-1fd0-4485-ac25-6990154b2015,tch_20220804-124140_25
tch_20220804-124140_25,84a87df1-9fca-4caf-b09d-851b836d3fef,tch_20220804-124140_25
std_1659598818767_26,98b4a536-243b-4f6c-b8dc-4e1e05431892,tch_20220804-124140_26
std_1659598957152_26,0127d7e5-991d-4c28-8083-02d1ea26745a,tch_20220804-124140_26
std_1659598871459_27,208f1dc1-6c83-494e-9e74-2cff731ebad8,tch_20220804-124140_27
std_1659599091052_26,a2fe58d8-1883-46e9-9b35-62192e59e426,tch_20220804-124140_26
std_1659599009665_27,af2b5917-b5fe-4d82-a564-1fa928f61b17,tch_20220804-124140_27
tch_20220804-124140_26,8ff1fef6-da72-4ccd-afb5-a5e83929d28d,tch_20220804-124140_26
std_1659599141105_27,643c9aa2-8568-46f1-ae9b-8c7d04896db0,tch_20220804-124140_27
std_1659598947005_28,69302653-52e5-4dde-8167-3e62490c6fee,tch_20220804-124140_28
tch_20220804-124140_27,d99c4edb-da20-4da2-be54-c02e5fa2ef9f,tch_20220804-124140_27
std_1659599069171_28,75fb0bee-43d0-40ac-8b2b-00d73d68cc49,tch_20220804-124140_28
std_1659599201047_28,bb9008d4-303a-4d7a-822e-23d6bb34b26a,tch_20220804-124140_28
std_1659599004677_29,de368c28-8e9e-4466-91e1-d3f51831788f,tch_20220804-124140_29
tch_20220804-124140_28,5c243d99-ca43-4c0a-b28d-6485a6b15f3e,tch_20220804-124140_28
std_1659599135564_29,d187ffe1-93da-453e-aa12-001bce66d0ae,tch_20220804-124140_29
std_1659599058824_30,76e18e44-546f-440d-9d50-ff8d2a15ec5c,tch_20220804-124140_30
std_1659599274676_29,7bd2b6fa-fdbb-46d6-97f0-9f780f17903c,tch_20220804-124140_29
std_1659599185233_30,81cc7995-a14f-4a7d-a946-382c621b0cf5,tch_20220804-124140_30
tch_20220804-124140_29,11e24d24-ae27-4330-bacd-ecd744d54a9d,tch_20220804-124140_29
std_1659599116681_31,66d1d5e8-9b50-4f04-93f4-5d018d693d19,tch_20220804-124140_31
std_1659599326320_30,9635b551-0206-44c1-93e5-8a64d34c901c,tch_20220804-124140_30
std_1659599247475_31,bca085b4-fc83-45e9-a5d1-78d97a251195,tch_20220804-124140_31
tch_20220804-124140_30,62665cb3-9a33-469a-8f4b-095189f95e49,tch_20220804-124140_30
std_1659599379107_31,9f89a212-c9a8-4324-961d-044b7c8259cd,tch_20220804-124140_31
std_1659599176037_32,f713545d-0916-4630-900f-2a0fb597c7ec,tch_20220804-124140_32
tch_20220804-124140_31,096aea18-bae2-4023-bf2d-77871689bd00,tch_20220804-124140_31
std_1659599311984_32,d76cf0a5-4a2e-4ed3-bee3-8a8f9a3b7028,tch_20220804-124140_32
std_1659599449126_32,f190bfc4-4e14-4e27-8407-12e1943b75a8,tch_20220804-124140_32
std_1659599251376_33,1b1eed49-c24a-4d13-842d-e079cc74aaf1,tch_20220804-124140_33
tch_20220804-124140_32,47f91370-f8da-4a64-b3a7-bccfcdcf6e85,tch_20220804-124140_32
std_1659599375009_33,a029b7a5-5e4f-4040-9553-52cef5364872,tch_20220804-124140_33
std_1659599517435_33,8b855d70-997d-4e26-bb46-0299584cd679,tch_20220804-124140_33
std_1659599319604_34,186cbc40-74e1-48a3-a721-1d2d8899c6d8,tch_20220804-124140_34
tch_20220804-124140_33,fc2734d4-e10e-434d-91ec-4344ea728569,tch_20220804-124140_33
std_1659599351203_35,d6040fc9-9d8c-4606-beb2-47f0fd82535d,tch_20220804-124140_35
std_1659599458142_34,e73efbd4-6993-4865-976a-e860e1878c3e,tch_20220804-124140_34
std_1659599483305_35,7e5054b9-5d56-4783-a3a6-70da2b50dc3d,tch_20220804-124140_35
std_1659599586843_34,931bba77-1d2c-41b5-8081-90381757373d,tch_20220804-124140_34
std_1659599615214_35,f71ea296-e272-4847-bce8-c75e6e4949e6,tch_20220804-124140_35
tch_20220804-124140_34,407515a2-69d1-4650-b2c3-c3d9b9d86f5a,tch_20220804-124140_34
std_1659599420964_36,30932b26-9e8f-4b56-b040-bcb9801fa7d4,tch_20220804-124140_36
tch_20220804-124140_35,6060f1fc-8a55-4a58-acf9-d13c690ca5b6,tch_20220804-124140_35
std_1659599555726_36,1d74a760-e3a2-4375-aa29-c3b2434ab2c8,tch_20220804-124140_36
std_1659599681868_36,69a816fd-f9c8-4fb2-ab0c-aac584cf4c9e,tch_20220804-124140_36
std_1659599475319_37,135cecb6-613e-4fd3-95bd-31f070c95192,tch_20220804-124140_37
tch_20220804-124140_36,cc42f0c2-7de3-45fa-84f1-a9e3c9ed4307,tch_20220804-124140_36
std_1659599607203_37,3681e1cb-8320-4331-b958-79690d737126,tch_20220804-124140_37
std_1659599743561_37,c566aa9b-6a1b-49d7-b2c0-608b9cf8c27f,tch_20220804-124140_37
std_1659599541997_38,7f02143f-fa61-42f7-a6ed-7d246d1b1639,tch_20220804-124140_38
tch_20220804-124140_37,3f2f3145-3c39-4ad4-9147-17dc49208843,tch_20220804-124140_37
std_1659599670673_38,ccc3e857-0324-45b7-8bef-d486581f4e58,tch_20220804-124140_38
std_1659599598425_39,6e6b63d4-9b9d-4c91-b838-4bfc7970a2e0,tch_20220804-124140_39
std_1659599808910_38,0eac20dd-5860-4739-9469-5a54e812738c,tch_20220804-124140_38
std_1659599732432_39,e7b05cc4-dd4e-45c1-968b-c4d233a74586,tch_20220804-124140_39
tch_20220804-124140_38,d577d486-0ab6-4df4-ab61-2ca3dfbd2b21,tch_20220804-124140_38
std_1659599858089_39,d6047b87-5d5f-4686-8af0-e80fdc207bff,tch_20220804-124140_39
tch_20220804-124140_39,36d866b0-8b61-456a-b65c-33b7a64c8237,tch_20220804-124140_39
std_1659599666618_40,570e0d3e-1844-43bd-86d8-749718006dad,tch_20220804-124140_40
std_1659599808294_40,e9403db4-e333-41e3-83d4-72ab921333c0,tch_20220804-124140_40
std_1659599718590_41,354b8a16-51ff-4bbe-936f-5bed504b3a94,tch_20220804-124140_41
std_1659599948780_40,50c8bf67-d9b4-4f63-b1a0-8469b966d4a5,tch_20220804-124140_40
std_1659599858974_41,c96c7e6d-0299-4763-8d4b-272f5f12b8ce,tch_20220804-124140_41
tch_20220804-124140_40,687120a4-4cd2-4c75-9d8c-e416be74fede,tch_20220804-124140_40
std_1659599989642_41,be66b132-b414-4aa2-af8d-c80f3dc7d08b,tch_20220804-124140_41
std_1659599790016_42,92b4f433-b8aa-4f40-a3b2-6c5bcb14a66d,tch_20220804-124140_42
tch_20220804-124140_41,8b9519b7-8049-4f69-b169-6d66b4086d2b,tch_20220804-124140_41
std_1659599923492_42,64f1385b-459b-422d-a057-ae5f51156c49,tch_20220804-124140_42
std_1659600048831_42,53b7be24-9be0-433b-a4b6-ad78a90e4e52,tch_20220804-124140_42
std_1659599838858_43,920dc42f-3b46-4ae9-b1b8-394b95e3f474,tch_20220804-124140_43
tch_20220804-124140_42,9865dcf6-0000-4778-ba3b-ba0d33dc70e8,tch_20220804-124140_42
std_1659599973319_43,1ba346fd-5d1d-4de8-916a-513e1b728f92,tch_20220804-124140_43
std_1659600111966_43,c1c2657f-0b18-42a9-b4c9-ddf3b46fc1cd,tch_20220804-124140_43
std_1659599911047_44,e232ef10-c072-4526-8efb-b2efbbcf2e8e,tch_20220804-124140_44
tch_20220804-124140_43,dacbbe68-a74f-49c5-8d39-9d25b0f452c0,tch_20220804-124140_43
std_1659600052356_44,0a7e8f60-41eb-418c-b411-ab3586db5080,tch_20220804-124140_44
std_1659599967445_45,aa992541-5c93-4721-9ea4-2e31c9e943b4,tch_20220804-124140_45
std_1659600183471_44,5ff88a0d-eccb-4ea8-967b-b4d0b6e4be52,tch_20220804-124140_44
std_1659600094522_45,17bae331-1e55-481d-8a32-97d2fb9556ea,tch_20220804-124140_45
tch_20220804-124140_44,65e5021e-8f5c-486f-9fec-c3c5b28b4efc,tch_20220804-124140_44
std_1659600222891_45,71e88a96-4db0-4927-921f-4ece450d98d3,tch_20220804-124140_45
std_1659600021953_46,e5ff4746-5c76-46cb-b8f5-3d44c6a994d2,tch_20220804-124140_46
tch_20220804-124140_45,bd324704-1238-4274-b392-ab5a04633bd2,tch_20220804-124140_45
std_1659600155823_46,533ece09-89c0-4ae6-8f72-16181590dc5d,tch_20220804-124140_46
std_1659600289460_46,a0cb2d61-7872-4e64-bbcf-caef5d96f3f9,tch_20220804-124140_46
std_1659600080130_47,938ca0aa-27e3-4d5b-9341-c17eef1af51d,tch_20220804-124140_47
tch_20220804-124140_46,4c123851-c059-4016-ab25-92d0c70e19ed,tch_20220804-124140_46
std_1659600213103_47,967f995e-5436-4a06-bb83-3ec51ccc4c9e,tch_20220804-124140_47
std_1659600134751_48,1806e384-e6f2-40b5-80e2-4d89f1969438,tch_20220804-124140_48
std_1659600345576_47,f566c3b6-d2a4-40d5-b00f-9ac8d0d31c08,tch_20220804-124140_47
std_1659600269626_48,47c62e36-6acf-4209-aaaa-47db23f6917d,tch_20220804-124140_48
tch_20220804-124140_47,73a4e06d-60b7-424c-a6c5-9fc2f6d27b92,tch_20220804-124140_47
std_1659600394888_48,1f55ea64-89e3-4d94-a52d-1dcb60773513,tch_20220804-124140_48
std_1659600197353_49,cefa82b9-5d84-4447-a089-b8131333c2b9,tch_20220804-124140_49
tch_20220804-124140_48,07b523e7-99a1-4627-8b8b-799f3da51b29,tch_20220804-124140_48
