tch_20201211-114437_1,43f2ec6e-3b78-11eb-a47c-0242ac110003,std_1607667328111_1,class_20201211-114437_1,xzA3-gzAe,c592a3a5-f987-4033-98a4-39317b32ee73,0f788943-deab-4c92-976b-9e39713f6bee,47f2c8a8-c8ed-4ca4-97d9-3c00fa297bba,8543df5e-d452-4c26-ab9e-fc7666636afb,72ea9e31-db8a-4124-aa6c-0c418dec7aae,
tch_20201211-114437_1,4a7bbee0-3b78-11eb-90a7-0242ac110003,std_1607667339378_1,class_20201211-114437_1,xzA3-gzAe,c592a3a5-f987-4033-98a4-39317b32ee73,0f788943-deab-4c92-976b-9e39713f6bee,47f2c8a8-c8ed-4ca4-97d9-3c00fa297bba,8543df5e-d452-4c26-ab9e-fc7666636afb,72ea9e31-db8a-4124-aa6c-0c418dec7aae,
tch_20201211-114437_2,50c1bb9a-3b78-11eb-90a7-0242ac110003,std_1607667349623_2,class_20201211-114437_2,4g7p-N2vM,e6e0ed7f-677c-4a80-a760-0f2b1a3d8931,802f559b-38f3-41a5-b03d-6cf3175fb03b,5cbfb8d6-6f57-4fd3-9d79-8f8ef942ff69,2f523e77-0c35-49da-ad9f-83dc3ce17c62,cdd4914f-14a7-4ea2-82cb-51eb32c88751,
tch_20201211-114437_1,50feeb5a-3b78-11eb-90a7-0242ac110003,std_1607667350265_1,class_20201211-114437_1,xzA3-gzAe,c592a3a5-f987-4033-98a4-39317b32ee73,0f788943-deab-4c92-976b-9e39713f6bee,47f2c8a8-c8ed-4ca4-97d9-3c00fa297bba,8543df5e-d452-4c26-ab9e-fc7666636afb,72ea9e31-db8a-4124-aa6c-0c418dec7aae,
tch_20201211-114437_2,5608975a-3b78-11eb-a47c-0242ac110003,std_1607667358778_2,class_20201211-114437_2,4g7p-N2vM,e6e0ed7f-677c-4a80-a760-0f2b1a3d8931,802f559b-38f3-41a5-b03d-6cf3175fb03b,5cbfb8d6-6f57-4fd3-9d79-8f8ef942ff69,2f523e77-0c35-49da-ad9f-83dc3ce17c62,cdd4914f-14a7-4ea2-82cb-51eb32c88751,
tch_20201211-114437_1,5787bd97-3b78-11eb-90a7-0242ac110003,std_1607667361282_1,class_20201211-114437_1,xzA3-gzAe,c592a3a5-f987-4033-98a4-39317b32ee73,0f788943-deab-4c92-976b-9e39713f6bee,47f2c8a8-c8ed-4ca4-97d9-3c00fa297bba,8543df5e-d452-4c26-ab9e-fc7666636afb,72ea9e31-db8a-4124-aa6c-0c418dec7aae,
tch_20201211-114437_2,5bfc5652-3b78-11eb-90a7-0242ac110003,std_1607667368121_2,class_20201211-114437_2,4g7p-N2vM,e6e0ed7f-677c-4a80-a760-0f2b1a3d8931,802f559b-38f3-41a5-b03d-6cf3175fb03b,5cbfb8d6-6f57-4fd3-9d79-8f8ef942ff69,2f523e77-0c35-49da-ad9f-83dc3ce17c62,cdd4914f-14a7-4ea2-82cb-51eb32c88751,
tch_20201211-114437_1,5eb3fc4e-3b78-11eb-a47c-0242ac110003,std_1607667373312_1,class_20201211-114437_1,xzA3-gzAe,c592a3a5-f987-4033-98a4-39317b32ee73,0f788943-deab-4c92-976b-9e39713f6bee,47f2c8a8-c8ed-4ca4-97d9-3c00fa297bba,8543df5e-d452-4c26-ab9e-fc7666636afb,72ea9e31-db8a-4124-aa6c-0c418dec7aae,
tch_20201211-114437_3,61ca3cbc-3b78-11eb-a47c-0242ac110003,std_1607667378224_3,class_20201211-114437_3,zKh7-ufmn,4e3006b0-fa24-4e83-8b6e-b7f9b37db57f,c19e7450-a55f-48f4-a6d9-b34c674ce98a,80f18444-b3b8-4b7a-b2c7-6d3027e489af,56ffeddd-9b8d-4391-92ff-501735b52b1a,01e6d98a-426c-4209-832e-032ff65f9bda,
tch_20201211-114437_2,62bcda4b-3b78-11eb-a47c-0242ac110003,std_1607667380096_2,class_20201211-114437_2,4g7p-N2vM,e6e0ed7f-677c-4a80-a760-0f2b1a3d8931,802f559b-38f3-41a5-b03d-6cf3175fb03b,5cbfb8d6-6f57-4fd3-9d79-8f8ef942ff69,2f523e77-0c35-49da-ad9f-83dc3ce17c62,cdd4914f-14a7-4ea2-82cb-51eb32c88751,
