tch_20200707-221253_1,18ccbdd9-c071-11ea-840b-0242ac110002,std_1594140255806_1,class_20200707-221253_1,Rbus-FZi3,a4af9aff-85c2-4b4d-b15e-03f104f49510,1ffbe95e-5e8b-4945-abc9-31bf4e7daa41,00a39fb7-d12a-4132-98e1-725f4ac70629,d5501812-af29-4966-ba78-2c8720183177,bf069552-ea2f-40c0-9006-ce7a79849333,
tch_20200707-221253_2,1f1be28e-c071-11ea-bcda-0242ac110002,std_1594140266273_2,class_20200707-221253_2,s4F3-6T3i,3dfb0b29-0984-408e-a06f-d929fbb68f53,77fc69fe-60bd-4ae9-a617-3dbfa2544d0a,2c14a553-41bf-4ea4-be89-f3da551f4712,2d9e0fee-477e-41e3-b4a8-2e575ef7b50d,36b619c7-e6cf-46fa-a09c-b719d8d67406,
tch_20200707-221253_1,2601c8b2-c071-11ea-840b-0242ac110002,std_1594140278157_1,class_20200707-221253_1,Rbus-FZi3,a4af9aff-85c2-4b4d-b15e-03f104f49510,1ffbe95e-5e8b-4945-abc9-31bf4e7daa41,00a39fb7-d12a-4132-98e1-725f4ac70629,d5501812-af29-4966-ba78-2c8720183177,bf069552-ea2f-40c0-9006-ce7a79849333,
tch_20200707-221253_2,2db33cc4-c071-11ea-840b-0242ac110002,std_1594140291144_2,class_20200707-221253_2,s4F3-6T3i,3dfb0b29-0984-408e-a06f-d929fbb68f53,77fc69fe-60bd-4ae9-a617-3dbfa2544d0a,2c14a553-41bf-4ea4-be89-f3da551f4712,2d9e0fee-477e-41e3-b4a8-2e575ef7b50d,36b619c7-e6cf-46fa-a09c-b719d8d67406,
tch_20200707-221253_3,2d56020b-c071-11ea-840b-0242ac110002,std_1594140290219_3,class_20200707-221253_3,GE38-ExR4,dfd43cc2-8ee9-4680-bef5-91dcd63687d3,0f51b2dc-481e-48bd-b6d3-a24d8ba9f426,1ca7fb6b-b444-440e-bfdd-fae005cf0133,2870d5cb-bf03-4e3a-9823-f6cfad9edf8d,232bd6fd-719d-4c53-95b5-6cb0e63f6317,
tch_20200707-221253_4,327865cc-c071-11ea-94cc-0242ac110002,std_1594140298797_4,class_20200707-221253_4,A2Wy-jkyL,6ddd38a2-8bea-4bd7-a645-5d17cb3d142e,8ac29d0c-d504-4065-b37b-fc93d98984ff,170af2da-5779-4a24-a390-4661a410dd2b,44d003d9-74f6-4cc9-ad32-c8ac8cde966c,e4f0ce37-18b5-4a29-a79c-b909be483b3a,
tch_20200707-221253_1,334aaa7c-c071-11ea-bcda-0242ac110002,std_1594140300473_1,class_20200707-221253_1,Rbus-FZi3,a4af9aff-85c2-4b4d-b15e-03f104f49510,1ffbe95e-5e8b-4945-abc9-31bf4e7daa41,00a39fb7-d12a-4132-98e1-725f4ac70629,d5501812-af29-4966-ba78-2c8720183177,bf069552-ea2f-40c0-9006-ce7a79849333,
tch_20200707-221253_2,39a4a44f-c071-11ea-840b-0242ac110002,std_1594140311174_2,class_20200707-221253_2,s4F3-6T3i,3dfb0b29-0984-408e-a06f-d929fbb68f53,77fc69fe-60bd-4ae9-a617-3dbfa2544d0a,2c14a553-41bf-4ea4-be89-f3da551f4712,2d9e0fee-477e-41e3-b4a8-2e575ef7b50d,36b619c7-e6cf-46fa-a09c-b719d8d67406,
tch_20200707-221253_3,3b05baa8-c071-11ea-94cc-0242ac110002,std_1594140313467_3,class_20200707-221253_3,GE38-ExR4,dfd43cc2-8ee9-4680-bef5-91dcd63687d3,0f51b2dc-481e-48bd-b6d3-a24d8ba9f426,1ca7fb6b-b444-440e-bfdd-fae005cf0133,2870d5cb-bf03-4e3a-9823-f6cfad9edf8d,232bd6fd-719d-4c53-95b5-6cb0e63f6317,
tch_20200707-221253_4,3d94f0be-c071-11ea-bcda-0242ac110002,std_1594140317767_4,class_20200707-221253_4,A2Wy-jkyL,6ddd38a2-8bea-4bd7-a645-5d17cb3d142e,8ac29d0c-d504-4065-b37b-fc93d98984ff,170af2da-5779-4a24-a390-4661a410dd2b,44d003d9-74f6-4cc9-ad32-c8ac8cde966c,e4f0ce37-18b5-4a29-a79c-b909be483b3a,
tch_20200707-221253_5,3a677e82-c071-11ea-bcda-0242ac110002,std_1594140312166_5,class_20200707-221253_5,8rRh-JDqF,87bc85b6-003f-426e-8f36-854d4e7ca509,dec125fb-4a51-4c51-9a0a-3e6f12adfed0,59b42bc0-8e7b-4d38-b2f2-8f3460cd96af,33a55812-a924-4456-88bd-339de4cb1824,e3a44326-7cfa-4cac-9a3b-b4fc8c9fafee,
