tch_20220803-140944_1,a8cc726f-9c30-4147-b46d-25a9d8d1b67f,std_1659516044227_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_1,2b8973ef-7bdf-4430-bbbb-50ebb4a03b1e,std_1659516072648_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_1,202f0b19-c30a-4750-8409-e8352499f66b,std_1659516102376_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_2,0f93ca26-8f8c-4af4-a42b-7525c771f602,std_1659516105480_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_1,83740a5c-285b-495b-8437-6bdefa8128b2,std_1659516128448_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_2,e69d8ef6-f3e2-4519-945c-d3b407ca5667,std_1659516134637_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_1,3ff2337c-f8d1-4daa-a723-b58e11f9540a,std_1659516157041_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_2,187b25bb-1ac9-41c3-a85a-ad0cb5995c41,std_1659516162399_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_3,cbe27de6-cba9-4328-bca6-4a1602e24dbc,std_1659516162869_3,class_20220803-140944_3,vhyi-6gLe,85e69e04-24c3-4721-91fc-61ea6ae0ca1e,7b62f14c-6ea6-4be9-9a2b-61aa47e149ef,ee1fb86e-1edc-4150-9653-c3ac35c1526a,2c9cbdc1-65dc-4564-9b3b-a61289e88bd3,811adc58-c1de-4389-9b2f-31168106467c,
tch_20220803-140944_2,e917a7dd-5dc7-4cea-bfac-bf8670d75b2d,std_1659516186333_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_1,58ec9c09-253b-428d-82cf-2e36d0c6159e,std_1659516185663_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_3,54ef5c96-6208-4cb9-820e-7f0a68378828,std_1659516189308_3,class_20220803-140944_3,vhyi-6gLe,85e69e04-24c3-4721-91fc-61ea6ae0ca1e,7b62f14c-6ea6-4be9-9a2b-61aa47e149ef,ee1fb86e-1edc-4150-9653-c3ac35c1526a,2c9cbdc1-65dc-4564-9b3b-a61289e88bd3,811adc58-c1de-4389-9b2f-31168106467c,
tch_20220803-140944_2,8a492028-b8e9-457e-b021-978cd8658e16,std_1659516210622_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_1,9861518b-b8c7-4870-95ff-19266d51340a,std_1659516212495_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
tch_20220803-140944_3,fdf7d163-3c80-4966-adfe-ee74993564e7,std_1659516215452_3,class_20220803-140944_3,vhyi-6gLe,85e69e04-24c3-4721-91fc-61ea6ae0ca1e,7b62f14c-6ea6-4be9-9a2b-61aa47e149ef,ee1fb86e-1edc-4150-9653-c3ac35c1526a,2c9cbdc1-65dc-4564-9b3b-a61289e88bd3,811adc58-c1de-4389-9b2f-31168106467c,
tch_20220803-140944_4,5de845c7-3c09-47d8-a749-21a1b65dc20a,std_1659516224784_4,class_20220803-140944_4,kDPs-hg3z,8f3a1f22-259d-4964-9a16-9d209292565f,ce892c97-c1df-471f-8089-202aeec040ac,bebb3f3c-ebd4-47f2-8e39-bf698949114a,9115a1e4-5ad1-4a0d-b169-d21c1402c281,dbbea302-970c-4e75-a734-ceaecf5c0ace,
tch_20220803-140944_2,dfa493de-dcd8-453d-a523-b3e148459203,std_1659516233536_2,class_20220803-140944_2,NqX2-8D79,41d51f1f-c589-4544-83d6-bb8442d488b1,cf08170d-9f20-4775-af1a-4e906bce2b02,dfd7fb90-ce34-4aba-a286-131115880e3e,98cfa039-acc3-47f6-a7d6-a50f880d05f8,18ef5f0e-98b6-442a-8eb4-37535335b5b6,
tch_20220803-140944_1,a5afc9c4-e634-4d93-bbc2-30bbcac800de,std_1659516236854_1,class_20220803-140944_1,uJ2W-D8U9,a2e41e22-52e3-422c-85c5-ee030202920c,543e94e7-4d0f-48bf-b54f-d09b58fe2650,6ff19521-d2ef-4740-8569-cd177eff3661,f5833c0f-352b-4adc-ba51-0803d5a672ec,a659bbc4-65fe-43c8-8b37-0caf4e879e5d,
