std_1659516185663_1,b0b294f1-d5ce-4e5e-ae61-82f39ef4ff0f,tch_20220803-140944_1
std_1659516314040_1,68c55372-8e84-481d-b632-97c7d9c83d42,tch_20220803-140944_1
std_1659516233536_2,272ae0fe-7861-4619-8659-1e05ab7766e1,tch_20220803-140944_2
std_1659516453920_1,487385fb-fefc-4817-8345-1e1050fce650,tch_20220803-140944_1
std_1659516358775_2,2a2f7e25-827e-4a61-bd5e-e61a2241cb92,tch_20220803-140944_2
tch_20220803-140944_1,233a1351-1c9b-44fe-8e05-88bd91322329,tch_20220803-140944_1
std_1659516494010_2,71c1a9ad-a28a-4014-b230-6e93864f5dbe,tch_20220803-140944_2
std_1659516301344_3,92dfccee-e520-45c7-b016-83203c759066,tch_20220803-140944_3
tch_20220803-140944_2,09e0ec10-cfc7-492b-88d2-0c05f4a6904e,tch_20220803-140944_2
std_1659516433362_3,73248fdf-974a-44fd-aa49-edcc43a755a1,tch_20220803-140944_3
std_1659516559421_3,1041c03d-bef4-4746-8758-7ae5ba73309e,tch_20220803-140944_3
std_1659516356264_4,592d31dc-7a24-479b-be46-119038e93cad,tch_20220803-140944_4
tch_20220803-140944_3,fc949e87-a4fa-452d-9bd5-2e9c410ebbc0,tch_20220803-140944_3
std_1659516494669_4,a7932c69-0817-453b-b803-6c05e75b3291,tch_20220803-140944_4
std_1659516626428_4,a02f3ba8-6301-4dd8-90d0-8f27bed818e9,tch_20220803-140944_4
std_1659516412279_5,b15217f9-7db3-42c2-a5fa-5a52e2af2897,tch_20220803-140944_5
tch_20220803-140944_4,1962b643-cf00-4dea-851e-ff7e63ad234c,tch_20220803-140944_4
std_1659516541010_5,21e3a203-b4e9-4a36-b5a0-8c5f80206a8a,tch_20220803-140944_5
std_1659516459416_6,904bfa01-1504-45b4-a245-d76adaacbab1,tch_20220803-140944_6
std_1659516671369_5,85d0bb5f-7dd7-4443-a4f6-ed7aa191e03d,tch_20220803-140944_5
std_1659516593455_6,14389258-fdc5-4d22-864f-07198315c354,tch_20220803-140944_6
tch_20220803-140944_5,62f40f0f-89e2-4e7e-8ca4-9519704035f6,tch_20220803-140944_5
std_1659516730462_6,941daf12-02ff-4918-bc16-c30501795702,tch_20220803-140944_6
std_1659516537224_7,c4e07b09-0d8d-445a-affa-37102de85924,tch_20220803-140944_7
tch_20220803-140944_6,4b5ed4eb-f527-442a-bdcb-fbd30bcfe9ab,tch_20220803-140944_6
std_1659516670048_7,35c08bdd-b078-4131-899f-20cb536d6944,tch_20220803-140944_7
std_1659516802645_7,d5a339b5-b261-4fbc-a98d-4c7a5b8c4266,tch_20220803-140944_7
std_1659516589347_8,48b243a6-2833-4c69-939c-0024e164fa53,tch_20220803-140944_8
tch_20220803-140944_7,81d44c32-420b-46cf-b30b-f11f2b980146,tch_20220803-140944_7
std_1659516724690_8,bf9626a3-2ffc-43af-8448-733735df3cdd,tch_20220803-140944_8
std_1659516855640_8,566aea6c-4493-4d8f-9421-75ed03143fc7,tch_20220803-140944_8
std_1659516665842_9,c020a370-c0fc-4284-9ddb-24710eef60bb,tch_20220803-140944_9
tch_20220803-140944_8,05a80030-4c43-43db-9678-fc2b2c95b964,tch_20220803-140944_8
std_1659516798733_9,3b043a81-ca3b-46da-b47f-530457eb22b8,tch_20220803-140944_9
std_1659516718289_10,739d452a-bca5-498b-96e6-7ce4418591ea,tch_20220803-140944_10
std_1659516931179_9,375965bd-9f73-4711-901d-7a034a3fb641,tch_20220803-140944_9
std_1659516851293_10,fe51c119-b9db-44fe-b88a-aef1925710b2,tch_20220803-140944_10
tch_20220803-140944_9,2dbfcdfd-0e0d-4701-bc33-d8436f0fbb14,tch_20220803-140944_9
std_1659516983006_10,6a93c263-95d5-4984-a3b4-180e68541b5b,tch_20220803-140944_10
std_1659516771768_11,3516246c-8535-4f6d-add9-f9aa6f0fd081,tch_20220803-140944_11
tch_20220803-140944_10,f53cbb27-9c5f-4038-97e5-caac32eb06d5,tch_20220803-140944_10
std_1659516907133_11,2c556f6b-264f-40e8-9680-6bd42d7d0b8f,tch_20220803-140944_11
std_1659517040749_11,78a77a2f-d537-4d16-bc86-a3c738eb4cef,tch_20220803-140944_11
std_1659516843181_12,09f77df1-eb7b-4a65-8e17-8c2325492cf6,tch_20220803-140944_12
tch_20220803-140944_11,fc0f6d80-59ff-4c07-9a4a-6aa0be7e50de,tch_20220803-140944_11
std_1659516979294_12,a66faa76-9460-41b0-97db-4596e206c812,tch_20220803-140944_12
std_1659517117034_12,54e31e7f-9d73-4ee4-8889-c9d2a007c00b,tch_20220803-140944_12
std_1659516896166_13,b2070207-69c6-4f70-9c14-b74b93e17672,tch_20220803-140944_13
tch_20220803-140944_12,338de3ec-6976-4872-a523-38460f6a6ae0,tch_20220803-140944_12
std_1659517039185_13,d9c7fd4e-26d8-4dad-9cb7-eb8a33bc6f93,tch_20220803-140944_13
std_1659517169935_13,9ccae81b-24f5-47a9-80e4-0efe3844adef,tch_20220803-140944_13
std_1659516947336_14,f29c833f-da48-4931-a20d-fddc6b51ffcf,tch_20220803-140944_14
std_1659517080586_14,630a118a-e46e-4205-b8fc-447e0edee57f,tch_20220803-140944_14
tch_20220803-140944_13,a03105fe-0c5c-4ce7-858a-414e0583171f,tch_20220803-140944_13
std_1659517217740_14,05d53e9f-ecf4-486d-a0ae-48a914c7b161,tch_20220803-140944_14
std_1659517012430_15,4c671188-3034-4973-b495-715e7ee0a6a7,tch_20220803-140944_15
tch_20220803-140944_14,7b76a0b2-b7ea-4700-98e9-8b561b6e0241,tch_20220803-140944_14
std_1659517145381_15,d8ac7c3b-2ce8-4c1c-abad-ca52f17cbe5f,tch_20220803-140944_15
std_1659517078503_16,3eee3a04-ee92-4322-bf4b-accf3bee209e,tch_20220803-140944_16
std_1659517285511_15,bc1d4a3b-8740-4e2b-acd9-1ea116080dd3,tch_20220803-140944_15
std_1659517210607_16,520a75c0-caca-4ee0-8115-78ac3a239668,tch_20220803-140944_16
tch_20220803-140944_15,a6356176-fa9c-4f5d-b17e-5f38eb5d808a,tch_20220803-140944_15
std_1659517334939_16,d8dcab1c-2e36-4e44-a111-b62909e315c2,tch_20220803-140944_16
std_1659517148214_17,f027d24e-dcea-43b8-ac25-b055b0f77bc8,tch_20220803-140944_17
tch_20220803-140944_16,116669ef-02c2-4cfd-90ff-d93c8dbaa94a,tch_20220803-140944_16
std_1659517275551_17,bd0d2c1e-b20c-4871-80b8-10a00a931203,tch_20220803-140944_17
std_1659517407498_17,8d50b9f8-4cfb-46d7-99f4-a015d2496b8a,tch_20220803-140944_17
std_1659517194964_18,c0c21365-6357-41aa-ae45-c95578cb3ad0,tch_20220803-140944_18
tch_20220803-140944_17,3ebf256b-5aa6-4c2d-97f9-cf28a764577b,tch_20220803-140944_17
std_1659517328307_18,09dfdf6d-4ea7-49eb-b704-b896147e01fa,tch_20220803-140944_18
std_1659517251663_19,57200f51-e868-4c38-b738-8e36ffec077a,tch_20220803-140944_19
std_1659517467604_18,3486d578-41cb-4be6-a0b5-247643f025fe,tch_20220803-140944_18
std_1659517376926_19,e98625e1-005b-48b1-a931-330819ee87f7,tch_20220803-140944_19
tch_20220803-140944_18,93b7151f-fcf0-4939-b195-127aa50cbc19,tch_20220803-140944_18
std_1659517506282_19,970cee9e-6a4b-408e-b63e-f34cdf1bf789,tch_20220803-140944_19
tch_20220803-140944_19,30b33f95-d4ae-43dc-8da1-23b243d16453,tch_20220803-140944_19
std_1659517340741_20,847a6cfe-8686-462f-b8eb-595f377ddf52,tch_20220803-140944_20
std_1659517368806_21,39d6a7e3-6719-4311-890d-7bfa7d4aaedd,tch_20220803-140944_21
std_1659517482774_20,5cf3ce10-1df8-4e90-8756-a6bad7559bb2,tch_20220803-140944_20
std_1659517508458_21,f4a108a9-d70f-40c9-8889-4745acf31c05,tch_20220803-140944_21
std_1659517619333_20,ce556d55-ae73-46b3-93d3-1807235c8042,tch_20220803-140944_20
std_1659517645965_21,4add1449-7438-4da3-b752-7d357fa935a2,tch_20220803-140944_21
tch_20220803-140944_20,b24ddc72-592e-4778-a765-7112c2910f75,tch_20220803-140944_20
std_1659517438349_22,d63511ad-595a-4a06-a200-59f4706942dd,tch_20220803-140944_22
tch_20220803-140944_21,758a7de4-ab3b-45b7-be02-a04b4cf251f5,tch_20220803-140944_21
std_1659517578979_22,e87c9d2a-7a1f-45ca-adf1-aa80018d244d,tch_20220803-140944_22
std_1659517709097_22,f132f39d-bbe6-4acd-81e7-ef4069cebe8f,tch_20220803-140944_22
std_1659517504561_23,c3a19673-da2e-4d3f-9f85-87b9ca96a5d3,tch_20220803-140944_23
tch_20220803-140944_22,ba81e0b7-bdbe-46de-97c9-6fac4121f094,tch_20220803-140944_22
std_1659517648381_23,c0e9e41c-6915-45c8-a08c-9e63b7382a42,tch_20220803-140944_23
std_1659517780038_23,53411f36-e4f9-4f69-b01a-b71548dfbf1a,tch_20220803-140944_23
std_1659517579208_24,4634691d-6460-4605-9685-436ae32e4919,tch_20220803-140944_24
tch_20220803-140944_23,f8bf9910-1b15-48c3-abfc-d1265ba28439,tch_20220803-140944_23
std_1659517712137_24,feff879d-62aa-4e77-bbe4-4efdc489baf4,tch_20220803-140944_24
std_1659517624244_25,f4299a52-f214-4518-b83e-6b0d71876ec1,tch_20220803-140944_25
std_1659517845509_24,78253db9-29bb-48f6-b9db-d111e56a0c93,tch_20220803-140944_24
std_1659517754136_25,e87deeaa-1d59-49ea-9a32-aeeecbd33ed3,tch_20220803-140944_25
tch_20220803-140944_24,02fd32cb-9fce-4252-b2e6-b0af9778f70e,tch_20220803-140944_24
std_1659517878564_25,68409a9e-af51-4237-a4d4-cf81fc247302,tch_20220803-140944_25
std_1659517673275_26,a166b217-1d2f-466e-bb7a-33d2b9fd8c7a,tch_20220803-140944_26
tch_20220803-140944_25,57d3800e-7d46-486c-976e-945854ba827b,tch_20220803-140944_25
std_1659517803227_26,33312f7a-47f9-4f24-9c99-d3f1c0b1bc24,tch_20220803-140944_26
std_1659517736736_27,b5efc2d6-6d0f-4a3c-8de9-08d25064e065,tch_20220803-140944_27
std_1659517940051_26,44fec832-1d2b-4d88-9f03-794cd3e6df96,tch_20220803-140944_26
std_1659517868237_27,b837bd21-b1f8-4b29-9699-4581019ea192,tch_20220803-140944_27
tch_20220803-140944_26,204ad742-4bc1-4956-a66c-b3584b146b20,tch_20220803-140944_26
std_1659517988968_27,29906bd4-dff8-43dd-b9dc-739d04738312,tch_20220803-140944_27
tch_20220803-140944_27,ac4a48d3-5e59-46fb-ae88-a66d99f0b02f,tch_20220803-140944_27
std_1659517789396_28,1428de16-8a1c-4bb0-a793-11f50210e716,tch_20220803-140944_28
std_1659517922308_28,a6d66a85-670c-4d59-86f4-1470a0a45e16,tch_20220803-140944_28
std_1659517858762_29,43b2829b-9ef4-42b7-bd2a-4ba659b74d5f,tch_20220803-140944_29
std_1659518061265_28,d304c81b-e3b5-4a5b-90d4-8979a9d27f0b,tch_20220803-140944_28
std_1659517993891_29,3a22cd16-2e89-48d7-baa0-f10fc7644003,tch_20220803-140944_29
tch_20220803-140944_28,fcb2ac9c-52ec-4853-91c4-b291b993965b,tch_20220803-140944_28
std_1659518122198_29,2062c7b8-5d87-4759-955c-782928c03c7e,tch_20220803-140944_29
std_1659517928800_30,04569a61-4a4d-4ec0-b4d9-6bff0f677ea8,tch_20220803-140944_30
tch_20220803-140944_29,9191246d-0636-4517-b143-c322662932a7,tch_20220803-140944_29
std_1659518055007_30,7f220c1a-27aa-42cc-8b7f-dc58cb008583,tch_20220803-140944_30
std_1659517974318_31,f79a73c0-9aa8-4434-ad99-bbe9d4b806eb,tch_20220803-140944_31
std_1659518189612_30,0ef55843-43b5-42c3-ae0c-8e422ad35269,tch_20220803-140944_30
std_1659518108392_31,0232df08-56dd-4f42-b645-19a7caae6bb4,tch_20220803-140944_31
