tch_20200813-044932_1,f84ba394-dd20-11ea-af23-0242ac110002,std_1597294426152_1,fa60db94-68b0-41a4-bb2f-aa98431a3b4b
tch_20200813-044932_1,f13d4e0f-dd20-11ea-af23-0242ac110002,std_1597294414326_1,fa60db94-68b0-41a4-bb2f-aa98431a3b4b
tch_20200813-044932_1,ebb39bf6-dd20-11ea-af23-0242ac110002,std_1597294405051_1,fa60db94-68b0-41a4-bb2f-aa98431a3b4b
tch_20200813-044932_1,e5bcd0ab-dd20-11ea-af23-0242ac110002,std_1597294395061_1,fa60db94-68b0-41a4-bb2f-aa98431a3b4b
tch_20200813-044932_1,e04b6299-dd20-11ea-af23-0242ac110002,std_1597294385922_1,fa60db94-68b0-41a4-bb2f-aa98431a3b4b
tch_20200813-044932_2,006c0589-dd21-11ea-af23-0242ac110002,std_1597294439789_2,646616b1-06aa-4bc8-a696-d972a1577429
tch_20200813-044932_2,fb24b47a-dd20-11ea-acee-0242ac110002,std_1597294430961_2,646616b1-06aa-4bc8-a696-d972a1577429
tch_20200813-044932_2,f4ed5dba-dd20-11ea-af23-0242ac110002,std_1597294420530_2,646616b1-06aa-4bc8-a696-d972a1577429
tch_20200813-044932_2,eef49664-dd20-11ea-acee-0242ac110002,std_1597294410508_2,646616b1-06aa-4bc8-a696-d972a1577429
tch_20200813-044932_1,da449193-dd20-11ea-acee-0242ac110002,std_1597294375795_1,071d73f7-5813-4bb5-9466-2d64d2b918d0
tch_20200813-044932_2,e8391b3d-dd20-11ea-acee-0242ac110002,std_1597294399212_2,646616b1-06aa-4bc8-a696-d972a1577429
tch_20200813-044932_1,d480e3b9-dd20-11ea-acee-0242ac110002,std_1597294366105_1,071d73f7-5813-4bb5-9466-2d64d2b918d0
tch_20200813-044932_1,cef0a209-dd20-11ea-acee-0242ac110002,std_1597294356786_1,071d73f7-5813-4bb5-9466-2d64d2b918d0
tch_20200813-044932_1,c8047a94-dd20-11ea-af23-0242ac110002,std_1597294345189_1,071d73f7-5813-4bb5-9466-2d64d2b918d0
tch_20200813-044932_1,c25b5a18-dd20-11ea-acee-0242ac110002,std_1597294335700_1,071d73f7-5813-4bb5-9466-2d64d2b918d0
tch_20200813-044932_2,e3c1279f-dd20-11ea-acee-0242ac110002,std_1597294391694_2,7f259267-d8a0-40c2-b7ba-8a626b063951
tch_20200813-044932_2,ddce05e5-dd20-11ea-af23-0242ac110002,std_1597294381711_2,7f259267-d8a0-40c2-b7ba-8a626b063951
tch_20200813-044932_2,d92517db-dd20-11ea-af23-0242ac110002,std_1597294373911_2,7f259267-d8a0-40c2-b7ba-8a626b063951
tch_20200813-044932_1,bdc6ddcf-dd20-11ea-acee-0242ac110002,std_1597294327973_1,afc51a29-3f9f-42d0-bbd9-4b111faf410f
tch_20200813-044932_2,d2ceee5f-dd20-11ea-acee-0242ac110002,std_1597294363292_2,7f259267-d8a0-40c2-b7ba-8a626b063951
tch_20200813-044932_3,1658aa68-dd21-11ea-acee-0242ac110002,std_1597294476614_3,1bd22ba9-5569-47a7-88bf-889c7b46f472
tch_20200813-044932_1,b774fa0a-dd20-11ea-acee-0242ac110002,std_1597294317410_1,afc51a29-3f9f-42d0-bbd9-4b111faf410f
tch_20200813-044932_2,cd70b8b5-dd20-11ea-af23-0242ac110002,std_1597294354273_2,7f259267-d8a0-40c2-b7ba-8a626b063951
tch_20200813-044932_3,10259945-dd21-11ea-acee-0242ac110002,std_1597294466175_3,1bd22ba9-5569-47a7-88bf-889c7b46f472
tch_20200813-044932_1,b2a08eaf-dd20-11ea-af23-0242ac110002,std_1597294309280_1,afc51a29-3f9f-42d0-bbd9-4b111faf410f
tch_20200813-044932_3,09435bca-dd21-11ea-af23-0242ac110002,std_1597294454659_3,1bd22ba9-5569-47a7-88bf-889c7b46f472
tch_20200813-044932_1,ad079a8f-dd20-11ea-af23-0242ac110002,std_1597294299898_1,afc51a29-3f9f-42d0-bbd9-4b111faf410f
tch_20200813-044932_3,0348993d-dd21-11ea-af23-0242ac110002,std_1597294444636_3,1bd22ba9-5569-47a7-88bf-889c7b46f472
tch_20200813-044932_1,a851657e-dd20-11ea-acee-0242ac110002,std_1597294291998_1,afc51a29-3f9f-42d0-bbd9-4b111faf410f
tch_20200813-044932_3,fbf76e2f-dd20-11ea-af23-0242ac110002,std_1597294432332_3,1bd22ba9-5569-47a7-88bf-889c7b46f472
tch_20200813-044932_2,c733e3fe-dd20-11ea-af23-0242ac110002,std_1597294343818_2,b02acdd9-887c-4718-9fe2-ca1a3cc167e2
tch_20200813-044932_2,c240a610-dd20-11ea-af23-0242ac110002,std_1597294335528_2,b02acdd9-887c-4718-9fe2-ca1a3cc167e2
tch_20200813-044932_2,bc66d8b4-dd20-11ea-af23-0242ac110002,std_1597294325722_2,b02acdd9-887c-4718-9fe2-ca1a3cc167e2
tch_20200813-044932_1,a218888d-dd20-11ea-acee-0242ac110002,std_1597294281467_1,0e132d61-5c2f-447e-9423-9d8f153d1716
tch_20200813-044932_2,b630e1bf-dd20-11ea-af23-0242ac110002,std_1597294315280_2,b02acdd9-887c-4718-9fe2-ca1a3cc167e2
tch_20200813-044932_3,f4a35c4f-dd20-11ea-acee-0242ac110002,std_1597294420047_3,abe1962f-115b-4e38-b651-482e4a7d761a
tch_20200813-044932_1,9aece687-dd20-11ea-acee-0242ac110002,std_1597294269533_1,0e132d61-5c2f-447e-9423-9d8f153d1716
tch_20200813-044932_2,b1799a78-dd20-11ea-af23-0242ac110002,std_1597294307373_2,b02acdd9-887c-4718-9fe2-ca1a3cc167e2
tch_20200813-044932_3,eef8b4eb-dd20-11ea-af23-0242ac110002,std_1597294410540_3,abe1962f-115b-4e38-b651-482e4a7d761a
tch_20200813-044932_1,956c3598-dd20-11ea-af23-0242ac110002,std_1597294260292_1,0e132d61-5c2f-447e-9423-9d8f153d1716
tch_20200813-044932_4,2a935874-dd21-11ea-af23-0242ac110002,std_1597294510538_4,c9d37991-d48e-4f2f-9367-82a0bd945c6e
tch_20200813-044932_3,e9a5a3d7-dd20-11ea-af23-0242ac110002,std_1597294401612_3,abe1962f-115b-4e38-b651-482e4a7d761a
tch_20200813-044932_1,8fa97247-dd20-11ea-acee-0242ac110002,std_1597294250630_1,0e132d61-5c2f-447e-9423-9d8f153d1716
tch_20200813-044932_4,25607966-dd21-11ea-af23-0242ac110002,std_1597294501773_4,c9d37991-d48e-4f2f-9367-82a0bd945c6e
tch_20200813-044932_3,e27853e3-dd20-11ea-af23-0242ac110002,std_1597294389564_3,abe1962f-115b-4e38-b651-482e4a7d761a
tch_20200813-044932_1,89641177-dd20-11ea-acee-0242ac110002,std_1597294239807_1,0e132d61-5c2f-447e-9423-9d8f153d1716
