std_1597316886352_1,f8cedbe4-f40e-4445-944b-06c03349b1b8,tch_20200813-110438_1
std_1597316832544_1,ae903599-9e2c-4a9b-8415-7aa11cf20286,tch_20200813-110438_1
std_1597316916143_2,f8de1102-1285-44a3-8d71-e4d76c246c46,tch_20200813-110438_2
std_1597316942430_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7,tch_20200813-110438_3
std_1597316784546_1,fe65f8af-6183-450c-ac0c-034413ca9968,tch_20200813-110438_1
std_1597316869225_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e,tch_20200813-110438_2
std_1597316894636_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5,tch_20200813-110438_3
std_1597316971019_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56,tch_20200813-110438_4
std_1597316734782_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416,tch_20200813-110438_1
std_1597316821626_2,58869fb4-b0eb-42ce-853a-915304f367f9,tch_20200813-110438_2
std_1597316842683_3,a6e4cd59-9795-483c-9aa8-1bdcaaeaca8a,tch_20200813-110438_3
std_1597316771949_2,b4a92595-90b7-4193-ae00-8d358c1ee85f,tch_20200813-110438_2
std_1597316924598_4,d9cbe58b-9034-4978-9cd0-e981311cbba7,tch_20200813-110438_4
std_1597317001214_5,9c0350d1-4856-4fbf-b87d-79587bc017e9,tch_20200813-110438_5
std_1597316797403_3,d5acb354-e31f-422e-bdfa-89e7552a488c,tch_20200813-110438_3
std_1597316874567_4,4306c5fa-e791-4d84-9d4a-73f2294d6cab,tch_20200813-110438_4
std_1597316951830_5,1970f39c-ce71-4b7a-b468-0ba73e434ff5,tch_20200813-110438_5
std_1597316823425_4,07b68db5-8cb7-467f-8801-76dca40314ca,tch_20200813-110438_4
std_1597317041035_6,63d49d9f-a7e3-4adb-8df2-ea5f4f9e9a60,tch_20200813-110438_6
std_1597316901613_5,d88677ed-2ca3-4655-b444-b0ce19474138,tch_20200813-110438_5
std_1597317068090_7,c9dd7933-c095-4203-a7b7-11dfc5a9a6de,tch_20200813-110438_7
std_1597316989855_6,7401fb8d-073b-450a-873f-548e8e0497fd,tch_20200813-110438_6
std_1597317081114_8,97719226-7e5e-49f6-a037-07af6d70ee2e,tch_20200813-110438_8
std_1597316849360_5,24497581-42a1-4d76-bcc1-a9458bff08d0,tch_20200813-110438_5
std_1597316934967_6,e4c12842-b111-4daa-8a44-60734fe7f578,tch_20200813-110438_6
std_1597317018476_7,6e5961de-6a09-4770-b881-c23849c3da29,tch_20200813-110438_7
std_1597317028808_8,877e8da5-2f48-4e03-bcaf-a7d8009b9811,tch_20200813-110438_8
