tch_20200813-110438_1,5aad8033-dd55-11ea-af23-0242ac110002,std_1597316925125_1,f8cedbe4-f40e-4445-944b-06c03349b1b8
tch_20200813-110438_1,55039cec-dd55-11ea-acee-0242ac110002,std_1597316915618_1,f8cedbe4-f40e-4445-944b-06c03349b1b8
tch_20200813-110438_1,4f4cc065-dd55-11ea-acee-0242ac110002,std_1597316906027_1,f8cedbe4-f40e-4445-944b-06c03349b1b8
tch_20200813-110438_1,49c27290-dd55-11ea-acee-0242ac110002,std_1597316896704_1,f8cedbe4-f40e-4445-944b-06c03349b1b8
tch_20200813-110438_1,4398b063-dd55-11ea-acee-0242ac110002,std_1597316886352_1,f8cedbe4-f40e-4445-944b-06c03349b1b8
tch_20200813-110438_1,3c709103-dd55-11ea-af23-0242ac110002,std_1597316874384_1,ae903599-9e2c-4a9b-8415-7aa11cf20286
tch_20200813-110438_2,6d6ed52a-dd55-11ea-af23-0242ac110002,std_1597316956604_2,f8de1102-1285-44a3-8d71-e4d76c246c46
tch_20200813-110438_1,358d693d-dd55-11ea-acee-0242ac110002,std_1597316862838_1,ae903599-9e2c-4a9b-8415-7aa11cf20286
tch_20200813-110438_2,665b2804-dd55-11ea-af23-0242ac110002,std_1597316944713_2,f8de1102-1285-44a3-8d71-e4d76c246c46
tch_20200813-110438_1,2f7274a8-dd55-11ea-af23-0242ac110002,std_1597316852604_1,ae903599-9e2c-4a9b-8415-7aa11cf20286
tch_20200813-110438_2,606d5d0c-dd55-11ea-af23-0242ac110002,std_1597316934732_2,f8de1102-1285-44a3-8d71-e4d76c246c46
tch_20200813-110438_1,2aba432e-dd55-11ea-af23-0242ac110002,std_1597316844688_1,ae903599-9e2c-4a9b-8415-7aa11cf20286
tch_20200813-110438_2,5acfaeaf-dd55-11ea-af23-0242ac110002,std_1597316925305_2,f8de1102-1285-44a3-8d71-e4d76c246c46
tch_20200813-110438_1,237dff71-dd55-11ea-acee-0242ac110002,std_1597316832544_1,ae903599-9e2c-4a9b-8415-7aa11cf20286
tch_20200813-110438_2,5559f973-dd55-11ea-af23-0242ac110002,std_1597316916143_2,f8de1102-1285-44a3-8d71-e4d76c246c46
tch_20200813-110438_3,796df77c-dd55-11ea-acee-0242ac110002,std_1597316976705_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7
tch_20200813-110438_2,4e50fad9-dd55-11ea-af23-0242ac110002,std_1597316904399_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e
tch_20200813-110438_1,1e6ed4c6-dd55-11ea-acee-0242ac110002,std_1597316824018_1,fe65f8af-6183-450c-ac0c-034413ca9968
tch_20200813-110438_3,749e9533-dd55-11ea-acee-0242ac110002,std_1597316968586_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7
tch_20200813-110438_2,49160545-dd55-11ea-af23-0242ac110002,std_1597316895606_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e
tch_20200813-110438_1,178b115f-dd55-11ea-acee-0242ac110002,std_1597316812461_1,fe65f8af-6183-450c-ac0c-034413ca9968
tch_20200813-110438_3,6f30f77a-dd55-11ea-acee-0242ac110002,std_1597316959557_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7
tch_20200813-110438_2,437fa9b6-dd55-11ea-acee-0242ac110002,std_1597316886217_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e
tch_20200813-110438_1,11118188-dd55-11ea-af23-0242ac110002,std_1597316801625_1,fe65f8af-6183-450c-ac0c-034413ca9968
tch_20200813-110438_3,6a1c9c44-dd55-11ea-acee-0242ac110002,std_1597316950911_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7
tch_20200813-110438_1,0c11c09d-dd55-11ea-acee-0242ac110002,std_1597316793232_1,fe65f8af-6183-450c-ac0c-034413ca9968
tch_20200813-110438_2,3e448db5-dd55-11ea-acee-0242ac110002,std_1597316877467_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e
tch_20200813-110438_3,64fc3451-dd55-11ea-af23-0242ac110002,std_1597316942430_3,248925d0-ad6a-4fb8-b22a-af2bfb38a1b7
tch_20200813-110438_1,06e2d8f8-dd55-11ea-af23-0242ac110002,std_1597316784546_1,fe65f8af-6183-450c-ac0c-034413ca9968
tch_20200813-110438_2,395dabaa-dd55-11ea-acee-0242ac110002,std_1597316869225_2,68102e06-3a34-4b5f-b619-5e1e3ea96c5e
tch_20200813-110438_3,5f79603c-dd55-11ea-acee-0242ac110002,std_1597316933168_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5
tch_20200813-110438_3,59682f45-dd55-11ea-af23-0242ac110002,std_1597316922959_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5
tch_20200813-110438_4,8c027050-dd55-11ea-af23-0242ac110002,std_1597317007868_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56
tch_20200813-110438_1,01530c90-dd55-11ea-acee-0242ac110002,std_1597316775195_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416
tch_20200813-110438_2,340394bd-dd55-11ea-acee-0242ac110002,std_1597316860252_2,58869fb4-b0eb-42ce-853a-915304f367f9
tch_20200813-110438_3,542f0e09-dd55-11ea-af23-0242ac110002,std_1597316914220_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5
tch_20200813-110438_1,fa3ceedc-dd54-11ea-af23-0242ac110002,std_1597316763301_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416
tch_20200813-110438_4,84f663c6-dd55-11ea-acee-0242ac110002,std_1597316996068_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56
tch_20200813-110438_2,2eb16dd6-dd55-11ea-acee-0242ac110002,std_1597316851319_2,58869fb4-b0eb-42ce-853a-915304f367f9
tch_20200813-110438_3,4e7e4cd8-dd55-11ea-af23-0242ac110002,std_1597316904686_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5
tch_20200813-110438_4,7fed067b-dd55-11ea-af23-0242ac110002,std_1597316987612_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56
tch_20200813-110438_1,f470dd66-dd54-11ea-acee-0242ac110002,std_1597316753574_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416
tch_20200813-110438_2,2962a291-dd55-11ea-af23-0242ac110002,std_1597316842383_2,58869fb4-b0eb-42ce-853a-915304f367f9
tch_20200813-110438_4,7adc06dd-dd55-11ea-acee-0242ac110002,std_1597316979074_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56
tch_20200813-110438_3,48838a1a-dd55-11ea-acee-0242ac110002,std_1597316894636_3,c7036d9f-e166-4f78-9565-9c1cc3736ab5
tch_20200813-110438_1,ee2e89b2-dd54-11ea-acee-0242ac110002,std_1597316743078_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416
tch_20200813-110438_2,22f6f574-dd55-11ea-af23-0242ac110002,std_1597316831655_2,58869fb4-b0eb-42ce-853a-915304f367f9
tch_20200813-110438_4,7605c63a-dd55-11ea-af23-0242ac110002,std_1597316971019_4,6c956e7c-3afc-4652-a1ab-0e342e22ba56
tch_20200813-110438_1,e96a23d4-dd54-11ea-acee-0242ac110002,std_1597316734782_1,71fe9f60-e16c-43fe-bb29-bfbd815c8416
tch_20200813-110438_2,1cfe555c-dd55-11ea-acee-0242ac110002,std_1597316821626_2,58869fb4-b0eb-42ce-853a-915304f367f9
tch_20200813-110438_3,43745ec1-dd55-11ea-acee-0242ac110002,std_1597316886133_3,a6e4cd59-9795-483c-9aa8-1bdcaaeaca8a
tch_20200813-110438_3,3e2e6d61-dd55-11ea-af23-0242ac110002,std_1597316877329_3,a6e4cd59-9795-483c-9aa8-1bdcaaeaca8a
tch_20200813-110438_2,16b7e2f1-dd55-11ea-af23-0242ac110002,std_1597316811094_2,b4a92595-90b7-4193-ae00-8d358c1ee85f
tch_20200813-110438_4,70a63271-dd55-11ea-af23-0242ac110002,std_1597316961983_4,d9cbe58b-9034-4978-9cd0-e981311cbba7
tch_20200813-110438_3,3795bd05-dd55-11ea-acee-0242ac110002,std_1597316866232_3,a6e4cd59-9795-483c-9aa8-1bdcaaeaca8a
tch_20200813-110438_2,118aa9b5-dd55-11ea-af23-0242ac110002,std_1597316802411_2,b4a92595-90b7-4193-ae00-8d358c1ee85f
tch_20200813-110438_4,69a374ad-dd55-11ea-af23-0242ac110002,std_1597316950232_4,d9cbe58b-9034-4978-9cd0-e981311cbba7
tch_20200813-110438_3,308df665-dd55-11ea-acee-0242ac110002,std_1597316854456_3,a6e4cd59-9795-483c-9aa8-1bdcaaeaca8a
tch_20200813-110438_2,0ac12523-dd55-11ea-af23-0242ac110002,std_1597316791038_2,b4a92595-90b7-4193-ae00-8d358c1ee85f
tch_20200813-110438_4,649d991f-dd55-11ea-acee-0242ac110002,std_1597316941800_4,d9cbe58b-9034-4978-9cd0-e981311cbba7
