tch_20210819-160238_2,3bc44057-4747-4f15-9faa-5ed399bc9e07,std_1629369269050_2,6bb5a62c-7033-4dc3-b083-9485263e6541
tch_20210819-160238_2,cb2e99c1-a3c2-4ef6-bf43-65659e5398cb,std_1629369296151_2,6bb5a62c-7033-4dc3-b083-9485263e6541
tch_20210819-160238_2,621dd0cd-5040-4ca0-a545-9ca3da7b9b5a,std_1629369321972_2,6bb5a62c-7033-4dc3-b083-9485263e6541
tch_20210819-160238_1,018260c9-b554-4a21-a4f4-657a399aa8af,std_1629369247289_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f
tch_20210819-160238_2,5f1a934d-46fa-4a2f-9322-7e428320417a,std_1629369346441_2,6bb5a62c-7033-4dc3-b083-9485263e6541
tch_20210819-160238_1,bc0a9bd2-f52f-44a4-93bb-c1ee86447ce1,std_1629369277859_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f
tch_20210819-160238_2,fd3b669b-9cef-49fa-a7c8-aa465f6fb4a6,std_1629369373172_2,6bb5a62c-7033-4dc3-b083-9485263e6541
tch_20210819-160238_1,b8404460-c9fb-4e9a-8d8d-934ab3a8b0c4,std_1629369304679_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f
tch_20210819-160238_1,dc2fe50d-9b1f-4ff0-83fb-56a1f56e0203,std_1629369330836_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f
tch_20210819-160238_1,e0a2b8cf-f189-479b-b961-47a018481f29,std_1629369359054_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f
tch_20210819-160238_2,a4b34f19-5191-4e5e-919b-80f2d1f376b2,std_1629369397131_2,3fec4cec-9e5f-4f12-940d-68761e0cdf65
tch_20210819-160238_2,a996d003-941c-46c3-abfe-bb44b0a490db,std_1629369421827_2,3fec4cec-9e5f-4f12-940d-68761e0cdf65
tch_20210819-160238_3,eae170ca-8dbf-43f9-82bf-1f8b01ecfd48,std_1629369280700_3,b81c3545-9f3e-431b-8cde-dc68a838dfb4
tch_20210819-160238_2,58098579-25b1-4d1a-ac50-0b97d233802c,std_1629369447347_2,3fec4cec-9e5f-4f12-940d-68761e0cdf65
tch_20210819-160238_1,e8fa3715-2bf8-4731-80b0-f19c01c65e97,std_1629369388796_1,4fcfed5a-16c8-4a84-9f11-ab104cd7d2ff
tch_20210819-160238_3,dec8f282-fd4b-498a-9e28-49f720cb18fd,std_1629369307818_3,b81c3545-9f3e-431b-8cde-dc68a838dfb4
tch_20210819-160238_2,1c6460bf-0fe8-4a67-be6f-173f689b4ff3,std_1629369473395_2,3fec4cec-9e5f-4f12-940d-68761e0cdf65
tch_20210819-160238_1,eefb7fa2-a86b-4eb4-8ed3-5a4563f8062a,std_1629369412167_1,4fcfed5a-16c8-4a84-9f11-ab104cd7d2ff
tch_20210819-160238_3,223deb4e-84b3-4563-be55-ef12d7ccf605,std_1629369330689_3,b81c3545-9f3e-431b-8cde-dc68a838dfb4
