std_1629369373172_2,6bb5a62c-7033-4dc3-b083-9485263e6541,tch_20210819-160238_2
std_1629369359054_1,8b1c44f6-fdae-477b-b16d-a98bcaa8db7f,tch_20210819-160238_1
std_1629369501960_2,3fec4cec-9e5f-4f12-940d-68761e0cdf65,tch_20210819-160238_2
std_1629369387760_3,b81c3545-9f3e-431b-8cde-dc68a838dfb4,tch_20210819-160238_3
std_1629369495896_1,4fcfed5a-16c8-4a84-9f11-ab104cd7d2ff,tch_20210819-160238_1
std_1629369407222_4,32295d5a-72d2-4576-9c3b-b632a93c93ec,tch_20210819-160238_4
std_1629369627434_2,7c30f611-e832-4b04-b8bc-91c9970c3810,tch_20210819-160238_2
std_1629369516119_3,5c758763-b3b1-42da-b9ec-caa7667d5467,tch_20210819-160238_3
std_1629369629480_1,ba27d0b6-907b-4f3e-bee9-3e3081e44c8c,tch_20210819-160238_1
std_1629369421291_5,356302c7-5c9e-405a-b9be-c121ed35e1a8,tch_20210819-160238_5
std_1629369540605_4,35b498fd-6ff0-4276-8469-186dd8831eec,tch_20210819-160238_4
tch_20210819-160238_2,fd5e517f-2681-48fc-80de-8e9942aee47e,tch_20210819-160238_2
std_1629369647900_3,a6ba8f66-8626-46cb-85c1-e60d6375fd7c,tch_20210819-160238_3
tch_20210819-160238_1,8cd1f2db-ffba-4c0a-b817-a3ac924ec92a,tch_20210819-160238_1
std_1629369441367_6,0078fe4f-8b24-491c-8d72-04765cf1a8b5,tch_20210819-160238_6
std_1629369561243_5,9a46fb57-0a54-41df-9bf0-81dbaa4ffda8,tch_20210819-160238_5
std_1629369668538_4,4de38c60-7f3a-4757-b08b-55effd89cd3e,tch_20210819-160238_4
tch_20210819-160238_3,9e7f52ef-538c-4375-bb2a-3af2a86edee9,tch_20210819-160238_3
std_1629369471047_7,c81186ae-a422-43cd-86b1-2daabd875802,tch_20210819-160238_7
std_1629369574821_6,4b9df716-8b8a-4904-906b-c61b5d37d2e1,tch_20210819-160238_6
std_1629369689849_5,9de28455-ed5b-4773-bf7b-651f8ea6ae7b,tch_20210819-160238_5
tch_20210819-160238_4,cb7e2caa-d391-4440-9449-d06b7710fd4f,tch_20210819-160238_4
std_1629369492193_8,f14e1b7a-edfd-4a37-9c6e-9e8a7286e812,tch_20210819-160238_8
std_1629369604320_7,7f7a1a3d-87a2-434d-8a9f-64eb237247bd,tch_20210819-160238_7
std_1629369717769_6,c605bfe6-7011-43f4-9183-a386f5a42948,tch_20210819-160238_6
std_1629369503779_9,17582ac2-9e49-4a93-95a1-eda4b426f525,tch_20210819-160238_9
std_1629369622175_8,2d9c1690-9921-4a88-be1e-63e2e2a60a4b,tch_20210819-160238_8
tch_20210819-160238_5,9df5e831-3188-4e47-a216-61a5559e3163,tch_20210819-160238_5
std_1629369520376_10,e9d362b7-b430-47de-a689-f7e0cdc6d736,tch_20210819-160238_10
