tch_20210819-160238_1,378fa7ba-e034-497b-96e2-1c4f8eb1b24f,std_1629369219227_1,class_20210819-160238_1,NVCg-un4u,4e6b81f3-33f3-4d02-98fa-ca4b0ae87ce7,e58a116f-459b-4d1a-afc0-896d8926ab16,6921c97a-f7b7-4457-89fc-c095d6b41334,24cae5dd-b4c0-4e0a-8f2b-46bda466c976,5f1e8627-c6e2-4eb7-b3b2-a78ff9faa0f0,
tch_20210819-160238_2,2f7589b8-0ead-4863-982f-786a2160c76e,std_1629369242313_2,class_20210819-160238_2,8CoQ-e462,d3406358-9169-44ab-b641-b8b2a61d1299,707feb69-6197-4e5a-ae26-7f8f39dab37c,871d2195-0a2b-40b5-a356-7809c13c5d49,bc799d12-d958-427e-9ddc-66d1f79a92ac,38303ff3-5c93-4270-87bf-0511fc80057f,
tch_20210819-160238_1,018260c9-b554-4a21-a4f4-657a399aa8af,std_1629369247289_1,class_20210819-160238_1,NVCg-un4u,4e6b81f3-33f3-4d02-98fa-ca4b0ae87ce7,e58a116f-459b-4d1a-afc0-896d8926ab16,6921c97a-f7b7-4457-89fc-c095d6b41334,24cae5dd-b4c0-4e0a-8f2b-46bda466c976,5f1e8627-c6e2-4eb7-b3b2-a78ff9faa0f0,
tch_20210819-160238_3,ac598d1b-8445-4ffb-8262-5c4a342b5f57,std_1629369254620_3,class_20210819-160238_3,cd9j-FQLX,c9e097b7-5e75-4851-bc5a-d25e464c8504,71f7aec4-4a6b-4f0d-bd50-1df744310af1,d3d77790-b56c-40f3-8936-d9a5079c2610,10b0ee23-5e05-4249-9b34-756fffdd643a,f323dd75-4cdc-4e44-a660-5baa0fb8eb24,
tch_20210819-160238_2,3bc44057-4747-4f15-9faa-5ed399bc9e07,std_1629369269050_2,class_20210819-160238_2,8CoQ-e462,d3406358-9169-44ab-b641-b8b2a61d1299,707feb69-6197-4e5a-ae26-7f8f39dab37c,871d2195-0a2b-40b5-a356-7809c13c5d49,bc799d12-d958-427e-9ddc-66d1f79a92ac,38303ff3-5c93-4270-87bf-0511fc80057f,
tch_20210819-160238_4,199b4ef8-c101-47c8-90c0-43c9c06cfcf6,std_1629369277638_4,class_20210819-160238_4,U439-67qh,973c5a3b-603f-455d-8811-1d2bb9a0b4b1,22686150-3aea-404d-8cc8-20aa30d5f667,7dbb0e2a-bc3c-47c4-a9c6-9ed697e0ea3e,f41b5ad2-dbce-413b-8843-fbd1e9fb91f7,901b34a1-b016-404c-b742-15145952c655,
tch_20210819-160238_1,bc0a9bd2-f52f-44a4-93bb-c1ee86447ce1,std_1629369277859_1,class_20210819-160238_1,NVCg-un4u,4e6b81f3-33f3-4d02-98fa-ca4b0ae87ce7,e58a116f-459b-4d1a-afc0-896d8926ab16,6921c97a-f7b7-4457-89fc-c095d6b41334,24cae5dd-b4c0-4e0a-8f2b-46bda466c976,5f1e8627-c6e2-4eb7-b3b2-a78ff9faa0f0,
tch_20210819-160238_3,eae170ca-8dbf-43f9-82bf-1f8b01ecfd48,std_1629369280700_3,class_20210819-160238_3,cd9j-FQLX,c9e097b7-5e75-4851-bc5a-d25e464c8504,71f7aec4-4a6b-4f0d-bd50-1df744310af1,d3d77790-b56c-40f3-8936-d9a5079c2610,10b0ee23-5e05-4249-9b34-756fffdd643a,f323dd75-4cdc-4e44-a660-5baa0fb8eb24,
tch_20210819-160238_5,a8f248aa-95ee-4fc0-90d8-d42eac237ec4,std_1629369295068_5,class_20210819-160238_5,q7Cc-at28,a584eaf8-83e7-4b90-b5fa-72ee4e6d8da6,481c50fd-746e-49d2-aeb3-640ed8f8ebbc,57a20891-ecf6-41bf-866f-33e013c980ea,d79d94cd-aec8-43c5-a8a9-1fb9fff05a87,85200dc2-bd95-4ba1-95f2-ae6711156fb7,
tch_20210819-160238_2,cb2e99c1-a3c2-4ef6-bf43-65659e5398cb,std_1629369296151_2,class_20210819-160238_2,8CoQ-e462,d3406358-9169-44ab-b641-b8b2a61d1299,707feb69-6197-4e5a-ae26-7f8f39dab37c,871d2195-0a2b-40b5-a356-7809c13c5d49,bc799d12-d958-427e-9ddc-66d1f79a92ac,38303ff3-5c93-4270-87bf-0511fc80057f,
tch_20210819-160238_4,eb04ce15-7d2e-4e47-b58c-87b0681f021c,std_1629369302656_4,class_20210819-160238_4,U439-67qh,973c5a3b-603f-455d-8811-1d2bb9a0b4b1,22686150-3aea-404d-8cc8-20aa30d5f667,7dbb0e2a-bc3c-47c4-a9c6-9ed697e0ea3e,f41b5ad2-dbce-413b-8843-fbd1e9fb91f7,901b34a1-b016-404c-b742-15145952c655,
tch_20210819-160238_3,dec8f282-fd4b-498a-9e28-49f720cb18fd,std_1629369307818_3,class_20210819-160238_3,cd9j-FQLX,c9e097b7-5e75-4851-bc5a-d25e464c8504,71f7aec4-4a6b-4f0d-bd50-1df744310af1,d3d77790-b56c-40f3-8936-d9a5079c2610,10b0ee23-5e05-4249-9b34-756fffdd643a,f323dd75-4cdc-4e44-a660-5baa0fb8eb24,
tch_20210819-160238_1,b8404460-c9fb-4e9a-8d8d-934ab3a8b0c4,std_1629369304679_1,class_20210819-160238_1,NVCg-un4u,4e6b81f3-33f3-4d02-98fa-ca4b0ae87ce7,e58a116f-459b-4d1a-afc0-896d8926ab16,6921c97a-f7b7-4457-89fc-c095d6b41334,24cae5dd-b4c0-4e0a-8f2b-46bda466c976,5f1e8627-c6e2-4eb7-b3b2-a78ff9faa0f0,
tch_20210819-160238_6,bab224e2-66de-4290-8462-88bf87867b3a,std_1629369313976_6,class_20210819-160238_6,Micz-T4Hc,4d49c93f-edf2-4ebd-80c5-238b423c9841,03135961-ef40-4f48-b0aa-f81654151b71,e86064e3-3fd3-4793-8bf2-1f260c26c63a,253a5b58-c645-4ad3-8c8b-cec65722bc52,9408e89d-1eb1-47c2-9874-b3e2341c6b01,
tch_20210819-160238_5,88d1ef3f-17ee-465b-9015-2e2cd951459f,std_1629369319302_5,class_20210819-160238_5,q7Cc-at28,a584eaf8-83e7-4b90-b5fa-72ee4e6d8da6,481c50fd-746e-49d2-aeb3-640ed8f8ebbc,57a20891-ecf6-41bf-866f-33e013c980ea,d79d94cd-aec8-43c5-a8a9-1fb9fff05a87,85200dc2-bd95-4ba1-95f2-ae6711156fb7,
tch_20210819-160238_2,621dd0cd-5040-4ca0-a545-9ca3da7b9b5a,std_1629369321972_2,class_20210819-160238_2,8CoQ-e462,d3406358-9169-44ab-b641-b8b2a61d1299,707feb69-6197-4e5a-ae26-7f8f39dab37c,871d2195-0a2b-40b5-a356-7809c13c5d49,bc799d12-d958-427e-9ddc-66d1f79a92ac,38303ff3-5c93-4270-87bf-0511fc80057f,
tch_20210819-160238_4,be222671-ebd2-43a2-b932-9beddca02cf9,std_1629369328751_4,class_20210819-160238_4,U439-67qh,973c5a3b-603f-455d-8811-1d2bb9a0b4b1,22686150-3aea-404d-8cc8-20aa30d5f667,7dbb0e2a-bc3c-47c4-a9c6-9ed697e0ea3e,f41b5ad2-dbce-413b-8843-fbd1e9fb91f7,901b34a1-b016-404c-b742-15145952c655,
tch_20210819-160238_3,223deb4e-84b3-4563-be55-ef12d7ccf605,std_1629369330689_3,class_20210819-160238_3,cd9j-FQLX,c9e097b7-5e75-4851-bc5a-d25e464c8504,71f7aec4-4a6b-4f0d-bd50-1df744310af1,d3d77790-b56c-40f3-8936-d9a5079c2610,10b0ee23-5e05-4249-9b34-756fffdd643a,f323dd75-4cdc-4e44-a660-5baa0fb8eb24,
tch_20210819-160238_1,dc2fe50d-9b1f-4ff0-83fb-56a1f56e0203,std_1629369330836_1,class_20210819-160238_1,NVCg-un4u,4e6b81f3-33f3-4d02-98fa-ca4b0ae87ce7,e58a116f-459b-4d1a-afc0-896d8926ab16,6921c97a-f7b7-4457-89fc-c095d6b41334,24cae5dd-b4c0-4e0a-8f2b-46bda466c976,5f1e8627-c6e2-4eb7-b3b2-a78ff9faa0f0,
tch_20210819-160238_6,19762eb5-2ce4-4e95-8581-44264b5e312c,std_1629369338517_6,class_20210819-160238_6,Micz-T4Hc,4d49c93f-edf2-4ebd-80c5-238b423c9841,03135961-ef40-4f48-b0aa-f81654151b71,e86064e3-3fd3-4793-8bf2-1f260c26c63a,253a5b58-c645-4ad3-8c8b-cec65722bc52,9408e89d-1eb1-47c2-9874-b3e2341c6b01,
