std_1607798966440_1,763a2fe1-eb04-46e7-88c9-bc22e06c2aa8,tch_20201213-001527_1
std_1607798968060_2,6d853956-1cb3-434d-83f0-dcb66c87ea82,tch_20201213-001527_2
std_1607798990657_3,542e1d01-b566-46c7-aca9-d5ab67e61d74,tch_20201213-001527_3
std_1607798921166_1,6cd25239-9655-4733-80b3-038fd1ab3682,tch_20201213-001527_1
std_1607798917047_2,380d8260-f486-4bc4-b409-375f3435d794,tch_20201213-001527_2
std_1607799008371_4,e611bbda-74fb-468a-a877-b92565a60e0a,tch_20201213-001527_4
std_1607799025566_5,bde1c9bb-269e-4e5b-b9a0-9a86a71d6fe1,tch_20201213-001527_5
std_1607798872042_1,bd42ee62-ce33-428b-96aa-4de189f67d99,tch_20201213-001527_1
std_1607798941030_3,5ee866e5-7cf1-4730-8876-2cad8a3e7ee8,tch_20201213-001527_3
std_1607798864254_2,b418caf9-9ebd-495a-a813-2030c369c822,tch_20201213-001527_2
std_1607799032400_6,83f53663-fc28-456a-8722-2ec82853d2d5,tch_20201213-001527_6
std_1607798956036_4,4b6c376a-d0ca-48f9-a497-9fe1e9ec03b5,tch_20201213-001527_4
std_1607798971297_5,38b1c5c9-9b15-4a75-91d5-e342e78687da,tch_20201213-001527_5
std_1607798825413_1,39bee720-2344-4b1e-a124-043fbd2e7d6f,tch_20201213-001527_1
std_1607798891705_3,0132c8dd-2344-4864-9ae0-684e926573ae,tch_20201213-001527_3
std_1607798810584_2,023ca35b-9bef-4c3e-bda0-c6224ffb3bc2,tch_20201213-001527_2
std_1607798986809_6,09ccf27c-110a-4896-b527-c4b62fa05aa8,tch_20201213-001527_6
std_1607798908940_4,4c173ba3-650c-4eb7-97c3-78c7e5e35a56,tch_20201213-001527_4
std_1607799055886_7,daab23d0-1818-4fff-9882-080c4e97e947,tch_20201213-001527_7
std_1607798838788_3,32c942c1-268d-4a38-8196-e74152bf60e3,tch_20201213-001527_3
std_1607799074045_8,be3132dd-2239-4c7b-9a8b-9075f9ba0061,tch_20201213-001527_8
std_1607798920513_5,c6256697-c8c9-4d95-b23e-1a1880909faa,tch_20201213-001527_5
std_1607798942960_6,7a9141d7-ec0e-4d37-b52d-8ae026e2b1c5,tch_20201213-001527_6
std_1607798852854_4,f15162b9-61e4-477d-b278-594e3d8c3a05,tch_20201213-001527_4
std_1607799006500_7,51dafc32-3e94-4e2b-8880-5d1729e79720,tch_20201213-001527_7
