tch_20201211-145727_1,346ea638-3b93-11eb-a47c-0242ac110003,std_1607678898545_1,class_20201211-145727_1,74j3-cgiL,f777ae3c-b800-4aed-9214-29f879355f3b,d13a7744-29f8-4eb4-98ae-a6b05bbf5d09,bd97012c-e7bc-4963-8700-b660de9b8115,a4cb4af1-5526-4d09-8800-43ff60ad254a,640019a0-7a80-4fa9-a41b-8ac9b607486a,
tch_20201211-145727_1,3b79eead-3b93-11eb-90a7-0242ac110003,std_1607678910634_1,class_20201211-145727_1,74j3-cgiL,f777ae3c-b800-4aed-9214-29f879355f3b,d13a7744-29f8-4eb4-98ae-a6b05bbf5d09,bd97012c-e7bc-4963-8700-b660de9b8115,a4cb4af1-5526-4d09-8800-43ff60ad254a,640019a0-7a80-4fa9-a41b-8ac9b607486a,
tch_20201211-145727_2,401aee13-3b93-11eb-90a7-0242ac110003,std_1607678918088_2,class_20201211-145727_2,sE4z-4BV3,f915d2ca-2fd8-4082-8e43-a5dbe9110408,702f1c1e-2d7a-4303-9875-4b4b7cadd6f5,9dc1f4e8-f324-45f5-962a-4604037219c7,f6f88ed9-df60-40ce-b8b4-f3dc515169a9,84f6fb1a-3248-47e7-b009-130827481826,
tch_20201211-145727_1,41866514-3b93-11eb-90a7-0242ac110003,std_1607678920797_1,class_20201211-145727_1,74j3-cgiL,f777ae3c-b800-4aed-9214-29f879355f3b,d13a7744-29f8-4eb4-98ae-a6b05bbf5d09,bd97012c-e7bc-4963-8700-b660de9b8115,a4cb4af1-5526-4d09-8800-43ff60ad254a,640019a0-7a80-4fa9-a41b-8ac9b607486a,
tch_20201211-145727_2,453bf327-3b93-11eb-a47c-0242ac110003,std_1607678927023_2,class_20201211-145727_2,sE4z-4BV3,f915d2ca-2fd8-4082-8e43-a5dbe9110408,702f1c1e-2d7a-4303-9875-4b4b7cadd6f5,9dc1f4e8-f324-45f5-962a-4604037219c7,f6f88ed9-df60-40ce-b8b4-f3dc515169a9,84f6fb1a-3248-47e7-b009-130827481826,
tch_20201211-145727_1,4827049b-3b93-11eb-90a7-0242ac110003,std_1607678931920_1,class_20201211-145727_1,74j3-cgiL,f777ae3c-b800-4aed-9214-29f879355f3b,d13a7744-29f8-4eb4-98ae-a6b05bbf5d09,bd97012c-e7bc-4963-8700-b660de9b8115,a4cb4af1-5526-4d09-8800-43ff60ad254a,640019a0-7a80-4fa9-a41b-8ac9b607486a,
tch_20201211-145727_2,4adc1314-3b93-11eb-a47c-0242ac110003,std_1607678936437_2,class_20201211-145727_2,sE4z-4BV3,f915d2ca-2fd8-4082-8e43-a5dbe9110408,702f1c1e-2d7a-4303-9875-4b4b7cadd6f5,9dc1f4e8-f324-45f5-962a-4604037219c7,f6f88ed9-df60-40ce-b8b4-f3dc515169a9,84f6fb1a-3248-47e7-b009-130827481826,
tch_20201211-145727_1,4e337ad1-3b93-11eb-a47c-0242ac110003,std_1607678942083_1,class_20201211-145727_1,74j3-cgiL,f777ae3c-b800-4aed-9214-29f879355f3b,d13a7744-29f8-4eb4-98ae-a6b05bbf5d09,bd97012c-e7bc-4963-8700-b660de9b8115,a4cb4af1-5526-4d09-8800-43ff60ad254a,640019a0-7a80-4fa9-a41b-8ac9b607486a,
tch_20201211-145727_3,4e588f9a-3b93-11eb-90a7-0242ac110003,std_1607678942008_3,class_20201211-145727_3,fFag-zaAW,7f1af216-19bb-439f-89ff-99ce59367227,a4ce48c8-fc09-48e0-a896-f0935958f0e7,26cce8a3-e599-4015-afd4-6b88a9b75888,4bdb3737-5434-4836-9374-100be99fb1c3,7ce775f4-06c4-42f7-84c7-d4285bf27798,
tch_20201211-145727_2,50613077-3b93-11eb-a47c-0242ac110003,std_1607678945708_2,class_20201211-145727_2,sE4z-4BV3,f915d2ca-2fd8-4082-8e43-a5dbe9110408,702f1c1e-2d7a-4303-9875-4b4b7cadd6f5,9dc1f4e8-f324-45f5-962a-4604037219c7,f6f88ed9-df60-40ce-b8b4-f3dc515169a9,84f6fb1a-3248-47e7-b009-130827481826,
