tch_20201213-012833_1,92ef066b-3cb4-11eb-a47c-0242ac110003,std_1607803182541_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_1,98de3087-3cb4-11eb-90a7-0242ac110003,std_1607803192789_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_1,9e0c068f-3cb4-11eb-a47c-0242ac110003,std_1607803201467_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_2,a096cfea-3cb4-11eb-a47c-0242ac110003,std_1607803205445_2,class_20201213-012833_2,m8Wb-6NV7,f9dbc436-905c-43cc-81fc-36d621932954,aa23c28d-2c88-437e-bbb6-adbd36479c08,5a768fd9-eb82-491e-9850-bda8eb7fd320,b14045f6-c7b3-4e30-9b4f-599596baa0c7,64cea016-1d16-4ebf-b784-99cac5a01728,
tch_20201213-012833_1,a5785aa1-3cb4-11eb-90a7-0242ac110003,std_1607803213925_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_2,a66be2c6-3cb4-11eb-a47c-0242ac110003,std_1607803215512_2,class_20201213-012833_2,m8Wb-6NV7,f9dbc436-905c-43cc-81fc-36d621932954,aa23c28d-2c88-437e-bbb6-adbd36479c08,5a768fd9-eb82-491e-9850-bda8eb7fd320,b14045f6-c7b3-4e30-9b4f-599596baa0c7,64cea016-1d16-4ebf-b784-99cac5a01728,
tch_20201213-012833_1,ab7a9814-3cb4-11eb-a47c-0242ac110003,std_1607803223942_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_2,ac9d9417-3cb4-11eb-90a7-0242ac110003,std_1607803225922_2,class_20201213-012833_2,m8Wb-6NV7,f9dbc436-905c-43cc-81fc-36d621932954,aa23c28d-2c88-437e-bbb6-adbd36479c08,5a768fd9-eb82-491e-9850-bda8eb7fd320,b14045f6-c7b3-4e30-9b4f-599596baa0c7,64cea016-1d16-4ebf-b784-99cac5a01728,
tch_20201213-012833_3,ab65d7be-3cb4-11eb-90a7-0242ac110003,std_1607803223587_3,class_20201213-012833_3,Qbot-Zwvc,c0cfedcc-c617-464d-971c-2264aaddc19b,bd89b270-3deb-4728-bdc5-f80276836ca0,1b52d444-2e4a-4f34-9781-acab90ac0b0e,23d1207d-bb25-4872-8ffc-4d1952b0a83b,68f28ea9-fdc4-4aa7-aa81-a351325905c0,
tch_20201213-012833_1,b0894cd4-3cb4-11eb-a47c-0242ac110003,std_1607803232523_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
tch_20201213-012833_4,b09979c3-3cb4-11eb-a47c-0242ac110003,std_1607803232308_4,class_20201213-012833_4,4pU9-bx8P,5398af83-6636-4d82-95c7-75beb91bc2d2,2753305a-d69c-43dd-b56b-8fb549f31381,3ff0b0e5-8406-4818-9080-c694fc39d6c4,11187c48-0799-4ff0-ab32-f8a20da2f2e2,6504b76f-ff2e-4e7d-a019-e5d72042e7a9,
tch_20201213-012833_2,b24e0767-3cb4-11eb-90a7-0242ac110003,std_1607803235469_2,class_20201213-012833_2,m8Wb-6NV7,f9dbc436-905c-43cc-81fc-36d621932954,aa23c28d-2c88-437e-bbb6-adbd36479c08,5a768fd9-eb82-491e-9850-bda8eb7fd320,b14045f6-c7b3-4e30-9b4f-599596baa0c7,64cea016-1d16-4ebf-b784-99cac5a01728,
tch_20201213-012833_3,b2b52d82-3cb4-11eb-90a7-0242ac110003,std_1607803236128_3,class_20201213-012833_3,Qbot-Zwvc,c0cfedcc-c617-464d-971c-2264aaddc19b,bd89b270-3deb-4728-bdc5-f80276836ca0,1b52d444-2e4a-4f34-9781-acab90ac0b0e,23d1207d-bb25-4872-8ffc-4d1952b0a83b,68f28ea9-fdc4-4aa7-aa81-a351325905c0,
tch_20201213-012833_1,b65efc0d-3cb4-11eb-a47c-0242ac110003,std_1607803242249_1,class_20201213-012833_1,TAWe-63gx,d4a4ec80-4b86-4d94-be85-4207cd0ed29e,bea36d33-85db-4519-879a-d9866ac66a40,9cf36f09-664f-43c5-8bea-40fb7a062534,1fe70218-738e-4424-a945-ac4c75c29cc1,d4a53198-d334-4683-898e-6543484e9794,
